game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766536445-8291,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be7 5. Nc3 Nf6 6. Bg5 Na5 7. Bb3 O-O 8. Bxf6 Bxf6 9. Nd5 Nxb3 10. axb3 Be6 11. Nxf6+ Qxf6 12. O-O d5 13. exd5 Bxd5 14. Re1 Rfe8 15. c4 Bc6 16. b4 e4 17. dxe4 Bxe4 18. Nd2 Bf5 19. Rxe8+ Rxe8 20. Rxa7 Qb6 21. Ra4 Qf6 22. Nf3 Be4 23. Nd2 Rd8 24. Qe2 Bg6 25. Nf3 Qxb2 26. Qxb2 Rd1+ 27. Ne1 Rxe1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,27,False,False,False,0,0,27,27,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,28,141.59862685203552,27,0,99.50017371787953
1766536804-5330,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. c4 d4 3. e3 c5 4. g3 Nc6 5. d3 e5 6. Bg2 Bd6 7. Bd2 Nge7 8. exd4 exd4 9. Ng5 O-O 10. Na3 a6 11. Ne4 Re8 12. f4 Nf5 13. O-O Ne3 14. Bxe3 dxe3 15. Bf3 Nd4 16. Nc2 Nxc2 17. Qxc2 Bh3 18. Rfe1 Bc7 19. Ng5 Bf5 20. Bxb7 Rb8 21. Bd5 Re7 22. Re2 h6 23. Nf3 Bg4 24. Kg2 Qd7 25. Rb1 Rbe8 26. Rbe1 Bh3+ 27. Kg1 Bg4 28. Qc3 Bxf3 29. Bxf3 Bd6 30. d4 cxd4 31. Qxd4 Qc7 32. Rd1 Bc5 33. Qc3 Rd7 34. Rxd7 Qxd7 35. a3 Qd1+ 36. Kg2 Qd6 37. Bd5 Qg6 38. Bf3 Qb1 39. b4 Ba7 40. c5 Qb2 41. Qxb2",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,40,False,False,True,0,5,41,40,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,358.8461661338806,41,5,99.50017371787953
1766537102-6639,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 d6 5. Nc3 g6 6. Be3 Bg7 7. Qd2 Bd7 8. O-O-O h5 9. f3 Nf6 10. h3 Nc6 11. g4 hxg4 12. fxg4 Nxg4 13. Bg5 Bxd4 14. Be2 Nf6 15. Nd5 Be6 16. Nxf6+ exf6 17. Be3 Bxe3 18. Qxe3 Ne5 19. Qd4 Qc7 20. Qxd6 Rc8 21. Qxc7 Rxc7 22. Rd6 Ke7 23. Rhd1 a5 24. Rb6 Rxh3 25. Bb5 Kf8 26. Rd8+ Kg7 27. Rb8 Rh2 28. c3 a4 29. R8xb7 Rxb7 30. Rxb7 a3 31. bxa3 g5 32. a4 Rf2 33. a5 g4 34. a6 g3 35. a7 g2 36. a8=Q g1=R+ 37. Bf1 Rgxf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,3,36,False,False,False,3,0,36,37,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,38,298.4689517021179,37,3,99.50017371787953
1766537703-5203,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d3 d5 2. c3 e5 3. e4 dxe4 4. Be3 exd3 5. Nf3 e4 6. Qa4+ Bd7 7. Qxe4+ Be7 8. Qxb7 Bc6 9. Qb3 Bxf3 10. gxf3 Nf6 11. Nd2 O-O 12. O-O-O Nc6 13. Qa4 Qd7 14. Ne4 Nxe4 15. Qxe4 Rad8 16. f4 d2+ 17. Bxd2 Qe6 18. Qxe6 fxe6 19. Bc4 Rf6 20. Rde1 Na5 21. Bxe6+ Kh8 22. Kc2 Bc5 23. Rhf1 Re8 24. f5 Nc6 25. b4 Bb6 26. Bd7 Rxe1 27. Rxe1 h6 28. Re8+ Kh7 29. b5 Na5 30. Be6 Bxf2 31. Bg8+ Kh8 32. Bf7+ Kh7 33. Bd5 Rxf5 34. c4 Bc5 35. Bxa5 Rf2+ 36. Kd3 Rxh2 37. Bxc7 Rh3+ 38. Kd2 Rh2+ 39. Kd3 Rh3+ 40. Kc2 Rh2+ 41. Bxh2 h5 42. Be5 h4 43. Bc3 h3 44. Kd1 h2 45. Be5 Bg1 46. Be4+ Kh6 47. Kd2 Kh5 48. Rh8+ Kg4 49. Kc2 g5 50. Kd3 Bf2 51. Rxh2 Bg3 52. Bxg3 Kxg3 53. Rh7 g4 54. Ke3",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,8,51,False,False,True,0,8,54,51,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,600.1491587162018,54,8,99.50017371787953
1766538370-4786,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 Bd7 6. Be3 Ng4 7. Bg5 Nc6 8. f3 Qa5 9. fxg4 Qxg5 10. Nxc6 Qe3+ 11. Qe2 Qxe2+ 12. Bxe2 bxc6 13. O-O h6 14. Bc4 f6 15. h3 g6 16. Rad1 a5 17. a4 Bg7 18. Rfe1 Rb8 19. b3 f5 20. exf5 Bxc3 21. Re3 Bf6 22. fxg6 Kf8 23. Rf1 d5 24. Bd3 Rg8 25. Ref3 Ke8 26. Rxf6 exf6 27. Rxf6 Rf8 28. Rd6 Ke7 29. Rxd7+ Kxd7 30. g7 Rg8 31. Bf5+ Ke8 32. Bg6+ Kd8 33. Bf7 Ke7 34. Bxg8 Rxg8 35. Kf2 d4 36. Ke2 Rxg7 37. Kd3 Kd6 38. Kxd4 Re7 39. c4 c5+ 40. Kd3 Re1 41. Kd2 Re8 42. Kd3 Re7 43. Kd2 Re8 44. Kd3 Ke5 45. Ke3 Rf8 46. g3 Rb8 47. h4 Rxb3+ 48. Kf2 Ke4 49. g5 Rb2+ 50. Kg1 hxg5 51. hxg5 Kf3 52. g6 Rg2+ 53. Kf1 Rb2 54. Ke1 Rg2 55. Kd1 Ke3 56. Kc1 Rg1+ 57. Kc2 Rxg3 58. Kb3 Kf3 59. Kc2 Rg4 60. Kd3 Rg5 61. Kc3 Ke4 62. Kb3 Rg2 63. Kc3 Ke3 64. Kb3 Kd4 65. Ka3 Kc3 66. g7 Kc2 67. g8=Q Rxg8 68. Ka2 Rg6 69. Ka3 Kb1 70. Kb3 Kc1 71. Kc3 Rg3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,71,False,False,False,0,0,71,71,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,72,667.670417547226,71,0,99.50017371787953
1766538430-8138,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5 5. exd5 Nxd5 6. Nxf7 Kxf7 7. Qf3+ Ke6 8. Nc3 Nb4 9. d4 Nxc2+ 10. Kd1 Nxd4 11. Bxd5+ Kd6 12. Qg3 c6 13. Re1 cxd5 14. Qxe5+ Kc6 15. Qxd4 Bc5 16. Qa4+ b5 17. Qxb5+ Kd6 18. Bf4#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,18,False,False,False,0,0,18,18,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),18,59.53789258003235,18,0,99.50017371787953
1766539368-3578,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. Nc3 cxd4 5. Nxd4 e6 6. Be3 a6 7. f3 Be7 8. Qd2 Nc6 9. O-O-O Nxd4 10. Bxd4 e5 11. Be3 b5 12. g4 Qa5 13. Kb1 Be6 14. Nd5 Qxd2 15. Nxf6+ Bxf6 16. Rxd2 Kd7 17. g5 Be7 18. h4 f6 19. Bh3 h5 20. Bxe6+ Kxe6 21. Rg1 b4 22. Rdg2 d5 23. exd5+ Kxd5 24. Rd1+ Kc6 25. Rgd2 Rad8 26. Rxd8 Rxd8 27. Rxd8 Bxd8 28. gxf6 Bxf6 29. Bg5 Bxg5 30. hxg5 h4 31. Kc1 h3 32. Kd2 Kd7 33. Ke2 h2 34. Kf2 h1=Q 35. Ke3 Qc1+ 36. Ke4 Ke6 37. f4 Qxc2+ 38. Kf3 Qd1+ 39. Kg3 exf4+ 40. Kxf4 Qd3 41. Kg4 Qe4+ 42. Kh5 Ke5 43.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,42,True,False,True,1,0,42,43,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,43,937.9518966674805,43,1,99.50017371787953
1766541062-4056,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4 5. Qxd4 e6 6. Nc3 Ne7 7. Bg5 f6 8. Bh4 Qa5 9. Bd3 a6 10. O-O Nc6 11. Qe3 Qc5 12. Qxc5 Bxc5 13. Na4 Ba7 14. c3 Ne5 15. Bc2 b5 16. Bg3 h5 17. Bxe5 fxe5 18. Nb6 Bxb6 19. Rad1 a5 20. Rd6 Ba7 21. Rfd1 Ke7 22. Kf1 Bc5 23. R6d3 g5 24. f3 Rg8 25. a3 a4 26. b4 axb3 27. Bxb3 Rxa3 28. Bc2 d6 29. Rb1 Ra2 30. Rd2 Bd7 31. Ke1 Ra7 32. Bd3 Rb8 33. Rdb2 Ra3 34. Kd2 Rba8 35. Bxb5 Bc8 36. Bc6 R8a6 37. Bb5 Ra7 38. Bc6 Rc7 39. Bb5 d5 40. exd5 exd5 41. Re1 Bd6 42. Re3 Raa7 43. Rd3 Ra8 44. Rxd5 Be6 45. Rd3 Ba3 46. Rb1 Raa7 47. Re1 Rc5 48. Rde3 Bb2 49. Rxe5 Bxc3+ 50. Kd1 Bxe5 51. Rxe5 Rxe5 52. Bd3 Rd5 53. Ke2 Re5+ 54. Kf2 Ra2+ 55. Kg3 h4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,56,808.4415616989136,55,0,99.50017371787953
1766541664-1166,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 Nc6 3. d4 f5 4. exf5 e6 5. fxe6 dxe6 6. Bb5 Bd7 7. O-O Qc7 8. dxc5 a6 9. Bxc6 Bxc6 10. Nc3 Bxc5 11. Re1 Ne7 12. Rxe6 O-O 13. Bg5 Bxf3 14. gxf3 Ng6 15. Qd5 Qf7 16. Rae1 Rac8 17. Ne4 Bb4 18. c3 Rce8 19. Rxe8 Qxd5 20. Rxf8+ Bxf8 21. Nf6+ gxf6 22. Bxf6 Nf4 23. Re8 Qd1+ 24. Re1 Qxf3 25. Re8 Kf7 26. Re3 Nh3+ 27. Kf1 Qxf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,27,False,False,False,0,0,27,27,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,28,184.3361849784851,27,0,99.50017371787953
1766560780-8409,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qd6 8. O-O Bf5 9. d3 O-O-O 10. Be3 Qe6 11. Ng5 Qg6 12. Qf3 Nb4 13. Nge4 h6 14. a3 Nc6 15. Ng3 Bg4 16. Qe4 f5 17. Qc4 f4 18. Bxa7 Nxa7 19. Nge4 Kb8 20. Nb5 Nxb5 21. Qxb5 Qe6 22. Nc5 Qd5 23. b4 Bxc5 24. Qxc5 Qd6 25. Qxd6 cxd6 26. f3 Bd7 27. c4 Rhg8 28. Rfd1 Be6 29. d4 g5 30. d5 Bf7 31. c5 dxc5 32. bxc5 Bxd5 33. Rab1 Kc8 34. Rb6 Bc6 35. Rxd8+ Kxd8 36. Rb4 h5 37. Rb2 Kc8 38. Rd2 g4 39. fxg4 Rxg4 40. Rd6 Rg8 41. Re6 h4 42. Rxe5 Kd7 43. Rh5 f3 44. Rxh4 Rxg2+ 45. Kf1 Bb5+ 46. Ke1 f2+ 47. Kd2 f1=Q+ 48. Kc3 Qd3+ 49. Kb4 Rb2+ 50. Ka5 Bc6 51. Rh7+ Qxh7 52.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,51,True,False,True,1,0,51,52,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,52,402.23037338256836,52,1,99.50017371787953
1766561058-8331,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. Nf3 Bc5 5. O-O d6 6. d4 exd4 7. Nxd4 Bd7 8. Bxc6 bxc6 9. Bg5 h6 10. Bc1 O-O 11. Qd3 Re8 12. h3 Qe7 13. Re1 Qe5 14. Nb3 Bb6 15. a4 a5 16. Be3 Bxe3 17. Qxe3 Rab8 18. Qa7 Rb4 19. Qxc7 Nxe4 20. Qxd7 Re6 21. Qxc6 Qf4 22. Rxe4 Rexe4 23. Nxe4 Rxe4 24. Nd2 Re2 25. Nf3 g5 26. Qc8+ Kg7 27. Qc3+ Kg8 28. Re1 Rxe1+ 29. Nxe1 Qxa4 30. Qb3 Qa1 31. Qc3 a4 32. Qe3 Qxb2 33. Qe8+ Kg7 34. Qxa4 Qc1 35. Qa5 Qxe1+ 36. Qxe1",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,35,False,False,True,0,5,36,35,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),36,278.5393042564392,36,5,99.50017371787953
1766561570-6661,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 d5 3. exd5 Bd6 4. Nc3 Nd7 5. d4 Qe7 6. dxe5 Nxe5 7. Nxe5 Nf6 8. Be2 Qxe5 9. Be3 O-O 10. Qd2 Bb4 11. O-O-O Ne4 12. Qd4 Qxd4 13. Bxd4 Nxc3 14. bxc3 Bd6 15. c4 Ba3+ 16. Kb1 g6 17. Bb2 Bd6 18. Bd3 Bd7 19. Rhe1 f6 20. Re2 Rae8 21. Rde1 b6 22. Rxe8 Rxe8 23. Rxe8+ Bxe8 24. Bxf6 Kf7 25. Bd4 c5 26. dxc6 Bxc6 27. g3 Kf8 28. f4 Bc5 29. Bxc5+ bxc5 30. Kb2 Bd7 31. Kc3 Kg7 32. Be4 h5 33. Bd5 Bh3 34. Kd3 Bg4 35. Ke4 Kf6 36. Ke3 Bd7 37. Be4 Kg7 38. Bd5 Kf6 39. Be4 Ba4 40. Bd5 Be8 41. Be4 Bd7 42. Bd5 Bf5 43. Be4 Bg4 44. Bd5 Bf5 45. Be4 Bh3 46. Bd5 Bf5 47. Be4 Be6 48. Bd5 Bg4 49. Be4 Bc8 50. Bd5 Kf5 51. Be4+ Kf6 52. Bd5 Bd7 53. Be4 Bc8 54. Bd5 Bf5 55. Be4 Bc8 56. Bd5 Bd7 57. Be4 Be6 58. Bd5 Bd7",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,58,False,False,False,0,0,58,58,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,59,511.4667634963989,58,0,1744.9037099310071
1766561798-9286,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. g3 Nf6 3. d3 d5 4. Nf3 dxc4 5. Nc3 cxd3 6. Bg2 dxe2 7. Qxd8+ Kxd8 8. Nxe5 Be6 9. Bxb7 Bd6 10. f4 Bxe5 11. fxe5 Nfd7 12. Bxa8 Nxe5 13. Bf4 Nd3+ 14. Kd2 Nxf4 15. gxf4 Ke7 16. Be4 Rd8+ 17. Ke3 f5 18. Bb7 Bc4 19. Bf3 Rd3+ 20. Kf2 Rd2 21. Rhe1 Rxb2 22. Rab1 Rc2 23. Nxe2 Rxa2 24. Rxb8 a5 25. Kg1 a4 26. Nc3+ Kf6 27. Rf8+ Kg6 28. Nxa2 Bxa2 29. Ra8 Bb3 30. Re7 c5 31. Ra6+",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,30,False,False,True,0,5,31,30,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),31,228.1897189617157,31,5,1740.4491634838234
1766562084-1808,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6 5. Nf3 Bd7 6. Be2 Nc6 7. O-O f6 8. exf6 Nxf6 9. Ne5 Qc7 10. Bf4 Nxe5 11. Bxe5 Bd6 12. Bxd6 Qxd6 13. dxc5 Qc7 14. b4 b6 15. cxb6 axb6 16. a4 Ne4 17. Bb5 Bxb5 18. axb5 Rxa1 19. Qh5+ Qf7 20. Qe5 O-O 21. f3 Qg6 22. fxe4 Rxf1+ 23. Kxf1 Qxe4 24. Qxe4 dxe4 25. Ke2 Rxb1 26. Ke3 Kf7 27. Kxe4 Rb2 28. g4 Ke7 29. h4 Re2+ 30. Kd4 Rg2 31. g5 Kd6 32. c4 Rg4+ 33. Kc3 Rg3+ 34. Kd4 e5+ 35. Ke4 Rc3 36. c5+ bxc5 37. bxc5+ Rxc5 38. b6 Rc4+ 39. Kf5 Ra4 40. b7 Rf4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,2,39,False,False,False,2,0,39,40,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,41,285.7709586620331,40,2,1736.10599244854
1766562466-4903,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. Nd5 Nf6 4. d3 Nxd5 5. exd5 Nd4 6. g3 d6 7. a4 Be7 8. c3 Nf5 9. Bg2 O-O 10. b4 c6 11. Ne2 cxd5 12. b5 d4 13. Bd2 dxc3 14. Bxc3 d5 15. Bxe5 Bb4+ 16. Kf1 Re8 17. Bb2 d4 18. h4 Bc3 19. Nxc3 dxc3 20. Bxc3 Nd4 21. Bb2 Nf5 22. h5 h6 23. Be4 Nd6 24. Bf3 Bf5 25. Kg1 Rc8 26. Ba3 b6 27. Rh4 Qf6 28. Rf4 Qg5 29. Bc6 Red8 30. Qf3 Be6 31. g4 Ne8 32. d4 Nf6 33. Be7 Bxg4 34. Bxf6 Bxf3+ 35. Bxg5 Bxc6 36. Bxd8 Bxb5 37. d5 Rxd8 38. axb5 Rxd5 39. Kf1 Rxb5 40. Re1 Rxh5 41. Kg1 Rg5+ 42. Kh2 Rh5+ 43. Kg1 Rg5+ 44. Kh2 Rh5+ 45. Kg2 Rg5+ 46. Kh1 Rh5+ 47. Kg2 Rg5+ 48. Kf3 Rf5 49. Re8+ Kh7 50. Rxf5 g6 51. Rxf7#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,51,False,False,False,0,0,51,51,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),51,382.44185519218445,51,0,1731.8687630495704
1766563140-6531,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c6 2. d4 d5 3. e5 g6 4. Nf3 Bg7 5. Bd3 c5 6. c3 Nh6 7. O-O Nc6 8. Be3 Bg4 9. Nbd2 O-O 10. h3 Bxf3 11. Nxf3 Nf5 12. Bxf5 gxf5 13. Qd2 cxd4 14. cxd4 Qa5 15. Qxa5 Nxa5 16. b3 e6 17. Rac1 Rac8 18. Bd2 Nc6 19. Rc5 Nxe5 20. Rxc8 Nxf3+ 21. gxf3 Rxc8 22. Be3 f4 23. Bxf4 Bf6 24. Be3 h5 25. Kg2 a6 26. Rc1 Rxc1 27. Bxc1 Bxd4 28. Be3 Ba1 29. Kg3 Bf6 30. Kf4 Bc3 31. Kg5 d4 32. Bf4 d3 33. Kxh5 Kg7 34. Kg4 f5+ 35. Kg3 e5 36. Bc1 d2 37. Bxd2 Bxd2 38. Kg2 Bc1 39. Kf1 Kg6 40. Ke2 Kg5 41. Kd3 Kh4 42. Kc4 Kxh3 43. Kd5 Bb2 44. Ke6 f4 45. Kf5 Kg2 46. Ke4 a5 47. a4 Ba1 48. Kd5 Bd4 49. Ke4 Kxf2 50. Kd3 Kxf3 51. Kc4 Bf2 52. Kb5 Ba7 53. Kxa5 Bf2 54. Kb5 e4 55. a5 Bg1 56. a6 bxa6+ 57. Kxa6 e3 58. b4 Bf2 59. b5 e2 60. b6 e1=Q 61. b7 Qb1 62. Ka5 Qxb7 63. Ka4 Qb2 64. Ka5 Qb3 65. Ka6 Be1 66. Ka7 Bf2+ 67. Ka8 Qd5+ 68. Kb8 Qd7 69. Ka8 Qa7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,70,674.0964772701263,69,0,1727.7324297142827
1766563923-6006,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4 5. Nd5 Be7 6. Bd3 O-O 7. h3 d6 8. O-O Ne5 9. Nxe7+ Qxe7 10. Nxd4 Nxd3 11. cxd3 c5 12. Nb5 a6 13. Nc3 b5 14. f3 Bb7 15. Bf4 Rad8 16. Bg5 h6 17. Bf4 Nh5 18. Qd2 Nxf4 19. Qxf4 Qe5 20. Qxe5 dxe5 21. Rad1 Rd4 22. Ne2 Rd6 23. Nc1 Rfd8 24. Nb3 c4 25. Nc5 Bc8 26. Rc1 cxd3 27. Rfd1 d2 28. Rc3 Rc6 29. Kf2 b4 30. Rc4 a5 31. b3 Ba6 32. Nxa6 Rxa6 33. Kf1 Rad6 34. Rc5 Ra8 35. Rc4 Rd3 36. Rc2 Rad8 37. Ke2 R3d4 38. Rc6 R8d6 39. Rc2 Kh7 40. Rcxd2 Rxd2+ 41. Rxd2 Rxd2+ 42. Kxd2 Kg6 43. Kd3 Kg5 44. g3 h5 45. h4+ Kf6 46. Kc4 g5 47. Kb5 gxh4 48. gxh4 Ke6 49. Kxa5 f5 50. Kb5 fxe4 51. fxe4 Kf6 52. Ka4 Ke6 53. Kxb4 Kd6 54. Kc4 Kc6 55. Kb4 Kb6 56. Kc4 Kc6 57. b4 Kb6 58. Kc3 Kb5 59. a4+ Kxa4 60. Kc4 Ka3 61. b5 Kb2 62. Kd5 Kc2 63. Kd6 Kd3 64. Kd5 Ke3 65. Kxe5 Kf3 66. Ke6 Kg4 67. Ke5 Kxh4 68. Kf4 Kh3 69. Kf3 Kh2 70. b6 h4 71. e5 h3 72. b7 Kg1 73. Kg3 h2 74. b8=Q h1=Q 75. Qa7+ Kf1 76. Qf2#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,76,False,False,False,0,0,76,76,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),76,782.4291293621063,76,0,1723.6922989525526
