game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766448075-5340,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. Nc3 Nf6 3. e4 Bb4 4. Nf3 Bxc3 5. dxc3 Nxe4 6. Qd5 Nf6 7. Qb5 c6 8. Qxe5+ Qe7 9. Qxe7+ Kxe7 10. c5 Re8 11. Bc4 Kf8+ 12. Be3 Ng4 13. Rf1 Nxe3 14. fxe3 Rxe3+ 15. Kf2 Re4 16. Bxf7 Kxf7 17. Ng5+ Kg8 18. Nxe4 d5 19. cxd6 Bf5 20. Ng5 Nd7 21. Rfe1 h6 22. Nf3 Rf8 23. Kg1 Bg4 24. Re7 Bxf3 25. h3 Bd5 26. Rxd7 Rf6 27. c4 Bxc4 28. Rd8+ Kh7 29. b3 Bd5 30. g4 Rf3 31. Rd1 Rxh3 32. Re1 Rg3+ 33. Kh2 Rxg4 34. Re2 Rh4+ 35. Kg3 Rh5 36. Re7 Rg5+ 37. Kf4 Rg6 38. Rdd7 Rf6+ 39. Ke3 Rg6 40. Rd8 Rg3+ 41. Kd4 Rg4+ 42. Kd3 Rg3+ 43. Kc2 Rg2+ 44. Kd3 Rg3+ 45. Ke2 Rg2+ 46. Kd3 Rg3+ 47. Ke2 Rg2+ 48. Ke1 Rg1+ 49. Kf2 Rg2+ 50. Ke3 Rg3+ 51. Kd2 Rg2+ 52. Re2 Rg6 53. Ree8 Rxd6 54. Rxd6 Bf7 55. Re7 Bg6 56. Kc3 h5 57. Red7 h4 58. Rd1 h3 59. Rxb7 h2 60. Rh1 Be4 61. Rxh2+ Kg6 62. Rh8 Kf6 63. Rf8+ Kg6 64. Re8 Bd5 65. Rxa7 Kf6 66. Kd4 g5 67. Rd8 Kf5 68. Raa8 g4 69. Rf8+ Kg5 70. Ra7 g3 71. Rg7+ Kh6 72. Rxg3 Kh5 73. Rh8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,73,False,False,False,0,0,73,73,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),73,748.4240598678589,73,0,1710.308433183098
1766448387-2275,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. Nc3 cxd4 5. Nxd4 Nc6 6. Be3 e5 7. Nb3 Ng4 8. Bd2 Be6 9. f3 Nf6 10. Be3 d5 11. exd5 Nxd5 12. Nxd5 Qxd5 13. Qxd5 Bxd5 14. O-O-O O-O-O 15. Bb5 Be7 16. Rd2 a6 17. Bxc6 Be6 18. Be4 Rxd2 19. Nxd2 g6 20. Nb3 f5 21. Bd3 e4 22. fxe4 Re8 23. exf5 Bd7 24. fxg6 hxg6 25. Bxg6 Rd8 26. Rd1 Rh8 27. h3 Be6 28. Be4 Bd7 29. Bf4 Rf8 30. Bg3 Bc6 31. Bxc6 Rh8 32. Bf3 b5 33. Bg4+ Kb7 34. Rd7+ Kc6 35. Rxe7 Rd8 36. Re6+ Kd5 37. Rxa6 Kc4 38. Rc6+ Kd5 39. Rc5+ Ke4 40. Bf3+ Ke3 41. Re5#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,41,False,False,False,0,0,41,41,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,41,312.09454464912415,41,0,1718.7841528110732
1766448668-3652,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Be2 Nc6 4. c3 dxc3 5. Nh3 cxb2 6. Bxb2 Nf6 7. Nc3 Bb4 8. Qd3 O-O 9. a3 Bxc3+ 10. Qxc3 d6 11. Nf4 Ne5 12. Qe3 Nfg4 13. Qb3 Qf6 14. Nh3 Be6 15. Qc2 c5 16. Qd2 Rad8 17. O-O d5 18. Qc1 d4 19. a4 d3 20. Bd1 d2 21. Qc3 Qh6 22. Be2 Ng6 23. f4 Ne3 24. Qxe3 Bxh3 25. Qxh3 Qxh3 26. gxh3 Nh4 27. Kf2 Rfe8 28. e5 Nf5 29. Rfd1 Nd4 30. Ra3 Nxe2 31. Kxe2 f6 32. Rg3 fxe5 33. fxe5 Rd5 34. h4 Red8 35. e6 Re8 36. Rxg7+ Kf8 37. Rf7+ Kg8 38. Rg1+ Rg5 39. Rxg5#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),39,280.41375494003296,39,0,1716.2480815986657
1766449538-1030,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. dxe5 dxe5 5. Qxd8+ Kxd8 6. Bg5 c6 7. O-O-O+ Ke8 8. f4 exf4 9. e5 Nfd7 10. Nf3 Be7 11. Bxf4 h6 12. Bc4 Nc5 13. Rhe1 Nba6 14. Ne4 Nxe4 15. Rxe4 Nc5 16. Ree1 Be6 17. Bxe6 Nxe6 18. Be3 c5 19. Rd5 a6 20. Red1 Bg5 21. Bxg5 hxg5 22. h3 b5 23. Rd6 b4 24. Rb6 Rh5 25. Rdd6 g4 26. hxg4 Rh1+ 27. Kd2 a5 28. Rb7 Nd8 29. Rc7 Ra1 30. Rxc5 Nb7 31. Rcd5 Nxd6 32. exd6 Kd7 33. Ne5+ Ke6 34. Rb5 Kxd6 35. Nxf7+ Ke7 36. Ne5 Kf8 37. Nd3 Kf7 38. Rb7+ Kg8 39. Rb6 Rd8 40. Rb7 Re8 41. Rb5 Rg1 42. Rxa5 Kh7 43. Rb5 g5 44. Rxb4 Rc8 45. Rb7+ Kg8 46. Rb5 Kf7 47. Rxg5 Rxg2+ 48. Ke3 Rgxc2 49. Rf5+ Kg7 50. Rf4 Re8+ 51. Kf3 Rf8 52. Rxf8 Rc4 53. Rf4 Rc2 54. Re4 Rc8 55. Re3 Kh6 56. Re4 Ra8 57. Re3 Rxa2 58. Re4 Ra1 59. Re3 Rg1 60. Re4 Rd1 61. Re3 Rf1+ 62. Ke4 Ra1 63. Kf3 Rd1 64. Ke4 Kg5 65. Kf3 Kh4 66. Ke4 Rb1 67. Kf3 Rf1+ 68. Ke4 Kg5 69. Kd4 Ra1 70. Ke4 Ra5 71. Kf3 Ra1 72. Ke4 Kh4 73. Kf3 Rg1 74. Ke4 Kxg4 75.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,74,True,False,True,1,0,74,75,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,75,870.0379729270935,75,1,1713.7485018878651
1766449854-5937,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. Nc3 Nf6 3. d4 Nc6 4. Ne5 Nxe5 5. dxe5 Ne4 6. Nxe4 dxe4 7. Qxd8+ Kxd8 8. h4 e6 9. Be3 Bb4+ 10. Kd1 Ke7 11. h5 Rd8+ 12. Kc1 b6 13. g3 Ba6 14. a3 Bc5 15. Bxc5+ bxc5 16. f4 Rd7 17. e3 Rad8 18. Bxa6 Rd1+ 19. Rxd1 Rxd1+ 20. Kxd1 f6 21. Ke2 fxe5 22. Rb1 exf4 23. exf4 Kf6 24. Ke3 Kf5 25. Rh1 Kg4 26. Rd1 Kxg3 27. Bc4 Kg4 28. h6 gxh6 29. Bxe6+ Kg3 30. Kxe4 h5 31. f5 h4 32. Ke5 h3 33. f6 h2 34. Bd7 Kg2 35. Be8 h1=Q 36. Bc6+ Kg3 37. Rxh1 Kg4 38. f7 Kg5 39. f8=Q Kg6 40. Rxh7 Kxh7 41. Be4#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,315.8092346191406,41,0,1711.2843784059378
1766450108-8629,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c6 2. d4 d5 3. e5 c5 4. c3 e6 5. Nf3 Nc6 6. Bd3 Bd7 7. O-O h6 8. Be3 c4 9. Bc2 Nge7 10. Nbd2 a5 11. Re1 b5 12. Nf1 Na7 13. Ng3 Qc7 14. Nh5 Kd8 15. Nh4 Qb7 16. Qf3 g6 17. Qxf7 Be8 18. Qxe6 gxh5 19. Nf5 Rh7 20. Nd6 Qb8 21. Bxh7 Bc6 22. Bxh6 h4 23. Bxf8 Kc7 24. Bxe7 b4 25. Nf7 Qe8 26. Bd6+ Kb6 27. Qxe8 Bxe8 28. Ng5 Kb7 29. Bf5 Ba4 30. Be6 Kc6 31. Be7 Bc2 32.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,31,True,False,True,1,0,31,32,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,32,254.7997269630432,32,1,1708.8547193210604
1766450722-7785,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. h3 Bd6 5. e3 Bxf4 6. exf4 O-O 7. g3 c5 8. dxc5 Qa5+ 9. Nbd2 Qxc5 10. Nb3 Qb4+ 11. Qd2 Qxd2+ 12. Nfxd2 Nc6 13. a4 Nb4 14. Nd4 Bd7 15. h4 Rac8 16. c3 Nc6 17. N2f3 Nxd4 18. Nxd4 Ne4 19. a5 a6 20. Bg2 Nd6 21. h5 Nc4 22. Ra2 Rc5 23. Bf1 Nxa5 24. b4 Rxc3 25. bxa5 Rc1+ 26. Ke2 Rfc8 27. Bg2 Rxh1 28. Bxh1 Rc4 29. Kd3 Ra4 30. Rxa4 Bxa4 31. Kc3 Kf8 32. Bg2 Ke7 33. h6 gxh6 34. Kb4 Bd7 35. Kc5 f6 36. Nb3 Bc6 37. Nd4 Bd7 38. Bh3 Bc8 39. Bg2 Bd7 40. Bf3 Bc8 41. Nb3 Bd7 42. Kb6 Bc8 43. Be2 Kd6 44. Bf1 e5 45. Nc5 exf4 46. Bd3 fxg3 47. fxg3 h5 48. Nxb7+ Bxb7 49. Kxb7 Ke5 50. Bxa6 d4 51. Bd3 Kd6 52. Kb6 Kd7 53. a6 Kc8 54. a7 Kd7 55. a8=Q Ke6 56. Qe8+ Kd5 57. Qe4+ Kd6 58. Qc6+ Ke5 59. Kc5 f5 60. Qd6#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),60,613.4313592910767,60,0,1706.4585738453854
1766451064-1502,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6 5. Nf3 a6 6. Bd3 Qc7 7. O-O c4 8. Bc2 Bg4 9. h3 Bd7 10. Bf4 e6 11. Nbd2 h6 12. b3 Na5 13. bxc4 Nxc4 14. Nxc4 dxc4 15. Qe2 O-O-O 16. Rab1 Ne7 17. Be4 Bc6 18. Qxc4 Bxe4 19. Qxc7+ Kxc7 20. Rb2 g5 21. Be3 Nc6 22. Nd2 Bd3 23. Rc1 Ba3 24. Rb3 Bxc1 25. c4 Bxd2 26. Bxd2 Be4 27. f3 Bf5 28. Be3 Rxd4 29. Bxd4 Nxd4 30. Rb2 Rd8 31. Kf2 Bd3 32. Ke3 Nc6 33. Rd2 Bf1 34. Rxd8 Nxd8 35. Kf2 Bxc4 36. Ke3 b5 37. Kd4 Bxa2 38. Kc5 Bc4 39. Kb4 Nc6+ 40. Kc5 Bd5 41.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,40,True,False,True,1,0,40,41,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,41,342.3960483074188,41,1,1704.0950300011773
1766451386-6714,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nf3 Nf6 5. Bg5 Be7 6. Nc3 O-O 7. Be2 c6 8. O-O Bf5 9. Nh4 Be6 10. Bf4 Nbd7 11. Nf3 Ne4 12. h3 Nxc3 13. bxc3 Nf6 14. Ng5 Bf5 15. Bd3 Bxd3 16. cxd3 h6 17. Nf3 Bd6 18. Bg3 Bxg3 19. fxg3 Qd6 20. Rb1 b6 21. Qe1 Rfe8 22. Qc1 Qxg3 23. Ne5 Rac8 24. Rf4 Nh5 25. Rg4 Qxg4 26. hxg4 Nf6 27. Qd2 c5 28. Qf2 cxd4 29. cxd4 Rc3 30. Qf5 Rec8 31. Re1 Rc2 32. Kh2 Rxa2 33. Qxc8+ Kh7 34. Qf5+ Kg8 35. Nxf7 Kxf7 36. Qc8 Kg6 37. Qc6 Kh7 38. Kh1 Nxg4 39. Qe6 Nf2+ 40. Kg1 Nxd3 41. Qf5+ Kg8 42. Qc8+ Kh7 43. Qf5+ Kg8 44. Qxd5+ Kh7 45. Qf5+ Kg8 46. Qc8+ Kh7 47. Qf5+",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,46,False,False,True,0,5,47,46,False,False,False,True,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),47,321.4057857990265,47,5,1701.7632125368877
1766451484-4168,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qd6 5. Nf3 Nf6 6. d4 c6 7. O-O Bf5 8. Bg5 Nbd7 9. Bh4 Qb4 10. Rb1 Qa5 11. Bg3 Nh5 12. Ne5 Nxg3 13. hxg3 h5 14. Nxd7 Bxd7 15. Bf3 g6 16. Re1 h4 17. gxh4 Bg7 18. Qe2 O-O-O 19. Qxe7 Bf5 20. Qxf7 Rd7 21. Qb3 Bxd4 22. Ne4 Qc7 23. g3 Qe5 24. Ng5 Qxg3+ 25. Kh1 Qxh4+ 26. Kg2 Qxf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,27,98.6510443687439,26,0,1699.4622809812513
1766451954-6372,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. e3 Nf6 3. d4 e6 4. Be2 Be7 5. O-O O-O 6. b3 c5 7. h3 Nc6 8. Nbd2 b6 9. Bb2 Bb7 10. Qb1 Rc8 11. a3 cxd4 12. Nxd4 Nxd4 13. exd4 Qc7 14. Bd3 Bd6 15. Nf3 Ne4 16. Qd1 f5 17. a4 a5 18. Ne5 Bxe5 19. dxe5 Nc3 20. Qe1 d4 21. Bxc3 dxc3 22. Bc4 Rce8 23. Rd1 Qc6 24. f3 Qc5+ 25. Qf2 Qxe5 26. Qxb6 Bd5 27. Bxd5 exd5 28. Qc5 Rd8 29. Rfe1 Qf6 30. Rxd5 Rxd5 31. Qxd5+ Kh8 32. Qxa5 Qd4+ 33. Kf1 Qd2 34. Qc5 Rd8 35. Qb5 h6 36. Qxf5 Qd4 37. Qg6 Rf8 38. Qe6 Qd2 39. Qg6 Qd4 40. Qe4 Qd2 41. Qe2 Qd4 42. Qc4 Qd2 43. Re2 Qd1+ 44. Kf2 Qd6 45. b4 Qb6+ 46. Qc5 Qf6 47. Re3 Qh4+ 48. g3 Qxh3 49. Qxf8+ Kh7 50. Rxc3 Qh2+ 51. Ke3 Qg1+ 52. Ke2 Qg2+ 53. Ke3 Qg1+ 54. Kd2 Qf2+ 55. Kd3 Qf1+ 56. Kd2 Qf2+ 57. Kc1 Qe1+ 58. Kb2 Qe5 59. a5 Qb5 60. Qc5 Qb7 61. Qb6 Qd7 62. Qc5 Qf7 63. Qc6 Qf6 64. Qxf6 gxf6 65. Rc7+ Kg6 66. a6 Kf5 67. a7 Ke5 68. a8=Q Kd4 69. Qe4#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),69,469.7368290424347,69,0,1697.191427824575
1766452165-2731,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 Qc7 5. c4 Be7 6. Nf3 Nf6 7. Bd3 h6 8. O-O d6 9. Re1 Na6 10. a3 O-O 11. Nc3 Re8 12. Bf4 Qd7 13. Qc2 Bf8 14. Rxe8 Nxe8 15. Re1 Nac7 16. Ne4 b6 17. Ng3 b5 18. b3 Qd8 19. Nf5 Nf6 20. N3h4 Nce8 21. Qd2 a6 22. Bxh6 bxc4 23. bxc4 gxh6 24. Nxh6+ Bxh6 25. Qxh6 Ra7 26. Nf5 Bxf5 27. Bxf5 Re7 28. Rxe7 Qxe7 29. h3 Qe1+ 30. Kh2 Qe5+ 31. g3 Qxf5 32. Kg2 Qh7 33. Qg5+ Qg7 34. Qf4 Kf8 35. Qe3 Qg6 36. Qb3 Qh7 37. Qb8 Qe4+ 38. Kh2 Qc2 39. Kg2 Ne4 40. Qb6 Qxf2+ 41. Kh1 Qf3+ 42. Kh2 Qxg3+ 43. Kh1 Nf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,44,210.46752643585205,43,0,1694.9498768173758
1766452283-9395,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Qe2 Nc6 4. c3 Bc5 5. d3 d6 6. Bb3 Bg4 7. Qc2 O-O 8. Ne2 Bxe2 9. Qxe2 d5 10. Nd2 dxe4 11. Nxe4 Nxe4 12. dxe4 Qf6 13. h4 Rad8 14. Bg5 Qd6 15. h5 Rd7 16. Rd1 Qe7 17. Bxe7 Rxe7 18. Kf1 Rfe8 19. g4 Nd8 20. Bd5 c6 21. Bc4 Ne6 22. b4 Bb6 23. g5 Nf4 24. Qg4 Bc7 25. g6 hxg6 26. hxg6 Nxg6 27. Qh5 Kf8 28. Qh8+ Nxh8 29. Rxh8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),29,118.15027642250061,29,0,1692.7368813773912
1766453113-2487,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Nf3 e6 5. Bd3 c5 6. dxc5 Nxc5 7. O-O Be7 8. Be3 a6 9. Bxc5 dxc5 10. e5 Nd5 11. Nxd5 exd5 12. c4 dxc4 13. Bxc4 O-O 14. Qxd8 Bxd8 15. Rad1 b5 16. Bd5 Rb8 17. Rfe1 h6 18. e6 Bxe6 19. Bxe6 fxe6 20. Rxe6 c4 21. Rxa6 Bf6 22. Rd2 Rfd8 23. Rxd8+ Bxd8 24. Nd4 Bf6 25. Nc6 Rc8 26. Na7 Rb8 27. Nc6 Re8 28. g3 Re2 29. Ra8+ Kh7 30. Nb4 Rxb2 31. Nd5 Be5 32. Re8 Bd6 33. Rd8 Rb1+ 34. Kg2 Bc5 35. Rc8 Ba7 36. Rc7 Bd4 37. Rd7 Rb2 38. Nf4 Be5 39. Ne6 b4 40. Rd5 Bf6 41. Rb5 c3 42. Nf4 Bg5 43. Nd3 Rd2 44. Nxb4 c2 45. Nxc2 Rxc2 46. a4 Be7 47. a5 Bc5 48. a6 Bxf2 49. Kh3 Ra2 50. Rb7 Bc5 51. Rc7 Bd4 52. Rc6 Be3 53. Re6 Bg1 54. Re1 Bd4 55. Re4 Bb6 56. Re6 Bg1 57. Re1 Bb6 58. Re6 Bg1 59. Re1 Ba7 60. Re7 Bb6 61. Re6 Bg1 62. Re1 Bd4 63. Re4 Bc5 64. Re5 Bb6 65. Re6 Bc5 66. Re5 Bf2 67. Re4 Rxa6 68. Re2 Bc5 69. Re5 Bb4 70. Re4 Rb6 71. Re5 Rb7 72. Re4 Rb5 73. Re5 Rxe5 74. Kg4 Ra5 75. Kf3 Ra1 76. Kg2 Ra5 77. Kf3 Kg6 78. Kg2 Bf8 79. Kf3 Ra4 80. Kg2 h5 81. Kf3 Bd6 82. Kg2 Kg5 83. Kf3 Ra3+ 84. Kg2 Ra4 85. Kf3 Rb4 86. Kg2 Rb2+ 87. Kf3 Rxh2 88. Ke4 Bc7 89. Kf3 Bd6 90. Ke4 Bxg3",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,91,830.120025396347,90,0
1766453307-8853,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nf3 Nf6 5. Qc2 Be7 6. Nc3 O-O 7. Bg5 c6 8. h3 Nbd7 9. Bf4 Re8 10. e3 Nf8 11. Bd3 Ng6 12. Bg3 Bd6 13. Bxd6 Qxd6 14. Be2 Bd7 15. O-O Rac8 16. Qb3 b6 17. Rfd1 Ne4 18. Qc2 Nxc3 19. Qxc3 c5 20. a4 cxd4 21. Qxd4 Be6 22. b4 Rc2 23. Bd3 Rc7 24. a5 Rec8 25. h4 Ne7 26. axb6 axb6 27. Ng5 h6 28. Nxe6 fxe6 29. f4 Nc6 30. Qxb6 Nxb4 31. Qxd6 Nxd3 32. Qa6 Nc5 33. Qd6 Ne4 34. Qe5 Rc2 35. Ra7 R8c7 36. Rxc7 Rxc7 37. Ra1 Rf7 38. Qxe6 Nf6 39. h5 Kf8 40. Ra8+ Ne8 41. Rxe8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,193.92730569839478,41,0,1690.5517230967903
1766453431-1629,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 Nc6 2. Nf3 e6 3. d4 d5 4. e5 f6 5. Bb5 Bd7 6. Bxc6 bxc6 7. O-O Ne7 8. exf6 gxf6 9. Nh4 Kf7 10. Qh5+ Ng6 11. Nxg6 Be8 12. Nxh8+ Kg8 13. Qg4+ Kxh8 14. Qxe6 Bd6 15. Bh6 Rb8 16. b3 Bxh2+ 17. Kxh2 Rb6 18. Qe3 Bh5 19. Nd2 Rb7 20. Nf3 Qg8 21. Nh4 Rb8 22. Qe7 Qf7 23. Qxf7 Bxf7 24. Rae1 a5 25. Re7 Ra8 26. Rxf7 Rb8 27. Re1 a4 28. Ree7 axb3 29. Rxh7+ Kg8 30. Reg7+ Kf8 31. Rh8+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,31,False,False,False,0,0,31,31,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,31,124.71206331253052,31,0,1698.6330775321053
