game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766179128-3181,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. d4 exd4 3. Nf3 dxc3 4. Qb3 cxb2 5. Bxb2 Nf6 6. Nbd2 Be7 7. e4 O-O 8. Bc4 d6 9. e5 dxe5 10. Nxe5 Be6 11. Qxb7 Nbd7 12. Nc6 Qe8 13. Bxe6 fxe6 14. Nxe7+ Qxe7 15. Qb3 Rab8 16. Qa3 Qxa3 17. Bxa3 Rfe8 18. O-O Nd5 19. Ne4 N7f6 20. Rfe1 Nxe4 21. Rxe4 Nc3 22. Re3 Nd5 23. Re2 Rb6 24. h3 Reb8 25. Kh2 Rb1 26. Re1 Rxa1 27. Rxa1 Rb6 28. Rc1 Ra6 29. Bb2 Rxa2 30. Rb1 a5 31. Kg3 a4 32. Kf3 a3 33. Bc1 Rc2 34. Rb8+ Kf7 35. Be3 a2 36. Bd4 Nb4 37. Rxb4 c5 38. Rb7+ Kg6 39. Rxg7+ Kf5 40. g4#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,292.6805124282837,40,0,1595.9863065040126
1766179351-4732,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 Bd6 5. Nf3 Ne7 6. Bd3 Bc7 7. O-O f6 8. c4 h6 9. Nc3 O-O 10. Be3 b6 11. Qd2 f5 12. Bxh6 b5 13. Bxg7 Kxg7 14. Qg5+ Ng6 15. Qxd8 Bxd8 16. cxb5 d6 17. Rfe1 Nd7 18. Re6 Nde5 19. Rxd6 Nxf3+ 20. gxf3 Ne5 21. Be2 Bc7 22. Rc6 Nxc6 23. dxc6 Be6 24. Rd1 Rfd8 25. Re1 Rd6 26. Bf1 Rg8 27. Kh1 Kf8 28. Bh3 Kf7 29. Ne2 Rd2 30. Ng3 Rxf2 31. Bxf5 Bc8 32. Bxc8 Rxc8 33. Ne4 Rc2 34. Nxc5 Rg8 35. Ne4 Rxh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,36,223.28571724891663,35,0,1584.400828129886
1766179632-3853,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c3 Nf6 3. Bg5 e6 4. a3 Be7 5. Qb3 O-O 6. Nd2 Nc6 7. h4 Na5 8. Qd1 Nc4 9. Bxf6 Bxf6 10. Ngf3 Nxb2 11. Qc2 Nc4 12. a4 Nxd2 13. Kxd2 Qd6 14. g3 e5 15. Nxe5 Bxe5 16. dxe5 Qxe5 17. e3 Bf5 18. Qb2 b6 19. Qb4 c5 20. f4 Qe4 21. Qxe4 Bxe4 22. Rh2 Rad8 23. a5 d4 24. cxd4 cxd4 25. axb6 dxe3+ 26. Kxe3 Bb7 27. bxa7 Rfe8+ 28. Kf2 Rd2+ 29. Kg1 Rxh2 30. a8=R Bxa8 31. Rxa8 Rxa8 32. g4 Raa2 33. h5 Rhb2 34. Bc4 Rb1+ 35. Bf1 Raa1 36. Kh2 Rxf1 37. Kh3 Rxf4 38. Kh2 Rxg4 39. h6 Ra2+ 40. Kh1 Rh4+ 41. Kg1 Rxh6 42. Kf1 Rh1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,43,281.02816462516785,42,0,1596.8145216258733
1766179853-6289,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d6 3. Nc3 g6 4. f4 d5 5. e5 Nh6 6. Nf3 Nf5 7. Bd3 e6 8. O-O h5 9. Ne2 Be7 10. c3 b6 11. Qe1 Kf8 12. Ng3 Na6 13. Nxf5 gxf5 14. Be3 h4 15. Qf2 h3 16. g3 Qd7 17. Kh1 Ke8 18. Rg1 Bb7 19. g4 Nc7 20. gxf5 Ba6 21. Bc2 exf5 22. Rg3 Bc4 23. b3 Rd8 24. bxc4 Ra8 25. cxd5 Nxd5 26. Bd2 c5 27. Rag1 cxd4 28. Nxd4 Nxc3 29. Bxc3 Bf6 30. exf6 Kf8 31. Rg8+ Rxg8 32. Rxg8+ Kxg8 33. Qg3+ Kh8 34. Qg7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,34,220.41868805885315,34,0,1608.4
1766180123-3729,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. e3 d5 4. Nxd5 Nxd5 5. cxd5 Qxd5 6. Ne2 Bg4 7. Nc3 Qxg2 8. Qa4+ Qc6 9. Bb5 Bd7 10. Bxc6 Bxc6 11. Qb3 Bxh1 12. e4 b6 13. d4 exd4 14. Qa4+ c6 15. Ne2 Bxe4 16. Bf4 Bc5 17. Ng3 Bd5 18. Nf5 O-O 19. Bd6 Re8+ 20. Kf1 Bxd6 21. Nxd6 Re6 22. Re1 Rxe1+ 23. Kxe1 Nd7 24. Kd1 Nc5 25. Qxd4 Rd8 26. Qf4 Ne6 27. Qg3 Bxa2 28. b4 c5 29. b5 Nd4 30. Qe3 Bb3+ 31. Kc1 Be6 32. Ne4 Nxb5 33. Qg3 Nd4 34. Qg5 Ne2+ 35. Kb2 Rd4 36. Nxc5 bxc5 37. Kc2 Rc4+ 38. Kd2 Nd4 39. Qd8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,39,270.24853682518005,39,0,1597.5391015825542
1766180621-8884,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d6 3. Nc3 Nf6 4. f4 Bg4 5. Nf3 d5 6. e5 Ne4 7. Bd3 f5 8. exf6 Nxc3 9. bxc3 exf6 10. O-O Be7 11. Qe1 Nd7 12. Qg3 f5 13. Ne5 Nxe5 14. fxe5 Bh4 15. Qf4 O-O 16. Bxf5 Bxf5 17. Qxf5 Rxf5 18. Rxf5 Qd7 19. Rf4 Qe7 20. Bd2 Bg5 21. Rf2 Bxd2 22. Rxd2 Re8 23. Rf1 b5 24. Rdf2 h5 25. h3 b4 26. cxb4 Qxb4 27. Rf4 Qd2 28. R1f2 Qc3 29. Kh2 Kh7 30. R2f3 Qc4 31. Rf2 Qc3 32. R2f3 Qxc2 33. Rf2 Qb1 34. R4f3 h4 35. Rf4 Rb8 36. Rxh4+ Kg8 37. Rhf4 c5 38. dxc5 Qg6 39. R4f3 Qe8 40. Re3 Qe6 41. Rfe2 Re8 42. Re1 Qc6 43. R3e2 Qc7 44. Re3 a5 45. R3e2 Re6 46. Re3 d4 47. Re4 Qxc5 48. R4e2 Re8 49. Re4 d3 50. R4e3 Rd8 51. Rd1 Qxe3 52. Re1 Qf4+ 53. Kh1 Qf2 54. Rg1 d2 55. Kh2 d1=Q 56. Rxd1 Qf4+ 57. Kh1 Rxd1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,57,False,False,False,0,0,57,57,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,58,498.4666826725006,57,0,1587.317459793599
1766180956-9822,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Be2 Nc6 4. Nd2 Bb4 5. Nf3 Nf6 6. e5 Ne4 7. O-O Nxd2 8. Nxd2 Nxe5 9. Nf3 Nxf3+ 10. Bxf3 O-O 11. h3 c5 12. a3 Ba5 13. b4 cxb4 14. axb4 Bxb4 15. Qxd4 Be7 16. Bf4 Bf6 17. Be5 Bxe5 18. Qxe5 d6 19. Qc3 Be6 20. Bxb7 Rb8 21. Rfb1 Qd7 22. Be4 Rxb1+ 23. Rxb1 Rc8 24. Qa5 d5 25. Rd1 Qc7 26. Rxd5 Bxd5 27. Qxd5 Qc5 28. Qd7 Qc7 29. Qg4 g6 30. Bd5 Qxc2 31. Bxf7+ Kxf7 32. Qf3+ Qf5 33. Qb7+ Kf6 34. Qxa7 Rc1+ 35. Kh2 Qf4+ 36. g3 Qxf2+ 37. Qxf2+ Kg7 38. Qb2+ Kh6 39. Qd2+ Kg7 40. Qxc1 Kf6 41. Qc8 Kg7 42. Qe6 Kh6 43. Qf6 Kh5 44. Qf4 g5 45. Qf7+ Kh6 46. Qf6+ Kh5 47. g4+ Kh4 48. Qh6#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,48,False,False,False,0,0,48,48,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,48,335.0885441303253,48,0,1577.6639879069112
1766181142-1004,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 dxe5 5. Nxe5 c6 6. Be2 g6 7. O-O Bg7 8. c4 Nc7 9. Nc3 Bf5 10. Be3 Nd7 11. Nxd7 h5 12. Nc5 Qxd4 13. Bxd4 f6 14. Nxb7 h4 15. h3 Rb8 16. Nc5 Rxb2 17. N3e4 Rb4 18. a3 Nb5 19. axb4 Bxh3 20. gxh3 f5 21. Bxg7 Nc3 22. Nxc3 g5 23. Bxh8 a5 24. bxa5 f4 25. a6 Kf7 26. a7 g4 27. Bxg4 e5 28. a8=Q Kg6 29. Qxc6+ Kh7 30. Bf5+ Kxh8 31. Qd8+ Kg7 32. Qg6+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,32,185.81462860107422,32,0,1588.524886324357
1766182258-4130,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. c4 Nf6 3. d3 d5 4. Be2 dxc4 5. d4 exd4 6. Qxd4 Qxd4 7. exd4 Bb4+ 8. Nc3 Bxc3+ 9. bxc3 O-O 10. a4 Re8 11. Nf3 Bg4 12. Ra2 Nc6 13. Kd1 Na5 14. Ne5 Bxe2+ 15. Rxe2 Nb3 16. Bd2 Nxd2 17. Rxd2 Ne4 18. Rb2 Nxc3+ 19. Kc1 Nxa4 20. Rxb7 Rab8 21. Rxa7 Nb2 22. Kd2 Red8 23. Rb1 Rxd4+ 24. Kc3 Rd3+ 25. Nxd3 cxd3 26. Rxc7 g6 27. Ra7 Rc8+ 28. Kxb2 Rc2+ 29. Kb3 Rxf2 30. Rg1 d2 31. Rd7 Kg7 32. Kc2 Kf6 33. Kd1 Ke6 34. Rxd2 Rxd2+ 35. Kxd2 Kf5 36. Rf1+ Kg5 37. Rc1 f5 38. Ke1 h5 39. Kf2 Kg4 40. Rc4+ f4 41. Rc7 g5 42. Rc5 h4 43. h3+ Kh5 44. Rb5 Kg6 45. Ra5 Kh5 46. Rc5 Kg6 47. Ra5 Kh5 48. Ra6 g4 49. Ra5+ Kg6 50. Ra6+ Kf5 51. Ra5+ Ke4 52. Ra4+ Kf5 53. hxg4+ Kxg4 54. Rb4 Kf5 55. Rb2 Kg4 56. Rc2 Kf5 57. Kf3 Kg5 58. Rc6 Kf5 59. Rc4 Kg5 60. Ra4 Kf5 61. Rxf4+ Kg5 62. Re4 Kh5 63. Kf4 Kg6 64. Re5 Kf6 65. Re1 Kg6 66. Rh1 Kh5 67. Kf5 Kh6 68. Rh2 Kh5 69. Rh3 Kh6 70. Rxh4+ Kg7 71. Rd4 Kf7 72. Rb4 Ke7 73. Ra4 Kd6 74. Ra3 Kc5 75. Kf6 Kb4 76. g3 Kxa3 77. Kf5 Kb4 78. Kg5 Kc5 79. Kf5 Kd6 80. Kg5 Ke7 81. Kh6 Kf7 82. g4 Kf6 83. g5+ Kf7 84. Kh7 Kf8 85. Kh8 Kf7 86. Kh7 Kf8 87. g6 Ke7 88. g7 Kf7 89. Kh8 Ke6 90. Kh7 Kf7",,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1115.3522782325745,90,0
1766183320-2358,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e5 3. Nc3 Ne7 4. Bc4 Nd7 5. Nf3 Ng6 6. d3 Bb4 7. Bd2 Nb6 8. Bb3 O-O 9. O-O Bxc3 10. Bxc3 a5 11. a4 Nxd5 12. Bxe5 Ndf4 13. Bxf4 Nxf4 14. Qd2 Ng6 15. Rfe1 Ra6 16. Re3 c5 17. Rae1 h6 18. Ne5 Qc7 19. Nxg6 Rxg6 20. Re7 Qc6 21. f3 Qxf3 22. R1e3 Qh5 23. Re8 Be6 24. Rxf8+ Kxf8 25. Bxe6 Rxe6 26. Rxe6 fxe6 27. Qf2+ Ke7 28. Qf3 Qxf3 29. gxf3 Kf6 30. Kf2 Kf5 31. Ke3 g5 32. c3 e5 33. d4 exd4+ 34. cxd4 cxd4+ 35. Kxd4 Kf4 36. Kc5 Kxf3 37. Kb6 Kg2 38. Kxb7 g4 39. Ka6 h5 40. Kxa5 Kxh2 41. Kb6 g3 42. a5 Kh3 43. a6 g2 44. a7 g1=Q+ 45. Kb7 Qg2+ 46. Kb8 h4 47. a8=Q Qxa8+ 48. Kxa8 Kg4 49. b4 h3 50. b5 Kg3 51. b6 h2 52. b7 h1=Q 53. Ka7 Qh7 54. Ka8 Qh1 55. Ka7 Qa1+ 56. Kb6 Qh8 57. Ka7 Qd4+ 58. Ka8 Qd5 59. Ka7 Qa5+ 60. Kb8 Qc5 61. Ka8 Qd5 62. Ka7 Qd4+ 63. Ka8 Qa1+ 64. Kb8 Qc1 65. Ka7 Qc7 66. Ka8 Qa5+ 67. Kb8 Qb6 68. Kc8 Qe6+ 69. Kc7 Qc4+ 70. Kb8 Qb5 71. Kc7 Qa5+ 72. Kb8 Qd8+ 73. Ka7 Qa5+ 74. Kb8 Qc3 75. Ka7 Qc5+ 76. Kb8 Kf4 77. Ka8 Qa3+ 78. Kb8 Qd6+ 79. Ka7 Qc7 80. Ka8 Qa5+ 81. Kb8 Qc3 82. Ka7 Qc7 83. Ka8 Qa5+ 84. Kb8 Qc3 85. Ka7 Qc7 86. Ka8 Qa5+ 87. Kb8 Qc3 88. Ka7 Qc7 89.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,88,True,False,True,1,0,88,89,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,89,1062.416065454483,89,1,1579.3797331405553
1766183486-6893,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. c3 Bf5 4. Bg5 e6 5. Bxf6 Qxf6 6. g3 Bd6 7. c4 dxc4 8. Nbd2 b5 9. Bg2 c6 10. e4 Bg4 11. e5 Bxe5 12. Ne4 Qf5 13. Nxe5 Bxd1 14. Nd6+ Ke7 15. Nxf5+ exf5 16. Kxd1 Rd8 17. Kc2 Rxd4 18. Bxc6 Nxc6 19. Nxc6+ Kd6 20. Nxd4 Kc5 21. Nf3 Rd8 22. Rad1 Re8 23. Kc1 Re2 24. Rd7 Rxf2 25. Ng5 f6 26. Ne6+ Kc6 27. Rhd1 Rxh2 28. R1d6#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,166.17328882217407,28,0,1570.6920332632608
1766183767-6635,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 Bg6 5. Be2 Qc7 6. O-O Nd7 7. c4 e6 8. Nc3 dxc4 9. Bxc4 Bb4 10. Bd2 Bxc3 11. bxc3 b5 12. Bb3 Ne7 13. a4 a5 14. axb5 O-O 15. bxc6 Nb8 16. Ba4 Rc8 17. Bb5 h6 18. c4 Nbxc6 19. Bxc6 Qxc6 20. Rxa5 Rxa5 21. Bxa5 Qxc4 22. Qd2 Bh5 23. Bb4 Nd5 24. Bc5 Bxf3 25. gxf3 Qb3 26. Qe2 Ra8 27. Qe4 Qc3 28. Qg4 Qb2 29. Kh1 g6 30. Rg1 Kh7 31. Qh4 Kg7 32. Qg3 Qd2 33. h4 Qc2 34. h5 Qf5 35. hxg6 fxg6 36. Qh4 g5 37. Qh5 Ra4 38. Qe8 Qh3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,39,280.7234408855438,38,0,1562.4181937193205
1766183940-7328,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. Bf4 e6 4. Ne5 Bd6 5. e3 O-O 6. Bd3 Nbd7 7. O-O Ne4 8. c4 f6 9. Bxe4 dxe4 10. Ng4 Bxf4 11. g3 Bd6 12. c5 Be7 13. f3 f5 14. Nf2 exf3 15. Nd2 Nf6 16. Qc2 Ne4 17. Nc4 Nxf2 18. Kxf2 Bf6 19. b4 Qd5 20. Rh1 Bd7 21. Qb3 Bb5 22. Ne5 Qxb3 23. Nf7 Qxb4 24. Rhb1 Qd2+ 25. Kxf3 Qe2+ 26. Kf4 g5+ 27. Nxg5 Bxg5+ 28. Kxg5 Qg4+ 29. Kh6 Rf6+",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,173.04097533226013,29,0,1572.6398355082756
1766185159-6686,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 g6 5. Bb5 Bg7 6. Bxc6+ bxc6 7. O-O Nf6 8. d4 O-O 9. c3 Nd7 10. Bf4 a5 11. Nbd2 c5 12. dxc5 a4 13. Ne4 Bb7 14. Re1 Qc8 15. Nd6 exd6 16. cxd6 Ra5 17. Nd4 Bf6 18. Qd2 Rd5 19. Rad1 Be5 20. Bxe5 Nxe5 21. Qf4 Qc5 22. Rxe5 Rxe5 23. d7 Rd5 24. Re1 Rxd7 25. h4 Qd5 26. f3 f6 27. h5 Bc8 28. hxg6 hxg6 29. Qg3 Qc5 30. Qxg6+ Rg7 31. Qe4 Kh8 32. Qh4+ Kg8 33. Qe4 Bd7 34. Qe3 Rc8 35. Qf2 Rf8 36. Re3 Qg5 37. Re4 Rb8 38. Rg4 Qc1+ 39. Kh2 Bxg4 40. fxg4 Rf8 41. Nf5 Re8 42. Nxg7 Kxg7 43. Qf5 Rh8+ 44. Kg3 Qe3+ 45. Qf3 Qe7 46. Qf4 Rh1 47. Qf3 Qd6+ 48. Qf4 Qd3+ 49. Qf3 Qb5 50. Qf4 Rf1 51. Qf3 a3 52. Qf4 Qe5 53. Qxe5 fxe5 54. bxa3 Rf7 55. Kh4 Kg6 56. g5 Rc7 57. g4 Rd7 58. Kg3 Rc7 59. Kf3 Rc4 60. Ke3 Rxc3+ 61. Ke4 Rc5 62. Ke3 Kxg5 63. Ke4 Rc3 64. Kxe5 Rc2 65. Kd4 Rxa2 66. Kc4 Rxa3 67. Kb4 Rg3 68. Kc4 Ra3 69. Kb4 Ra6 70. Kb5 Ra8 71. Kb6 Rc8 72. Kb7 Rd8 73. Kc7 Re8 74. Kd7 Re4 75. Kd6 Re8 76. Kd5 Kh4 77. Kd4 Kg5 78. Kd3 Ra8 79. Kd4 Re8 80. Kd5 Kg6 81. Kd6 Kg5 82. Kd7 Re1 83. Kd6 Re2 84. Kd5 Re1 85. Kd4 Kh4 86. Kd3 Re7 87. Kd4 Re1 88. Kd5 Kg3 89. Kd4 Kf4 90. Kd5 Kg5",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,91,1218.7718477249146,90,0
1766185384-2825,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. Nf3 d4 3. Nb1 c5 4. a4 Nc6 5. d3 e5 6. h3 f5 7. e4 fxe4 8. Nh2 Nf6 9. Bg5 Be7 10. Be2 O-O 11. Bh4 exd3 12. cxd3 e4 13. a5 exd3 14. Bxd3 Nd5 15. Qh5 g6 16. Bxg6 hxg6 17. Qxg6+ Kh8 18. O-O Bxh4 19. f4 Qf6 20. f5 Qxg6 21. Nd2 Qg3 22. Rf3 Qg5 23. Raf1 Ne3 24. Ng4 Nxf1 25. Ne4 Qc1 26. Rxf1 Qxb2 27. Ng3 Bxg3 28. Nh6 Bf2+ 29. Kh2 Be3 30. Re1 Bxf5 31. Rd1 Be4 32. Rd2 Qxd2 33. a6 Qxg2#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,225.61162900924683,33,0,1582.2933073949634
1766186526-9654,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nh6 5. Nf3 cxd4 6. cxd4 Bd7 7. Bd3 Qb6 8. O-O Nc6 9. Nc3 Nxd4 10. Nxd4 Qxd4 11. Bxh6 gxh6 12. Re1 Bc5 13. Qe2 h5 14. Rad1 Qg4 15. Qc2 Rg8 16. g3 b6 17. Bxh7 Rf8 18. Bd3 Rh8 19. Be2 Qg5 20. Qd2 Qf5 21. Qf4 Qg6 22. Bd3 Qh6 23. Qxh6 Rxh6 24. Kg2 Bc6 25. f3 a5 26. Bb5 Rc8 27. Bxc6+ Rxc6 28. Nb5 Bb4 29. Re2 Kd7 30. a3 Bf8 31. Nd4 Rc5 32. f4 Rc8 33. Red2 Be7 34. Nf3 Rg6 35. Kf2 h4 36. Rd3 a4 37. R1d2 Rc4 38. Rd4 Bc5 39. Ke3 Rg7 40. Rd3 Bxd4+ 41. Nxd4 hxg3 42. hxg3 Rxg3+ 43. Kd2 Rg7 44. Nb5 Rg2+ 45. Ke3 Rg4 46. Nd6 Rcxf4 47. Nxf7 Re4+ 48. Kd2 Rgf4 49. Nd6 Rf2+ 50. Kc3 Rxe5 51. Nc4 Re1 52. Nxb6+ Kd6 53. Nxa4 Rc1+ 54. Kb3 Rc8 55. Nc3 Kc6 56. Re3 Re8 57. Rd3 Rg2 58. Na4 Rf8 59. Rc3+ Kd6 60. Nc5 Ke7 61. Nd3 Kd6 62. Nb4 Rff2 63. Rc6+ Kd7 64. Rc2 Rxc2 65. Nxc2 Kd6 66. Nd4 e5 67. Nf5+ Kd7 68. Ne3 Rg3 69. Kc2 Rxe3 70. Kd2 Rg3 71. Ke2 Rb3 72. Kd2 Kd6 73. Kc2 Rb7 74. Kc3 Kc7 75. Kc2 Kb6 76. Kc3 Kb5 77. Kc2 Ra7 78. Kc3 Rf7 79. Kc2 Rg7 80. Kc3 Rg3+ 81. Kc2 Rh3 82. Kc1 Rh2 83. Kb1 Ka4 84. Ka2 e4 85. Kb1 e3 86. Kc1 Kb3 87. Kd1 Ka2 88. Ke1 Kxb2 89. Kf1 Rc2 90. Ke1 Rf2",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,91,1141.3939802646637,90,0
1766186914-1316,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4 5. Nxd4 Bb4 6. Be3 Nxe4 7. Qd3 Nxc3 8. bxc3 Be7 9. h4 O-O 10. Be2 Ne5 11. Qe4 d6 12. h5 f5 13. Qf4 Bg5 14. Qxg5 Qxg5 15. Bxg5 h6 16. Bd2 f4 17. f3 Bd7 18. a4 Rae8 19. Kf1 c5 20. Nb5 Bxb5 21. axb5 Re7 22. Ra4 Ref7 23. c4 Ra8 24. Ra1 a6 25. Kf2 Raf8 26. b6 Rf6 27. Rh4 Re6 28. Rd1 Rfe8 29. Rh2 Nc6 30. Re1 Nd4 31. Bd3 Rxe1 32. Bxe1 Re6 33. Bd2 Rf6 34. Rh4 Ne6 35. Bc1 Nd4 36. Be4 Ne6 37. Bxb7 Nd4 38. Rxf4 Re6 39. Bd5 Kh7 40. Re4 Rxe4 41. Bxe4+ Kg8 42. Ke1 Kf7 43. Kf2 Ke6 44. b7 Nxc2 45. b8=Q Nd4 46. Qg8+ Kd7 47. Ke1 Ne6 48. Bd5 Nc7 49. Qf7+ Kc8 50. Bf4 Nxd5 51. Bxd6 Nb6 52. Qc7#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,52,388.4628231525421,52,0,1574.3956841166605
