game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766177234-8915,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 Bb4 6. Bd3 Nc6 7. Nxc6 dxc6 8. O-O Qc7 9. Bd2 Bd6 10. h3 Bh2+ 11. Kh1 Bf4 12. Qe2 Nd7 13. Rad1 b6 14. Qf3 e5 15. Bxf4 exf4 16. Ne2 g5 17. Qh5 h6 18. Bc4 Rh7 19. Nd4 Ne5 20. Bb3 Bd7 21. Nf5 O-O-O 22. Nd6+ Kb8 23. Nxf7 Nxf7 24. Bxf7 f3 25. Qxf3 Rf8 26. Qb3 Rhxf7 27. f3 h5 28. Rd3 Kb7 29. Rfd1 Bc8 30. a4 a5 31. Qc3 c5 32. Rd5 Rd7 33. Qd3 Rff7 34. Rxd7 Rxd7 35. Qe2 Ka7 36. Rxd7 Qxd7 37. Qe3 Qg7 38. c3 Bb7 39. Qd3 Qc7 40. Qe3 Qe5 41. Qd3 Qe8 42. Qc4 Qe7 43. Qd3 Qc7 44. Qc4 Qe5 45. Qd3 Qf4 46. Qc4 g4 47. hxg4 hxg4 48. Qe6 gxf3 49. Qg4 Qxg4 50. gxf3 Qg3 51. f4 Qf2 52. f5 c4 53. f6 Bxe4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,54,390.0148904323578,53,0,1584.400828129886
1766177406-5715,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5 5. O-O O-O 6. d3 d6 7. Na4 Bb6 8. Nxb6 axb6 9. a3 Bg4 10. Bg5 Nd4 11. Bh4 Nxf3+ 12. gxf3 Bh3 13. Re1 h6 14. d4 g5 15. Qc1 gxh4 16. Bf1 Bxf1 17. Rd1 Be2 18. Rd3 Bxd3 19. Qxh6 Bxc2 20. dxe5 dxe5 21. Kh1 Qd1+ 22. Rxd1 Bxd1 23. Qg5+ Kh7 24. Qxf6 Rg8 25. Qxh4+ Kg7 26. Kg2 Kf8+ 27. Kh3 Bxf3 28. Qh6+ Ke7 29. b4 Rh8 30. Qh4+ Rxh4+ 31. Kg3 Rah8 32. b5 Rh3+",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,33,171.22519731521606,32,0,1596.8145216258733
1766177684-1943,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Bg4 5. Be2 Qc7 6. O-O Rd8 7. d3 e5 8. Nc3 h6 9. h3 Bh5 10. Nh2 Bxe2 11. Qxe2 Be7 12. Nf3 Bb4 13. Bd2 Qd7 14. Nxe5 Nd4 15. Nxd7+ Nxe2+ 16. Nxe2 Bxd2 17. Nc5 b6 18. Ne4 Ba5 19. N2c3 Bb4 20. a3 Be7 21. Rfe1 g6 22. Nb5 Rd7 23. Ned6+ Kf8 24. Nc8 Bf6 25. Nbd6 Ne7 26. Nxe7 Bxb2 27. Rab1 Bc3 28. Re3 Rxd6 29. Nc8 Rd7 30. Rb3 Rc7 31. Nd6 Ba1 32. Re8+ Kg7 33. Rxh8 Rxc2 34. Ra8 Rc1+ 35. Kh2 g5 36. Rxa7 g4 37. Rxf7+ Kh8 38. Rxb6 g3+ 39. Kxg3 Be5+ 40. Kf3 Bg3 41. Rb8+ Rc8 42. Rxc8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,42,278.4867453575134,42,0,1608.4
1766177875-9614,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. Bb3 Bc5 5. h3 d6 6. Nf3 Be6 7. Bxe6 fxe6 8. O-O O-O 9. Rb1 d5 10. Re1 d4 11. Ne2 Nxe4 12. Rf1 Ng5 13. Nh4 Nxh3+ 14. Kh2 Qxh4 15. gxh3 Rxf2+ 16. Rxf2 Qxf2+ 17. Kh1 Rf8 18. Ng1 e4 19. b3 d3 20. Bb2 dxc2 21. Qg4 g6 22. Rc1 Qxd2 23. Rf1 Rxf1 24. Qxe6+ Kf8 25. Qc8+ Kf7 26. Qxc7+ Ne7 27. Qxc5 c1=Q 28. b4",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,27,False,False,True,0,5,28,27,False,False,False,True,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,190.69192099571228,28,5,1597.5391015825542
1766178986-9502,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 a6 4. Nf3 h6 5. Bd3 Nd7 6. O-O c5 7. c3 Qc7 8. Be3 b5 9. Nbd2 Nb6 10. b3 Bd7 11. Rc1 c4 12. bxc4 dxc4 13. Be4 Rb8 14. Ne1 Ne7 15. f4 Nf5 16. Bxf5 exf5 17. Nef3 Be7 18. Qe2 O-O 19. Rfd1 Be6 20. Nf1 Nd5 21. Bd2 Rfd8 22. Ne3 Nxf4 23. Qf1 Ba3 24. Rc2 Nd3 25. Ne1 f4 26. Nxd3 cxd3 27. Qxd3 Qd7 28. Rf1 fxe3 29. Bxe3 Ra8 30. Qe4 Bd5 31. Qh4 Bc4 32. Rf3 Qc6 33. Rg3 Kf8 34. Qg4 Qg6 35. Qxg6 fxg6 36. Rxg6 Kf7 37. Rg3 Rf8 38. Rf2+ Ke7 39. Rxg7+ Ke6 40. Rg6+ Kd7 41. Rxh6 a5 42. Rh7+ Kc6 43. Rh6+ Kb7 44. Rh7+ Kc6 45. Rh6+ Kd5 46. Rh5 Rxf2 47. Kxf2 Ke4 48. Rh4+ Kf5 49. Rf4+ Ke6 50. Rf6+ Kd5 51. g4 a4 52. g5 Bxa2 53. g6 Bf8 54. Rf7 Ba3 55. g7 Rg8 56. Bh6 Ke6 57. Rf8 Kd7 58. Rxg8 Bxg8 59. Ke3 Bc1+ 60. Kd3 Bh7+ 61. Ke2 Bxh6 62. Kf3 Bg8 63. Kg4 Bxg7 64. Kf5 Bh7+ 65. Kg5 Ke8 66. Kf4 Bh6+ 67. Kg4 a3 68. Kh5 Bg7 69. Kg5 Bf8 70. Kf6 Be4 71. Ke6 a2 72. d5 Bxd5+ 73. Kxd5 Ba3 74. Kc6 a1=Q 75. Kxb5 Qd1 76. Kc4 Be7 77. Kb5 Bg5 78. Kc4 Qe1 79. Kd5 Qc1 80. Ke6 Qe3 81. Kf5 Qf4+ 82. Ke6 Qf3 83. Kd6 Bf4 84. Ke6 Qe4 85. Kf6 Be3 86. Ke6 Qg6+ 87. Kd5 Qd3+ 88. Ke6 Bg5 89. c4 Qd7#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,89,False,False,False,0,0,89,89,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,90,1111.217149734497,89,0,1587.317459793599
1766179127-9220,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6 5. a3 Bc5 6. b4 Bb6 7. Bb2 O-O 8. Nf3 d6 9. Nbd2 Bg4 10. c4 a6 11. Qb3 Re8 12. Be2 Ne5 13. Nxe5 Bxe2 14. Kxe2 dxe5 15. Rab1 Qd7 16. Rhd1 Qg4+ 17. Kf1 Rad8 18. Nf3 Rxd1+ 19. Rxd1 Ne4 20. c5 Ba7 21. Nxe5 Qf5 22. f3 Rxe5 23. Rd8+ Re8 24. Rxe8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,24,141.4934208393097,24,0,1577.6639879069112
1766179352-6338,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Bd6 4. Nc3 c6 5. dxc6 Nxc6 6. Bb5 a6 7. Bxc6+ bxc6 8. O-O Bc7 9. Re1 Bg4 10. h3 Bxf3 11. Qxf3 Qd7 12. d4 Qe6 13. dxe5 Rb8 14. Bf4 a5 15. b3 Ne7 16. Rad1 O-O 17. Ne4 Ng6 18. Nc5 Nh4 19. Qg3 Qf5 20. Qxh4 Rb4 21. Nd3 Rd4 22. Qg3 Rfd8 23. Bh6 g6 24. Be3 c5 25. Bxd4 c4 26. bxc4 a4 27. Bc5 Ba5 28. Re2 Kg7 29. Be7 Qe6 30. Bxd8 Bc3 31. Bf6+ Kf8 32. Nc5 Qc6 33. Rd8+ Qe8 34. Rxe8+ Kxe8 35. Qd3 Bd4 36. Qxd4 h5 37. Qd8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,37,False,False,False,0,0,37,37,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,37,224.1312301158905,37,0,1588.524886324357
1766179996-3052,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6 5. O-O Nxe4 6. Re1 d5 7. Bxd5 Qxd5 8. Nc3 Qa5 9. Nxe4 Be6 10. Neg5 O-O-O 11. Bf4 Bg4 12. h3 Bh5 13. a3 h6 14. Ne4 g5 15. Bh2 f5 16. Nc5 Bxc5 17. Qe2 Rhe8 18. Qd3 Bg6 19. Rxe8 Rxe8 20. Rc1 f4 21. Qxg6 Re2 22. Qxh6 d3 23. cxd3 Bxf2+ 24. Kf1 Rxb2 25. Qh8+ Nd8 26. Bxf4 gxf4 27. Qxb2 Be3 28. Qc3 Qxc3 29. Rxc3 Nc6 30. Ke1 Nd4 31. h4 Nxf3+ 32. gxf3 Bd4 33. Rc2 Bf6 34. Rh2 Bg7 35. Rg2 Bh6 36. Kd1 Kd7 37. h5 Ke6 38. Rg8 Kf7 39. Ra8 a6 40. a4 Ke6 41. a5 Kd5 42. Rg8 Kc5 43. Rb8 Kb5 44. Rxb7+ Kc6 45. Rb4 Kc5 46. Rb7 Kc6 47. Rb8 Kd7 48. Rg8 Kc6 49. Rb8 Kd7 50. Rh8 Bg7 51. Rh7 Ke6 52. Rxg7 Kf6 53. Rg2 Kf5 54. Rg4 Kf6 55. Rg6+ Kf5 56. Rg1 Kf6 57. Rg4 Kf5 58. Rg1 Kf6 59. Ke1 Kf5 60. h6 Kf6 61. Kd1 Kf5 62. h7 Kf6 63. Kd2 Kf5 64. Kd1 Kf6 65. Rh1 Kf5 66. Rh2 Kf6 67. Rh1 Kf5 68. h8=Q Ke6 69. Rh7 Kd5 70. Qf6 c6 71. Rh5#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,71,False,False,False,0,0,71,71,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,71,644.2636666297913,71,0,1579.3797331405553
1766180620-5544,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 g6 3. Nc3 d6 4. Be3 Nd7 5. Qd2 b5 6. f3 Ngf6 7. g4 b4 8. Nce2 Qc7 9. Ng3 h5 10. g5 Nh7 11. h4 Bg7 12. Bc4 d5 13. exd5 Qxg3+ 14. Bf2 Qg2 15. Rh3 Nhf6 16. Rg3 Qh2 17. dxc6 Nb6 18. Bb5 Nfd5 19. c7+ Bd7 20. Bxd7+ Kxd7 21. O-O-O Qxh4 22. Ne2 e6 23. Kb1 Rhc8 24. Be1 Bf8 25. Rg1 Qh2 26. Bg3 Qh3 27. Rh1 Qf5 28. Rhf1 Nc4 29. Qc1 Be7 30. b3 Ncb6 31. Kb2 Qxg5 32. Qxg5 Bxg5 33. f4 Be7 34. f5 g5 35. fxe6+ fxe6 36. Rf7 a5 37. Rdf1 Kc6 38. Rh7 h4 39. Rff7 Bf8 40. Be5 Bd6 41. Bxd6 a4 42. Be5 Rg8 43. Rfg7 a3+ 44. Kc1 Rxg7 45. Rxg7 Rh8 46. Rxg5 Rh7 47. Rg7 Rh5 48. Rg6 Nxc7 49. Bxc7 Nd5 50. Rxe6+ Kxc7 51. Re5 Nf6 52. Rxh5 Nxh5 53. Kd2 h3 54. Ke3 h2 55. Ng3 Kd7 56. Kf3 Ke6 57. Kg2 Nxg3 58. Kxh2 Ne2 59. Kg2 Kd5 60. Kf2 Nc1 61. Ke3 Nxa2 62. Kd3 Nc3 63. Kd2 Na2 64. Kd3 Nc3 65. Kd2 a2 66.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,65,True,False,True,1,0,65,66,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,66,623.7096259593964,66,1,1570.6920332632608
1766181049-2465,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5 5. d3 d6 6. Na4 Bb6 7. O-O Bg4 8. Bb5 O-O 9. c3 Ne7 10. Nxb6 axb6 11. Bc4 c6 12. Bg5 Ng6 13. Bb3 h6 14. Bxf6 Qxf6 15. h3 Bxf3 16. Qxf3 Qxf3 17. gxf3 Nf4 18. h4 Nxd3 19. Rfd1 Nxb2 20. Rxd6 Rad8 21. Rxd8 Rxd8 22. Kf1 Rd2 23. Rb1 Nd3 24. Bc4 Nxf2 25. Ke1 Rc2 26. h5 b5 27. Kf1 bxc4 28. a4 Nd3 29. f4 Rf2+ 30. Kg1 Rxf4 31. Rxb7 Rxe4 32. Kh2 Re2+ 33. Kg3 Ra2 34. a5 Rxa5 35. Kf3 Ra3 36. Ke3 Rxc3 37. Ra7 Nc5+ 38. Kf2 Rh3 39. Ra1 Rxh5 40. Kg3 Rg5+ 41. Kh3 f5 42. Rc1 Rg4 43. Rc3 h5 44. Rc1 g5 45. Rc3 Rh4+ 46. Kg3 f4+ 47. Kf3 Rh3+ 48. Kf2 Rxc3 49. Ke1 Rc2 50. Kf1 g4 51. Kg1 h4 52. Kf1 h3 53. Ke1 g3 54. Kf1 f3 55. Ke1 h2 56. Kf1 h1=Q#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,56,False,False,False,0,0,56,56,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,57,429.50186038017273,56,0,1580.9136750522161
1766181266-7774,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 d5 3. exf6 c5 4. Nf3 d4 5. Bb5+ Nd7 6. Bxd7+ Qxd7 7. O-O gxf6 8. d3 b5 9. Bf4 Bb7 10. Nbd2 Rg8 11. Bg3 O-O-O 12. Ne4 Bc6 13. Nxc5 Qd5 14. Ne4 Bh6 15. a4 bxa4 16. b3 a3 17. Rxa3 f5 18. Rxa7 Rd7 19. Rxd7 fxe4 20. Rxd5 Bxd5 21. dxe4 e5 22. exd5 Rg4 23. Nxe5 Rf4 24. Bxf4 f6 25. Bxh6 fxe5 26. Qg4+ Kd8 27. Qe6 Kc7 28. Qxe5+ Kd7 29. Qxd4 Ke8 30. Qg7 Kd8 31. Qxh7 Ke8 32. Qg7 Kd8 33. Qf7 Kc8 34. Qe7 Kb8 35. Qd7 Ka8 36. Qc7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,36,False,False,False,0,0,36,36,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,36,216.93487095832825,36,0,1581.6212841477547
1766182219-7250,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nf3 Nc6 5. O-O O-O 6. Re1 d6 7. d3 Bg4 8. Ne2 Bxf3 9. gxf3 Nh5 10. c3 Qh4 11. d4 exd4 12. Nxd4 Nxd4 13. cxd4 Bb6 14. Kh1 Qxf2 15. Be3 Qh4 16. b3 Ng3+ 17. Kg2 Nh5 18. Qd2 Kh8 19. Bg5 Nf4+ 20. Qxf4 Qxf4 21. Bxf4 Bxd4 22. Rab1 f5 23. Rbd1 Bc3 24. Re3 Bb4 25. h4 fxe4 26. Bh2 exf3+ 27. Rxf3 Rxf3 28. Bd5 Rf5 29. Be4 Rf6 30. Rd4 Bc5 31. Ra4 Rf2+ 32. Kg3 Rxh2 33. Bxb7 Rb8 34. Kxh2 Rxb7 35. Re4 h6 36. Kg2 Rb4 37. Re7 Rxh4 38. b4 Bb6 39. Re4 Rxe4 40. a4 Rxb4 41. Kf1 Rxa4 42. Ke1 Ra2 43. Kf1 c5 44. Ke1 c4 45. Kd1 c3 46. Ke1 c2 47. Kd2 Ba5+ 48. Kc1 Ra1+ 49. Kxc2 Ra2+ 50. Kb3 Rh2 51. Kc4 Rh4+ 52. Kd3 Rh3+ 53. Ke2 Rh2+ 54. Ke3 Rh3+ 55. Kf2 Rh2+ 56. Kf3 Rh3+ 57. Kf2 Rh2+ 58. Kg3 Rh3+ 59. Kg2 Rh2+ 60. Kf1 Rh1+ 61. Kg2 Rh2+ 62. Kf3 Rh3+ 63. Ke4 Rh4+ 64. Kd5 Rh5+ 65. Ke4 Rh4+ 66. Ke3 Rh3+ 67. Kf4 Rh4+ 68. Ke3 Rh3+ 69. Kd4 Rh4+ 70. Kd5 Rh5+ 71. Kd4 Rh4+ 72. Ke3 Rh3+ 73. Kf4 Rh4+ 74. Kf3 Rh3+ 75. Kg2 Rh4 76. Kg3 Rh3+ 77. Kg2 Rh4 78. Kf3 Rh3+ 79. Kg2 Rh4 80. Kg3 Rh5 81. Kf2 Rh4 82. Kf1 Rh3 83. Kg2",1/2-1/2,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,83,False,False,False,0,0,83,83,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,83,952.8851792812347,83,0,1582.2933073949634
1766182537-2230,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Nc6 3. Nf3 a6 4. Nc3 d5 5. e5 Nge7 6. Bg5 Rb8 7. Bd3 Ra8 8. O-O h6 9. Bh4 Bd7 10. a3 Na5 11. b4 Nc4 12. Bxc4 g5 13. Bxg5 hxg5 14. Bd3 Nf5 15. Bxf5 exf5 16. Nxd5 Bh6 17. Nf6+ Kf8 18. Nxd7+ Ke8 19. Nf6+ Ke7 20. Nh5 Qd5 21. Nf6 Qd8 22. d5 Kf8 23. d6 cxd6 24. exd6 Bg7 25. Nd5 g4 26. Ne5 Rh5 27. Nd7+ Qxd7 28. Nb6 Qb5 29. Nxa8 Bxa1 30. Qxa1 Qd5 31. Rd1 Qb5 32. d7 f4 33. d8=Q+ Qe8 34. Qxe8+ Kxe8 35. Qe5+ Rxe5 36. Nc7+ Kf8 37. Nd5 f3 38. gxf3 gxf3 39. Nf4 Re4 40. Nh3 Rh4 41. Ng5 Rg4+ 42. Kf1 Rxg5 43. Rd8+ Kg7 44. Rd7 Rg2 45. Rxb7 Rxh2 46. Ra7 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,47,317.7852404117584,46,0,1574.3956841166605
1766182700-5549,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Be7 5. Be2 O-O 6. Nf3 c5 7. dxc5 Bxc5 8. cxd5 exd5 9. a3 Nc6 10. O-O Be6 11. b3 Rc8 12. Bb2 Be7 13. Qd3 Qb6 14. b4 Rfd8 15. Qb1 d4 16. Na4 Qc7 17. Bxd4 Nxd4 18. Nxd4 Bd7 19. Nc5 Bxc5 20. bxc5 Qxc5 21. h3 b6 22. Rd1 Qg5 23. Bf1 Bxh3 24. Nc6 Rxd1 25. Qxd1 Rxc6 26. Qd8+ Ne8 27. Qxe8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,27,163.7493097782135,27,0,1566.841546452511
1766182926-2204,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4 5. Nxd4 cxd4 6. Qxd4 d6 7. Bb5+ Nd7 8. O-O h5 9. Bg5 h4 10. h3 f6 11. Bf4 g6 12. Nc3 a6 13. Ba4 g5 14. Bh2 Rb8 15. Rad1 Bh6 16. Rfe1 Bg7 17. Qd3 Qa5 18. Bb3 b5 19. a3 Ne5 20. Qe2 g4 21. hxg4 h3 22. g3 Bxg4 23. Qe3 b4 24. axb4 Qc7 25. Ra1 Nf3+ 26. Kh1 Kf7 27. Red1 Rxb4 28. Rxa6 Bh6 29. Qd3 Qc5 30. Rf1 Ne5 31.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,30,True,False,True,1,0,30,31,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,31,225.32885575294495,31,1,1559.6022576153925
1766183120-4043,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nc3 Nf6 3. Bg5 e6 4. e4 dxe4 5. Bxf6 Qxf6 6. Nge2 Bb4 7. Ng3 Bxc3+ 8. bxc3 Qg6 9. f3 exf3 10. Qxf3 O-O 11. Bd3 Qg5 12. O-O Nc6 13. a4 e5 14. Rae1 Bg4 15. Qe4 f5 16. Qd5+ Kh8 17. Qb5 e4 18. Nxe4 Qh5 19. Nd2 Rab8 20. Nb3 a6 21. Qd5 Rbd8 22. Qc5 Rf6 23. a5 Rh6 24. h4 Qxh4 25. Bc4 Qh2+ 26. Kf2 Qh4+ 27. Ke3 Re8+ 28. Kd2 Qg5+ 29. Kd3 Be2+ 30. Rxe2 Rxe2 31. Qf8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,31,194.1886694431305,31,0,1552.6526191876235
1766183449-2967,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5 5. Nb3 Be6 6. Nc3 Nf6 7. Bg5 Be7 8. Bxf6 gxf6 9. Bb5+ Nc6 10. Nd5 O-O 11. Qh5 a6 12. Bd3 Kh8 13. O-O-O Rg8 14. g3 Rc8 15. f4 f5 16. exf5 Bxd5 17. fxe5 dxe5 18. f6 e4 19. fxe7 Nxe7 20. Bxe4 f5 21. Bxf5 Nxf5 22. Qxf5 Bxh1 23. Rxd8 Rgxd8 24. Qf6+ Kg8 25. Qg5+ Kf7 26. Qf5+ Kg7 27. Qg5+ Kf7 28. Qf5+ Ke7 29. Qxh7+ Ke8 30. Qg6+ Kd7 31. Qf5+ Kc6 32. Qe6+ Kc7 33. Qe5+ Kd7 34. Qf5+ Kc7 35. Qf4+ Kb6 36. Qf6+ Kc7 37. Qe5+ Rd6 38. Qe7+ Kc6 39. Qe4+ Bxe4 40. Nd4+ Kd7 41. Nf5 Rxc2+ 42. Kb1 Rd1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,43,329.4005980491638,42,0,1545.9703417864825
1766183764-2939,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bc5 5. h3 d6 6. Nge2 Be6 7. O-O Bxc4 8. dxc4 O-O 9. Qd3 Nd4 10. Bd2 Nxe2+ 11. Qxe2 Bd4 12. Rae1 Bxc3 13. Bxc3 Qe7 14. b3 Qe6 15. a4 Nd7 16. a5 a6 17. Rd1 Nc5 18. Qe3 f5 19. f3 f4 20. Qf2 Rf6 21. Kh2 Rg6 22. Rg1 Rg3 23. Bb4 Nd7 24. Rd2 Rf8 25. Rgd1 Rf6 26. Qa7 Rfg6 27. Qxb7 Rxg2+ 28. Rxg2 Rxg2+ 29. Kxg2 Qg6+ 30. Kf1 Qg3 31. Qd5+ Kf8 32. Bxd6+ cxd6 33. Qxd6+ Ke8 34. Qxd7+ Kf8 35. Qf5+ Ke8 36. Qd7+ Kf8 37. Rd3 Qh2 38. Qc8+ Kf7 39. Qf5+ Ke8 40. Qxe5+ Kf7 41. Qf5+ Ke8 42. Qe6+ Kf8 43. Rd8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,43,314.55762815475464,43,0,1539.5356138291006
