game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766178736-2181,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 a6 5. Bb3 Nd7 6. d3 d5 7. exd5 Qe7 8. O-O f5 9. Re1 Qd6 10. Nc3 O-O-O 11. Bg5 Be7 12. Bxe7 Qxe7 13. Qe2 Ngf6 14. Nxe5 Rhe8 15. Nxd7 Qxe2 16. Rxe2 Rxe2 17. Nxe2 Rxd7 18. Nf4 g5 19. Ne6 Nxd5 20. Bxd5 Rxd5 21. Nxg5 b5 22. Nxh7 f4 23. Nf6 Rd6 24. Ne4 Rh6 25. Re1 Rh8 26. Nc5 a5 27. Re4 a4 28. Rxf4 c6 29. Rf6 Kc7 30. Ne6+ Kb7 31. Nc5+ Kb6 32. Nd7+ Ka5 33. Rxc6 Rh5 34. Rc5 Rxc5 35. Nxc5 a3 36. bxa3 Kb6 37. Nb3 Ka6 38. h4 Ka7 39. h5 Kb6 40. h6 Kc6 41. h7 b4 42. axb4 Kb6 43. h8=Q Ka6 44. Qh5 Ka7 45. Qg6 Ka8 46. Qf7 Kb8 47. Qe7 Kc8 48. Qd6 Kb7 49. Qc5 Ka8 50. Qb5 Ka7 51. Nc5 Ka8 52. Qb7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,52,False,False,False,0,0,52,52,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,52,431.88969588279724,52,0,1664.4714812660147
1766179114-2418,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Qh5 Nc6 3. Nc3 Nf6 4. Qe2 Bc5 5. Nf3 d6 6. h3 O-O 7. Qd1 Be6 8. Bd3 Nd4 9. Nxd4 Bxd4 10. a4 c6 11. a5 d5 12. exd5 cxd5 13. a6 b6 14. O-O e4 15. Be2 Qd7 16. Nb5 Bc5 17. d3 Qxb5 18. d4 Qc6 19. dxc5 Qxc5 20. Qd2 Rac8 21. c3 Rfd8 22. Qe3 Qxe3 23. Re1 Qc5 24. Be3 Qc6 25. b4 Qxc3 26. Bxb6 axb6 27. a7 Ra8 28. Red1 Qxb4 29. Rdc1 Qd6 30. Rcb1 d4 31. h4 d3 32. Bf1 d2 33. h5 d1=Q 34. Rxd1 Qxd1 35. g4 Qxa1 36. Kg2 Qxa7 37. Kg1 Qa1 38. h6 Rd1 39. g5 Rxf1+ 40. Kg2 Rg1+ 41. Kh2 Rh1+ 42. Kg3 Qg1+ 43. Kf4 Qxf2+ 44. Ke5 Qf5+ 45. Kd6 Rd1+ 46. Kc7 Qc5+ 47. Kb7 Rc8 48. hxg7 Qc7# 49. Ka6 Ra1+ 50. Kb5 Qc5#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,378.5242872238159,50,0,1676.0569596401415
1766179363-1584,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Nd5 3. d4 c6 4. c4 Nc7 5. Nc3 e6 6. Nf3 Nba6 7. Bd3 Nb4 8. Bb1 d6 9. a3 Nba6 10. O-O d5 11. c5 g6 12. Bg5 Qd7 13. Bf6 b6 14. Bxh8 Nb8 15. Bf6 Ba6 16. Re1 bxc5 17. dxc5 Bxc5 18. b4 Be7 19. Bxe7 Qxe7 20. Nd4 c5 21. bxc5 Nd7 22. c6 Nc5 23. Bc2 Qg5 24. Ncb5 Nxb5 25. Nxb5 Bxb5 26. Rb1 Bc4 27. Ba4 Kd8 28. Rb7 Nd3 29. Re3 Nxe5 30. Rg3 Qh4 31. Qb1 Ba2 32. Rb8+ Ke7 33. Qb7+ Kd6 34. Rxa8 Qxa4 35. Rd8+ Nd7 36. Qxd7+ Kc5 37. Qd6+ Kc4 38. Qf4+ d4 39. Qxf7 Qd1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,40,249.23026371002197,39,0,1660.253543126672
1766179560-3468,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. e3 Bg4 5. Be2 e6 6. Qb3 Qb6 7. c5 Qxb3 8. axb3 Nbd7 9. b4 Be7 10. b5 O-O 11. b4 Ne4 12. h3 Bh5 13. bxc6 bxc6 14. b5 cxb5 15. Bxb5 Ndf6 16. Bc6 Rac8 17. Ra6 Rc7 18. Ne5 Rb8 19. Ra1 Bg6 20. Nd2 Nxd2 21. Kxd2 Ne4+ 22. Ke2 f6 23. Nd7 Rbc8 24. Bd2 Rxc6 25. Rhb1 R6c7 26. c6 Rxc6 27. f3 Nxd2 28. Rh1 Nb3 29. Rxa7 Rc2+ 30. Kf1 Rc1+ 31. Kf2 Rxh1 32. Ne5 fxe5 33. dxe5 Bh4+ 34. Ke2 Re1+",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,35,196.8003432750702,34,0,1671.1144415441179
1766179771-8213,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 bxc6 4. Nf3 Bb7 5. Bc4 Nf6 6. O-O e6 7. d4 h6 8. Nc3 Nbd7 9. Bf4 Bb4 10. a3 Bf8 11. Re1 Rc8 12. Ne5 Bd6 13. Nxf7 Bxf4 14. Nxd8 Bxh2+ 15. Kxh2 Ne5 16. Nxe6 g6 17. Rxe5 h5 18. Nc7+ Kd8 19. Ne6+ Ke7 20. Nc5+ Kd8 21. Nxb7+ Kc7 22. Nc5 Ra8 23. Qf3 Raf8 24. Re7+ Kd8 25. Rxa7 Ne8 26. Ra8+ Kc7 27. Qg3+ Nd6 28. Rxf8 Rh6 29. Rf7+ Kb8 30. Rf8+ Ka7 31. Rf7+ Nxf7 32. Bxf7 g5 33. Qc7+ Ka8 34. Qb7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,34,210.60058999061584,34,0,1681.3360833330732
1766180170-4594,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. a3 Nf6 4. d3 Bc5 5. Be3 Bxe3 6. fxe3 d6 7. Qd2 Bg4 8. Be2 Bxe2 9. Kxe2 O-O 10. Ke1 Ng4 11. Nd1 Qh4+ 12. Nf2 Nxf2 13. Qxf2 Qxf2+ 14. Kxf2 f5 15. exf5 Rxf5+ 16. Ke2 Raf8 17. Nh3 d5 18. Rac1 e4 19. dxe4 dxe4 20. Rcf1 Rxf1 21. Rxf1 Rxf1 22. c3 Rb1 23. Nf2 Rxb2+ 24. Kf1 Rb3 25. a4 Rxc3 26. Ke2 Rc2+ 27. Kf1 Ra2 28. Nxe4 Rxa4 29. Nd2 Ra1+ 30. Ke2 Ra2 31. g3 Nb4 32. e4 Nc2 33. Nb3 Nd4+ 34. Ke3 Nxb3 35. e5 Rxh2 36. e6 Kf8 37. g4 Ke7 38. Kf4 Kxe6 39. Kg3 Ra2 40. Kf4 Nc5 41. Kf3 Ra4 42. Ke2 Rxg4 43. Kf2 Rg6 44. Ke3 h5 45. Kd2 h4 46. Kc1 h3 47. Kc2 h2 48. Kb1 h1=Q+ 49. Kc2 Qh3 50. Kb1 Rg2 51. Ka1 Qh1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,51,False,False,False,0,0,51,51,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,52,398.9742467403412,51,0,1690.9895552197609
1766180405-2042,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Ne7 4. Nc3 Ng6 5. d4 e4 6. Ne5 Be7 7. Nxg6 hxg6 8. Be3 a6 9. Qd2 Bf5 10. O-O-O O-O 11. h3 b5 12. g4 b4 13. Ne2 Bc8 14. Ng3 Qxd5 15. Kb1 Bd6 16. Bg2 Re8 17. Rhe1 Bxg3 18. fxg3 Nc6 19. Bf4 a5 20. Bxc7 a4 21. Bb6 b3 22. cxb3 axb3 23. a3 Ba6 24. Bc5 Rac8 25. Rc1 f5 26. gxf5 gxf5 27. g4 f4 28. Qxf4 Bd3+ 29. Ka1 Ra8 30. Qd2 Nxd4 31. Bxd4 Qxd4 32. Qc3 Qa4 33. Qb4 Qxb4 34.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,33,True,False,True,1,0,33,34,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,34,235.06553673744202,34,1,1676.504686157983
1766180686-7627,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Qe2 Nc6 3. a4 Nf6 4. Nc3 Bb4 5. Qd3 Bxc3 6. dxc3 d5 7. Bg5 dxe4 8. Qc4 Be6 9. Qb5 a6 10. Qxb7 Na5 11. Qb4 Nc6 12. Qb7 Na5 13. Qb4 Nc6 14. Qc5 Qd6 15. Qa3 Qxa3 16. bxa3 Nd5 17. Ne2 O-O 18. c4 Nb6 19. Bd2 Nxc4 20. Bb4 Rfd8 21. Bc3 e3 22. Ng3 exf2+ 23. Ke2 Nd4+ 24. Kxf2 Nxc2 25. Rb1 N4xa3 26. Rb2 Nd4 27. Bd3 Nc4 28. Rb7 Nd6 29. Rxc7 Rac8 30. Ra7 Rxc3 31. Rd1 Ra3 32. Bxa6 Rxa4 33. Rc1 Ra2+ 34. Ne2 Nxe2 35. Rcc7 Nf4+ 36. Kg1 Rxg2+ 37. Kf1 Bh3 38. Rd7 Rxd7 39. Ra8+ Nc8 40. Rxc8+ Rd8 41. Rxd8#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,41,280.93048119544983,41,0,1663.1351839632032
1766181111-2231,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Be3 Bg7 7. f3 O-O 8. Qd2 d5 9. Nxc6 bxc6 10. e5 Ne8 11. f4 e6 12. Bc5 Qa5 13. Bxf8 Bxf8 14. Bd3 Rb8 15. O-O Bc5+ 16. Kh1 Ng7 17. a3 Bd4 18. b4 Qc7 19. Rab1 Ra8 20. Ne2 Nf5 21. Nxd4 Nxd4 22. c3 Nf5 23. Bxf5 gxf5 24. Qf2 Ba6 25. Rfe1 Kh8 26. Qh4 Qd8 27. Qh6 Qb6 28. Qf6+ Kg8 29. Rbd1 Qf2 30. Qg5+ Kf8 31. Qh6+ Ke8 32. Qxh7 Rc8 33. Qg8+ Kd7 34. Qxf7+ Kd8 35. Qxe6 Be2 36. Qd6+ Ke8 37. Rc1 Kf7 38. Qf6+ Ke8 39. Qxf5 Rc7 40. Qe6+ Re7 41. Qxc6+ Kf7 42. Qxd5+ Kg7 43. Qd2 Kg8 44. Rxe2 Qxf4 45. Qxf4 Rf7 46. Qg5+ Kh7 47. Re4 Kh8 48. Rh4+ Rh7 49. Qf6+ Kg8 50. Rxh7 Kxh7 51. Rf1 Kg8 52. Qf7+ Kh8 53. Rf4 a5 54. Rh4#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,54,False,False,False,0,0,54,54,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,54,424.93261766433716,54,0,1672.280337147005
1766181315-7335,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. a3 Bf5 4. c3 e6 5. Nh4 Bg6 6. g3 Be7 7. Qb3 b6 8. Bg2 O-O 9. Nxg6 hxg6 10. Bg5 Nbd7 11. Qa4 c5 12. e3 cxd4 13. Bxf6 Nxf6 14. cxd4 Qd7 15. Nc3 Qxa4 16. Kd2 Qd7 17. Ke1 Rac8 18. Bf1 Ne4 19. Nxe4 dxe4 20. Be2 Rc2 21. Kf1 Rxb2 22. Ba6 Rc2 23. Kg2 Rc7 24. Rhb1 Rb8 25. h4 Rbc8 26. a4 Rc2 27. d5 exd5 28. Ra2 Rxa2 29. Rd1 Rcc2 30. Be2 Rxe2 31. h5 Rxf2+ 32. Kg1 Rg2+ 33. Kf1 Qf5+ 34. Ke1 Rg1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,35,204.19204783439636,34,0,1680.9680370242993
1766181602-4266,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nc6 2. Nf3 Nf6 3. Nc3 d6 4. d4 e5 5. dxe5 Nxe5 6. Nxe5 dxe5 7. Qxd8+ Kxd8 8. Bg5 c6 9. O-O-O+ Bd7 10. Bc4 Ke8 11. f3 Bc8 12. Rd2 Be7 13. Rhd1 Nd7 14. Bxe7 a5 15. Bd6 f6 16. Be6 Nf8 17. Bxc8 Rxc8 18. Bxf8 h5 19. Bxg7 Kf7 20. Bxh8 a4 21. Rd7+ Kg6 22. Rxb7 a3 23. bxa3 Re8 24. Bg7 Rh8 25. Bxh8 h4 26. Rdd7 Kg5 27. Rg7+ Kf4 28. Rbf7 Ke3 29. Rxf6 Kf2 30. Rxc6 h3 31. gxh3 Ke3 32. Rg3 Kd4 33. Rd6+ Kxc3 34. Bxe5+ Kc4 35. Rd4+ Kc5 36. Rg5 Kb6 37. Bg3 Kc6 38. Rh5 Kb6 39. Rd6+ Kb7 40. Rh7+ Kc8 41. Rg6 Kd8 42. Rg8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,42,287.3849699497223,42,0,1689.2418765682398
1766181902-5015,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c3 Nf6 3. Bf4 e6 4. e3 Bd6 5. Nd2 Bxf4 6. Qa4+ Bd7 7. Bb5 Bxb5 8. Qb3 Bc6 9. exf4 O-O 10. Ngf3 Nbd7 11. Qc2 Ne4 12. a3 Nxd2 13. Qxd2 Nf6 14. Qe3 Ne4 15. h4 f5 16. g4 fxg4 17. Ng5 Nxg5 18. hxg5 Qe7 19. O-O-O Rf5 20. Qe1 Raf8 21. g6 h6 22. Qe2 Rxf4 23. Rd3 Rxf2 24. Qxg4 Rf1+ 25. Kd2 Rxh1 26. Kc2 Rh2+ 27. Kb1 Rf1+ 28. Rd1 Rxd1+ 29. Qxd1 Qf6 30. Qg1 Rf2 31. Qg3 Rf1+ 32. Ka2 Qf2 33. Qg4 Qf5 34. Qf3 Qxf3 35. a4 Qd1 36. c4 Qa1+ 37. Kb3 Rf3+ 38. Kc2 Qxa4+ 39. b3 Qa2+ 40. Kc1 Rf1#",0-1,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,41,299.4868276119232,40,0,1697.1394998465425
1766182309-5248,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d6 3. Nf3 Nf6 4. Nc3 Be7 5. Bd3 c5 6. dxc5 dxc5 7. O-O O-O 8. Bg5 Qc7 9. e5 Nd5 10. Nxd5 exd5 11. Bxe7 Qxe7 12. Re1 c4 13. Bf1 Be6 14. Nd4 Rd8 15. c3 Nc6 16. Nxc6 bxc6 17. Qd4 c5 18. Qf4 a5 19. Rad1 Rab8 20. Rd2 a4 21. a3 Rb3 22. Red1 Rc8 23. g3 Qb7 24. Bg2 h6 25. Bxd5 Bxd5 26. Rxd5 Qb8 27. Rd7 Rf8 28. Qxc4 Qxe5 29. R7d5 Qb8 30. Rxc5 Qb7 31. Rc7 Qb5 32. Qxb5 Rxb5 33. Rd2 Ra8 34. Rdd7 g5 35. Rxf7 Rc8 36. Rg7+ Kh8 37. Rh7+ Kg8 38. Rxh6 Rxc7 39. Rg6+ Kh7 40. Ra6 Rxb2 41. Rxa4 Rb8 42. c4 Rf7 43. c5 Rb2 44. Ra5 g4 45. c6 Rbxf2 46. Rh5+ Kg6 47. Rh4 Rf1+ 48. Kg2 R1f2+ 49. Kg1 Rf1+ 50. Kg2 R7f2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,51,407.4960696697235,50,0,1684.725806350555
1766182430-2407,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bc4 Bc5 5. a3 d6 6. b4 Bb6 7. Ba2 Bg4 8. h3 Bh5 9. Bb2 Nd4 10. Bb3 Nxf3+ 11. gxf3 O-O 12. Rg1 Bg6 13. Qe2 Nh5 14. Nd5 Nf4 15. Nxf4 exf4 16. O-O-O a5 17. Rg4 axb4 18. a4 c5 19. h4 h5 20. Rxg6 Kh7 21. Rxg7+ Kh6 22. Kb1 f6 23. Rdg1 Rg8 24. R1g6#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,24,120.86285662651062,24,0,1673.1403279764284
1766182718-3023,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nc6 2. Nf3 d5 3. exd5 Na5 4. Nc3 c6 5. dxc6 bxc6 6. d4 e6 7. Bd3 Qc7 8. O-O Be7 9. Re1 h6 10. Ne5 Rb8 11. Qf3 Nf6 12. Ne4 c5 13. Nxf6+ gxf6 14. Ng4 Bb7 15. Qh3 cxd4 16. Nxh6 Nc4 17. Nxf7 Rxh3 18. gxh3 Kxf7 19. Bxc4 Rg8+ 20. Kf1 Bg2+ 21. Ke2 Qxc4+ 22. Kd1 Bb4 23. Bd2 e5 24. c3 Qc8 25. cxb4 Bf3+ 26. Re2 Bd5 27. Rc1 Qb8 28. Rc5 Qb7 29. Rxd5 Qxd5 30. Re1 Ke8 31. Re2 Kf7 32. Re1 Rc8 33. Re2 f5 34. Re1 f4 35. Re2 Kf6 36. Re1 Kf7 37. Re2 d3 38. Re1 Qf3+ 39. Re2 Kf6 40. Ke1 Qxe2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,41,287.6696629524231,40,0,1662.2794295589827
1766183364-7259,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. Bg5 e6 4. e3 Be7 5. Bd3 O-O 6. a3 Nbd7 7. Nf3 c5 8. O-O c4 9. Bxf6 Nxf6 10. Be2 a6 11. a4 Bd7 12. Qc1 b5 13. Ne5 b4 14. Nb1 a5 15. Nd2 Rc8 16. f4 c3 17. Nb3 cxb2 18. Qxb2 Ne4 19. Nxd7 Qxd7 20. Ba6 Rc7 21. Bd3 Nc3 22. Rf2 Rfc8 23. Nd2 f5 24. Nb3 Ra7 25. Nc1 Rca8 26. g3 Qe8 27. Qb3 Qh5 28. Ne2 Nxe2+ 29. Rxe2 Qf3 30. Rf1 Qg4 31. c4 bxc3 32. Ref2 Bb4 33. Qc2 Rc7 34. Qb3 Rac8 35. Kg2 h5 36. Be2 Qg6 37. Bb5 h4 38. Qc2 hxg3 39. hxg3 Qg4 40. Be2 Qg6 41. Rh1 Kf7 42. Bh5 Qxh5 43. Rxh5 g6 44. Rh7+ Kf6 45. Rxc7 Rxc7 46. Qb1 Rh7 47. Qc2 Rc7 48. Rf1 Rh7 49. Rh1 Rc7 50. g4 fxg4 51. Rc1 Rh7 52. Rh1 Rc7 53. Kg3 Rg7 54. Kg2 Rc7 55. Rh6 Rg7 56. Rh8 Rc7 57. Kg3 Rg7 58. Rh1 Rc7 59. Kg2 Rg7 60. Kg3 Rc7 61. Kxg4 Rg7 62. Rh6 Rc7 63. Qxg6+ Ke7 64. Qf6+ Kd6 65. Qxe6#",1-0,Stockfish 2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,65,False,False,False,0,0,65,65,False,False,False,False,Stockfish 2 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,65,646.5999445915222,65,0,1652.0577877700273
1766184522-2093,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 Bd7 4. dxc5 Nf6 5. cxd6 exd6 6. Nc3 Qa5 7. Bd2 Nc6 8. Nd5 Qd8 9. Nxf6+ Qxf6 10. Bc3 Qf4 11. Bd3 h5 12. g3 Qg4 13. h3 Qg6 14. e5 Qe6 15. Ng5 Qe7 16. Qf3 Qxg5 17. exd6 O-O-O 18. Bd2 Qc5 19. Be3 Ne5 20. Bxc5 Nxf3+ 21. Ke2 Ne5 22. Bxa7 Rh6 23. Be3 Rxd6 24. Bxh6 Rxh6 25. Rhd1 Be7 26. Be4 Rd6 27. Rxd6 Bxd6 28. Rd1 Bxh3 29. Rxd6 Bg4+ 30. f3 Bxf3+ 31. Bxf3 Rxd6 32. Bxh5 Kc7 33. Ke3 g6 34. Be2 Nc6 35. Ke4 Rd2 36. Bd3 Nb4 37. a3 Nc6 38. Ke3 Rg2 39. Kf3 Rg1 40. Kf2 Rc1 41. Ke2 Rb1 42. b3 Rc1 43. Kd2 Ra1 44. a4 Kb8 45. Kc3 f5 46. Kb2 Rg1 47. Bb5 Ka7 48. Bxc6 bxc6 49. Kc3 Ka6 50. Kd3 Rxg3+ 51. Ke2 Rg4 52. Kf3 Rb4 53. Kg3 Rg4+ 54. Kf3 Re4 55. Kg3 Ka5 56. Kf3 Rg4 57. Ke3 Rh4 58. Kf3 c5 59. Kg3 Rd4 60. Kf3 g5 61. Ke3 Rh4 62. Kf3 Rh8 63. Kg3 Re8 64. Kf3 Rh8 65. Kg3 Re8 66. Kf3 Rb8 67. Kg3 g4 68. Kf4 Rh8 69. Kg3 Rg8 70. Kf4 Kb4 71. Kg3 Kc3 72. Kf4 Kb4 73. Kg3 Ra8 74. Kf4 g3 75. Kxg3 Rd8 76. Kf4 Rf8 77. Ke5 Re8+ 78. Kxf5 Ra8 79. Ke5 c4 80. Kd4 Rc8 81. bxc4 Rc7 82. c5 Rc8 83. Kd5 Ka5 84. c6 Kxa4 85. Kd6 Kb5 86. c7 Kb6 87. Kd7 Rxc7+ 88. Kd6 Rc4 89. Kd5 Kb5 90. Kd6 Ka4",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 2,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 2,91,1157.309226989746,90,0
