game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766523011-2620,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Nge2 O-O 5. h3 c6 6. a3 Ba5 7. c5 d5 8. cxd6 Qxd6 9. b4 Bc7 10. Ng3 Be6 11. Be2 Nbd7 12. Rb1 Rad8 13. Qc2 Nb6 14. b5 c5 15. a4 Nbd5 16. Nxd5 Bxd5 17. Ba3 b6 18. h4 Bxg2 19. Rg1 Bd5 20. Nf5 Qe6 21. Nxg7 Kh8 22. Nxe6 fxe6 23. d3 e4 24. Rb3 exd3 25. Rxd3 Be4 26. Bb2 Bxd3 27. Bxd3 Rd7 28. Ba1 Rfd8 29. Bxf6+ Rg7 30. Bxh7 Rd7 31. Qg6 Rd1+ 32. Ke2 Rd2+ 33. Kf1 Rd1+ 34. Ke2 Rd2+ 35. Ke1 Rd1+ 36. Ke2 Rd2+ 37. Ke1 Rd1+ 38. Kxd1",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,7,36,False,False,True,0,7,38,36,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),38,290.34363293647766,38,7,1994.8724984190499
1766523456-4884,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5 5. dxc5 Nf6 6. Bb5+ Bd7 7. Bxd7+ Qxd7 8. O-O Ne4 9. Re1 Bxc5 10. Nc3 Bxf2+ 11. Kh1 Bxe1 12. Qxe1 O-O 13. Nxe4 dxe4 14. Qxe4 Re8 15. Qd3 a5 16. Bf4 Rd8 17. Qxd7 Nxd7 18. Rd1 Nf6 19. Rxd8+ Rxd8 20. h3 Ne4 21. Kh2 a4 22. Ne5 f6 23. Nc4 Rd1 24. Nb6 g5 25. Be3 Re1 26. Bd4 a3 27. bxa3 f5 28. Nd5 Rc1 29. Ne7+ Kf8 30. Nxf5 Rxc2 31. Ne3 Re2 32. Ng4 Ke7 33. Be5 Rc2 34. Bd4 Ke6 35. Be3 b5 36. Bxg5 h5 37. Ne3 Rb2 38. Bf4 Rxa2 39. Nd1 Ra1 40. Ne3 Rxa3 41. Nc2 Ra4 42. Ne3 Ra2 43. Nd1 Rc2 44. Ne3 Rb2 45. Nd1 Re2 46. Nc3 Nxc3 47. Bg3 b4 48. Bf4 b3 49. Bc1 Kd5 50. Ba3 Ra2 51. Bc1 Kc4 52. Bf4 b2 53. Be5 b1=Q 54. Bd4 Kxd4 55. Kg3 Qe4 56. Kh2 Qg6 57. Kg1 Qg3 58. Kf1 Qf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,58,False,False,False,0,0,58,58,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,59,444.94126439094543,58,0,1988.0591626995376
1766523574-2849,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. f4 d6 5. d4 exd4 6. Bxc6+ bxc6 7. Qxd4 Be7 8. b3 O-O 9. Nf3 Bg4 10. Bb2 Bxf3 11. gxf3 Nh5 12. Rg1 Bf6 13. Qd2 Qe7 14. O-O-O a5 15. Kb1 Rfb8 16. Rg4 g6 17. a4 Rb4 18. Rdg1 Rab8 19. h4 Bxh4 20. f5 Bf6 21. Qh6 Bg7 22. Qxh5 gxh5 23. Rxg7+ Kf8 24. Rg8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),24,118.10813283920288,24,0,1981.5029962242697
1766523730-1440,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 Nc6 2. Nf3 e5 3. Bc4 Bc5 4. d3 a6 5. Ng5 Ba7 6. Nxf7 Qh4 7. g3 Qe7 8. Nxh8 Qf6 9. O-O Nd4 10. Bxg8 d6 11. Bf7+ Ke7 12. Bc4 Nf3+ 13. Kg2 c6 14. Qxf3 Bh3+ 15. Kxh3 Qxf3 16. Bg5+ Ke8 17. Nd2 Qh5+ 18. Bh4 d5 19. exd5 Kd7 20. dxc6+ Kc7 21. cxb7 Rxh8 22. Bxa6 Qg6 23. Nc4 Qxa6 24. Nxe5 Qe6+ 25. Ng4 h5 26. Rae1 hxg4+ 27. Kg2 Qd5+ 28. Kg1 Kb8 29. Re7 Qf5 30. Rfe1 Qxf2+ 31. Kh1 Qf3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,32,156.28457355499268,31,0,1975.1852893509772
1766524419-2944,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d3 d4 3. Ne4 e5 4. e3 f5 5. exd4 fxe4 6. Qh5+ Kd7 7. Qf5+ Ke8 8. Qh5+ Kd7 9. Qf5+ Ke8 10. Qh5+ Kd7 11. Qg4+ Ke8 12. Qh5+ Kd7 13. dxe4 Nf6 14. Qxe5 Bd6 15. Qf5+ Ke8 16. Qb5+ c6 17. Qd3 Kf7 18. Nf3 Re8 19. e5 Bxe5 20. Qc4+ Be6 21. Nxe5+ Kf8 22. Qa4 Bd5 23. Bd2 Rxe5+ 24. dxe5 Qe7 25. Qd4 Nbd7 26. O-O-O Qxe5 27. Qxe5 Nxe5 28. f3 Re8 29. Rg1 Nc4 30. Bg5 Nd7 31. Bf4 Nc5 32. Bxc4 Bxc4 33. Bd6+ Kf7 34. Rde1 Ne6 35. Re3 Bd5 36. h4 Nd4 37. Rxe8 Kxe8 38. Kd1 Kd7 39. Bc5 Ne6 40. Be3 b6 41. a4 c5 42. h5 Kc6 43. Ke2 Bc4+ 44. Ke1 Bd5 45. h6 g6 46. b3 Nc7 47. Rh1 Ne6 48. c4 Bxc4 49. bxc4 Nd4 50. Bxd4 cxd4 51. Ke2 Kc5 52. Kd3 a6 53. Rb1 b5 54. cxb5 axb5 55. Rxb5+ Kc6 56. g4 Kd6 57. Kxd4 Ke6 58. Rb6+ Kf7 59. Rb2 Kf6 60. f4 g5 61. Rb5 gxf4 62. Rb1 Kg5 63. a5 Kxg4 64. Rd1 f3 65. a6 Kg3 66. a7 f2 67. a8=Q Kh2 68. Qg8 f1=Q 69. Rxf1 Kh3 70. Rf2 Kh4 71. Qg1 Kh5 72. Qg8 Kxh6 73. Rh2#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,73,False,False,False,0,0,73,73,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),73,688.5241093635559,73,0,1969.0893027282823
1766525335-4953,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 a6 3. Nf3 d5 4. e5 Ne7 5. Bd3 Bd7 6. O-O c5 7. c3 c4 8. Bc2 h6 9. b3 cxb3 10. axb3 Nbc6 11. Ba3 Nf5 12. Bxf8 Kxf8 13. Bxf5 exf5 14. Nbd2 Ne7 15. c4 g6 16. Re1 Kg8 17. Qc2 Rc8 18. Qd3 Kg7 19. Rac1 f4 20. cxd5 Rxc1 21. Rxc1 Bf5 22. Qc4 Nxd5 23. Qc5 Be6 24. Ne4 a5 25. Nd6 b6 26. Qc6 Rf8 27. Nd2 Qd7 28. Qxd7 Bxd7 29. N2e4 Rd8 30. Nc3 Be6 31. Nxd5 Bxd5 32. Rc7 Bxb3 33. Rb7 Ra8 34. Rxb6 Be6 35. Rb7 Kf8 36. Rb1 g5 37. Ra1 Ke7 38. Nb7 a4 39. Nc5 a3 40. Nxe6 Kxe6 41. Kf1 Kd5 42. Ke2 Ra4 43. Kd3 Rxd4+ 44. Kc3 f3 45. Rxa3 fxg2 46. Ra1 Rh4 47. Rg1 Rxh2 48. Kd3 Ke6 49. Ke3 Rh1 50. Rxg2 Re1+ 51. Kf3 Kf5 52. Rh2 Kg6 53. Rg2 Kf5 54. Rh2 Kg6 55. Rg2 Rxe5 56. Kg4 h5+ 57. Kf3 Rc5 58. Ke4 Rc3 59. f4 Rc4+ 60. Ke5 Rxf4 61. Ra2 Rf1 62. Ra6+ f6+ 63. Ke6 g4 64. Ra8 Kg5 65. Rg8+ Kh4 66. Kd5 g3 67. Ke4 Kh3 68. Ke3 Rf5 69. Ke4 Rf2 70. Ke3 Rf5 71. Ke4 Rf1 72. Ke3 g2 73. Ke2 h4 74. Rg6 Rf5 75. Rg8 Rg5 76. Rxg5 fxg5 77. Kf2 Kh2 78. Kf3 h3 79. Kg4 g1=Q+ 80. Kh5 g4 81. Kh4 Qd4 82. Kh5 Kg3 83. Kg5 Qe5+ 84. Kg6 h2 85. Kf7 h1=Q 86. Kg6 Qe7 87. Kf5 Qb1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,87,False,False,False,0,0,87,87,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,88,916.1280796527863,87,0,1963.1999999999998
1766525710-7688,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. Be2 e6 5. c4 c6 6. O-O Bd6 7. b3 O-O 8. Nc3 Nbd7 9. Ne1 Bxe2 10. Nxe2 Ne4 11. c5 Bc7 12. f3 Nef6 13. Qc2 e5 14. a4 e4 15. b4 exf3 16. gxf3 Nh5 17. Nc3 Qg5+ 18. Qg2 Qxg2+ 19. Kxg2 f5 20. b5 Rf6 21. Ra3 Rg6+ 22. Kf2 Bxh2 23. Rh1 Bg3+ 24. Kf1 Nhf6 25. Rb3 Re8 26. Nd3 Nh5 27. Rxh5 Nf6 28. Rh3 Bc7 29. Rh1 Rh6 30. Rxh6 gxh6 31. Rb2 Nh5 32. bxc6 bxc6 33. Kg2 Kf7 34. Ne2 Rg8+ 35. Kh1 Ng3+ 36. Nxg3 Rxg3 37. f4 Rf3 38. Kg2 Rxe3 39. Bxe3 h5 40. Bf2 h4 41. Rb7 h3+ 42. Kxh3 Kg6 43. Bh4 Bxf4 44. Nxf4+ Kh6 45. Ne6 Kh5 46. Rf7 h6 47. Rc7 Kg6 48. Nf8+ Kh5 49. Ne6 Kg6 50. Rg7+ Kh5 51. Be1 f4 52. Bb4 f3 53. Nf4#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,375.17624855041504,53,0,1957.5038243541558
1766526010-6830,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 Bd7 6. Be3 Ng4 7. Bg5 h6 8. Bh4 Nc6 9. Be2 h5 10. h3 Nh6 11. Bxh5 Nxd4 12. Qxd4 e5 13. Bxd8 exd4 14. Bh4 dxc3 15. bxc3 Ng8 16. Bg3 Rxh5 17. O-O Rd8 18. Rab1 b5 19. Rfd1 Nf6 20. f3 Bc8 21. Bf2 Be6 22. Bxa7 Rc8 23. Bd4 Be7 24. Rxb5 Rxb5 25. a4 Rb2 26. a5 Ra8 27. Bb6 Nh5 28. Ra1 Rxc2 29. a6 Kd7 30. a7 Nf4 31. Rb1 Ba2 32. Rb4 d5 33. Rd4 Bd6 34. exd5 g5 35. c4 Bxc4 36. Rxc4 Rxc4 37. Be3 Nxd5 38. Bxg5 Rc2 39. Bh4 Rxa7 40. Bf2 Ne3 41. Bxe3 Ra1+ 42.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,41,True,False,True,1,0,41,42,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,42,300.43989729881287,42,1,1951.9885105599024
1766545386-8597,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 g6 5. Bc4 Bg7 6. d3 Nh6 7. Bxh6 Bxh6 8. O-O a6 9. Ne5 O-O 10. Qf3 e6 11. Ng4 Bg5 12. Ne4 Bh4 13. Nef6+ Kg7 14. g3 Bxf6 15. Nxf6 Qxf6 16. Qxf6+ Kxf6 17. f4 b5 18. Bb3 Bb7 19. Rae1 Ke7 20. d4 Kd6 21. c3 Bd5 22. Bc2 Bb7 23. b3 Nc6 24. c4 Nd8 25. c5+ Kd7 26. b4 Bd5 27. a3 Rg8 28. Be4 f5 29. Bxd5 exd5 30. Re5 Nf7 31. Rxd5+ Ke6 32. Re5+ Nxe5 33. dxe5 Rgd8 34. Re1 a5 35. Kf2 c6 36. Ke3 Ke7 37. Re2 axb4 38. axb4 Ke6 39. Rd2 Ra3+ 40. Ke2 Rxd2+ 41. Kxd2 Ra1 42. Ke3 Ra2 43. Kf3 Rxh2 44. g4 Rh3+ 45. Kg2 fxg4 46. Kf2 Ra3 47. Kg2 Rc3 48. Kf2 Rf3+ 49. Kg2 Rb3 50. Kf2 Rb2+ 51. Kg3 Kf5 52. Kh4 Rb3 53. e6 Rh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,54,417.95116114616394,53,0,1946.6429259367098
1766545798-9853,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4 5. Nxd4 Bb4 6. Nxc6 bxc6 7. Bd2 O-O 8. Bd3 d5 9. O-O Bxc3 10. bxc3 dxe4 11. Bc4 Bg4 12. Qc1 Qd6 13. h3 Bh5 14. Re1 Rad8 15. Bf4 Qc5 16. Bb3 Qxc3 17. Qe3 Qxe3 18. Rxe3 Nd5 19. Bxd5 cxd5 20. g4 Bg6 21. Rc3 Rd7 22. Rb1 d4 23. Rxc7 Rxc7 24. Bxc7 e3 25. fxe3 dxe3 26. Rb8 Bxc2 27. Rxf8+ Kxf8 28. Kg2 Ke7 29. Kf3 Ke6 30. Ke2 Kd5 31. Kxe3 Kc4 32. a3 Kb3 33. Bd6 a5 34. Be7 a4 35. h4 Bd1 36. g5 Bg4 37. Ke4 Be6 38. Bb4 Kc4 39. Bf8 g6 40. Ke5 Kd3 41. Bb4 Ke3 42. Be7 Kf3 43. Bb4 Kg4 44. Bd6 Kxh4 45. Kf6 Kg4 46. Be7 h5 47. gxh6 Bf5 48. h7 Be6 49. h8=Q Kf4 50. Qd8 Ke4 51. Bc5 Kf4 52. Qd2+ Kg4 53. Qe2+ Kf4 54. Bd6#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,411.64026498794556,54,0,1941.4569350709626
1766546247-2075,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4 5. h3 Be6 6. Bxe6 fxe6 7. Ng5 Qf6 8. Qf3 Qg6 9. Nc3 h6 10. Nb5 Rc8 11. Nxe6 Qxe6 12. Qh5+ Kd7 13. Qf5 Qxf5 14. exf5 h5 15. Be3 b6 16. O-O-O Ra8 17. d4 Re8 18. dxe5 Rxe5 19. Nd4 Nxd4 20. Bxd4 Rxf5 21. f3 Rf7 22. Rhe1 Be7 23. Re2 Kd8 24. Rde1 Kd7 25. Re6 Rh7 26. Rg6 Nf6 27. Bxf6 Bxf6 28. Re4 Re7 29. Rxe7+ Kxe7 30. g4 hxg4 31. hxg4 Bd4 32. c3 Be5 33. Kc2 Bf4 34. Kd3 Kf7 35. Rxg7+ Rxg7 36. Ke4 Bd2 37. Kd3 Bc1 38. Kc2 Bg5 39. Kd3 Ke6 40. Ke4 Bc1 41. b3 Rf7 42. c4 Rf4+ 43. Kd3 Rxf3+ 44. Kc2 Bh6 45. Kb2 c6 46. Ka3 Bg5 47. Kb4 Bd2+ 48. Ka4 Bh6 49. Ka3 Rf2 50. Kb4 Ke5 51. Ka3 Kd4 52. Kb4 a5+ 53. Ka3 Bc1+ 54. Ka4 Rxa2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,55,448.7812647819519,54,0,1936.4212841477545
1766546630-1404,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Qe2 Nc6 4. c3 Bc5 5. d3 d6 6. a4 a6 7. Nf3 Bg4 8. Nbd2 O-O 9. b4 Ba7 10. Bb3 d5 11. Bb2 dxe4 12. dxe4 Qe7 13. h3 Bh5 14. a5 Rad8 15. g4 Bg6 16. O-O-O Rd7 17. Nh4 Rfd8 18. Bc2 Ne8 19. Nxg6 hxg6 20. Ba4 Rd6 21. Rhf1 Qh4 22. Nf3 Qxh3 23. Rxd6 Rxd6 24. g5 Qg4 25. Bb3 Qf4+ 26. Kc2 Nd8 27. Re1 Ne6 28. Ba4 Nxg5 29. Nxg5 Qxg5 30. Bxe8 Qf4 31. Bc1 Qf6 32. Ba4 Bxf2 33. Rf1 Qh4 34. Bg5 Qxg5 35. Qxf2 f6 36. b5 axb5 37. Rg1 Qh5 38. Bxb5 c6 39. Be2 Qh6 40. Bc4+ Kf8 41. Rb1 Qf4 42. Qe2 b5 43. axb6 Ke7 44. Ba6 Kd7 45. b7 Kc7 46. b8=Q+ Kd7 47. Qc8+ Ke7 48. Rb7+ Rd7 49. Qxd7+ Kf8 50. Qc8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),50,383.33162474632263,50,0,1931.5275015809498
1766547601-3080,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e5 5. Nf3 Qc7 6. Nc3 Nf6 7. Bg5 Ba3 8. Bxf6 gxf6 9. Nd5 Qa5+ 10. c3 Bxb2 11. Nxf6+ Kd8 12. Nd5 Bxa1 13. Qxa1 d6 14. Bc4 Qc5 15. Bb3 h6 16. O-O Bg4 17. Nh4 Nd7 18. h3 Be6 19. Nf5 a5 20. Nfe3 a4 21. Bc2 Nb6 22. Rd1 Nxd5 23. Nxd5 Ra7 24. Qb2 h5 25. Qb4 Qxb4 26. cxb4 Bxd5 27. Rxd5 Ra8 28. Rxd6+ Ke8 29. Rd5 f6 30. Rd6 Ke7 31. Rb6 Rhb8 32. Bd3 Rd8 33. Bc4 Rac8 34. Bd5 a3 35. Rxb7+ Rd7 36. Rb6 Rc1+ 37. Kh2 Rxd5 38. exd5 Ra1 39. Ra6 Rxa2 40. b5 f5 41. b6 Rxf2 42. Rxa3 Rb2 43. Ra6 Kd6 44. b7+ Kxd5 45. Ra7 f4 46. Kg1 h4 47. Kf1 Kd4 48. Ke1 Ke3 49. Kd1 Rb6 50. Kc2 Kf2 51. Kc3 Kg3 52. Kc4 e4 53. Kc5 Rb1 54. Kc6 Kxg2 55. Ra8 Rxb7 56. Kxb7 Kxh3 57. Ra3+ Kg4 58. Kc6 e3 59. Kd5 e2 60. Ra1 f3 61. Ke4 f2 62. Ke3 e1=Q+ 63. Rxe1 fxe1=Q+ 64. Kd3 h3 65. Kd4 Qa5 66. Ke4 Qe1+ 67. Kd4 Qb4+ 68. Ke5 Qb6 69. Ke4 Qf2 70. Ke5 Qb6 71. Ke4 Qd8 72. Ke5 Qd7 73. Ke4 Qd2 74. Ke5 Qd3 75. Ke6 Qh7 76. Ke5 Qd3 77. Ke6 Qd2 78. Ke5 h2 79. Ke4 h1=Q+ 80. Ke5 Qhd5+ 81. Kf6 Qe1 82. Kg6 Qb7 83. Kf6 Qd7 84. Kg6 Qee7 85. Kh6 Qee6#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,85,False,False,False,0,0,85,85,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,86,971.1875913143158,85,0,1926.7678122610669
1766547670-4259,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 e5 2. e3 d5 3. Nge2 Nf6 4. d4 e4 5. f3 Bb4 6. Bd2 Bxc3 7. Nxc3 O-O 8. fxe4 dxe4 9. Bc4 Bg4 10. Be2 Bxe2 11. Qxe2 Nc6 12. O-O",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,11,False,False,True,0,5,12,11,False,False,False,True,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),12,68.91030597686768,12,5,1922.1350632411406
1766547861-6781,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 h6 5. d3 Bb4 6. Bd2 d6 7. a3 Bc5 8. b4 Bb6 9. Nd5 Be6 10. Nxb6 cxb6 11. Bxe6 fxe6 12. O-O O-O 13. c3 Rc8 14. Qb3 Qe8 15. Rac1 d5 16. exd5 exd5 17. Rfe1 Qh5 18. h3 Rf7 19. b5 Na5 20. Qb4 e4 21. dxe4 Nc4 22. e5 Ne4 23. Be3 Qg6 24. Nh4 Qh5 25. Nf3 Rxf3 26. gxf3 Qxf3 27. Qe7 Qxh3 28. Qxb7 Rd8 29. Qe7 Rf8 30. e6 Ne5 31. Bd4 Nf3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,32,190.52296924591064,31,0,1917.622659077265
