game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766444764-1549,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. d4 exd4 3. e3 dxe3 4. fxe3 Nf6 5. Bd2 Nc6 6. Be2 Bc5 7. Nc3 d6 8. Qc2 Be6 9. Nf3 Qd7 10. Na4 Bb6 11. O-O",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,10,False,False,True,0,5,11,10,False,False,False,True,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),11,64.23561477661133,11,5,1717.5666290503573
1766444999-5118,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 a6 3. d4 e6 4. d5 d6 5. c4 exd5 6. exd5 Nf6 7. Bd3 h6 8. O-O Nbd7 9. Re1+ Be7 10. Nc3 Ng4 11. h3 Nge5 12. Nxe5 dxe5 13. f4 O-O 14. fxe5 Re8 15. e6 Nf6 16. exf7+ Kf8 17. fxe8=Q+ Kxe8 18. Bg6+ Kf8 19. Qe2 Qd6 20. Ne4 Qe5 21. Nxf6 Qxf6 22. Qe4 Bd7 23. Bd2 Rd8 24. Bc3 b6 25. Bxf6 Bxf6 26. Rf1 b5 27. Rxf6+ gxf6 28. Rf1 Re8 29. Rxf6+ Kg8 30. Bxe8 Bf5 31. Qxf5 h5 32. Qg6+ Kh8 33. Rf8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,33,234.9836015701294,33,0,1724.9599913279624
1766445326-7863,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. g3 Nf6 3. c3 Bf5 4. Nh4 Bg6 5. Qa4+ c6 6. Bg2 e6 7. Nxg6 hxg6 8. Qb3 Qc7 9. Qc2 Bd6 10. d3 Nbd7 11. a4 a5 12. Na3 O-O 13. Bd2 Rfe8 14. e4 dxe4 15. dxe4 e5 16. Bg5 Nc5 17. Nc4 Be7 18. Ne3 Rad8 19. O-O Ne6 20. Bxf6 Bxf6 21. Nc4 Nc5 22. Bf3 Rd7 23. h4 Red8 24. Kg2 Nd3 25. Bg4 Re7 26. Rad1 Nc5 27. b4 axb4 28. h5 gxh5 29. cxb4 Ne6 30. Bxh5 Nd4 31. Qc1 g6 32. Bg4 Bg7 33. Qg5 Rde8 34. Qh4 Qd8 35. Rh1 f5 36. Be2 f4 37. Qh7+ Kf7 38. Rh6 Qd7 39. Qxg6+ Kf8 40. Bg4 Qc7 41. Rdh1 fxg3 42. Rh8+ Bxh8 43. Rxh8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),43,326.5252492427826,43,0,1722.659059772326
1766445447-8224,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 cxd4 5. Qxd4 Qxd5 6. Qxd5 exd5 7. Nc3 Ne7 8. Bg5 Bd7 9. Bxe7 Bxe7 10. Nxd5 Bd6 11. O-O-O Bc6 12. Re1+ Kf8 13. Nc3 Bf4+ 14. Kb1 g6 15. Bc4 Bxf3 16. gxf3 Bh6 17. Re4 Na6 18. Rhe1 Rc8 19. Bxa6 bxa6 20. Re7 Kg7 21. Rxa7 Rxc3 22. bxc3 Rb8+ 23. Ka1 Bd2 24. Ree7 Bxc3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,25,121.42869424819946,24,0,1720.3882066156498
1766445539-3091,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. d4 exd4 6. O-O b5 7. e5 Nd5 8. Bb3 Nb6 9. a4 b4 10. Ng5 d5 11. exd6 Qxd6 12. Bxf7+ Kd8 13. Bh5 Be6 14. Re1 Bd5 15. Re8+ Kd7 16. Qg4+",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,15,False,False,True,0,5,16,15,False,False,False,True,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),16,91.40528202056885,16,5,1718.1466556084504
1766446753-3249,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 d5 3. e5 Ne7 4. Nf3 a6 5. Bd3 b6 6. O-O Bb7 7. c3 Qd7 8. Bg5 h6 9. Bh4 a5 10. Nbd2 Ba6 11. Bxa6 Nxa6 12. a3 c5 13. Rc1 Nf5 14. Bg3 Be7 15. Bf4 g5 16. Be3 O-O 17. h3 Nb8 18. Nh2 Kg7 19. Ng4 cxd4 20. cxd4 Rc8 21. Qe2 Rxc1 22. Rxc1 Nc6 23. Qb5 Nxe5 24. Qxd7 Nxd7 25. Rc7 Rd8 26. Nf3 Nxe3 27. fxe3 Bd6 28. Rc6 Bb8 29. Nfe5 h5 30. Nxd7 Rxd7 31. Nf2 Rb7 32. Nd3 Kf6 33. Kf2 Kf5 34. Kf3 Kf6 35. g4 hxg4+ 36. hxg4 a4 37. Nb4 Kg7 38. Na6 Kg6 39. Nxb8 Rxb8 40. Rc7 Kg7 41. Ra7 Kf8 42. Rxa4 Kg8 43. Rb4 Rb7 44. a4 Kf8 45. Rb5 Ke8 46. a5 Kd7 47. Rxb6 Rxb6 48. axb6 Kc6 49. b4 Kxb6 50. e4 f6 51. exd5 exd5 52. Ke3 Kb5 53. Kd3 Kxb4 54. Ke3 Kc3 55. Kf3 Kd3 56. Kg3 Ke4 57. Kh3 Kf4 58. Kg2 Ke3 59. Kg3 Ke4 60. Kh3 Kxd4 61. Kg3 Ke4 62. Kh3 f5 63. Kg3 d4 64. gxf5 Kxf5 65. Kf3 Ke5 66. Kg4 Kf6 67. Kf3 Kf5 68. Kg3 Ke5 69. Kf3 Kf5 70. Kg3 Kf6 71. Kg4 Kg6 72. Kf3 Kf5 73. Kg3 g4 74. Kf2 Kf4 75. Kg2 d3 76. Kf2 Kg5 77. Ke3 d2 78. Kxd2 Kf4 79. Ke2 Kg3 80. Kf1 Kh2 81. Kf2 g3+ 82. Kf3 Kh3 83. Ke2 Kg2 84. Ke3 Kh2 85. Kf3 g2 86. Kf2 Kh1 87. Kg3 Kg1 88. Kf3 Kh1 89. Kg3 Kg1 90. Kf3 Kh1",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,91,1214.3441112041473,90,0
1766447070-3862,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 Nf6 5. d3 Bc5 6. a4 O-O 7. O-O d6 8. Nc3 Bg4 9. Ne2 Bxf3 10. gxf3 Nh5 11. c3 Qh4 12. d4 exd4 13. cxd4 Bb6 14. Ra3 Ne7 15. Ba2 Ng6 16. a5 Ba7 17. f4 Ngxf4 18. Nxf4 Nxf4 19. Rg3 Ng6 20. Bb1 Rae8 21. Bg5 Qxg3+ 22. fxg3 f6 23. Ba2+ Kh8 24. Bc1 Rxe4 25. Qb3 Bxd4+ 26. Kg2 Re2+ 27. Kh3 Ne5 28. Qd1 Re4 29. Bf4 Bxb2 30. Bb1 Rb4 31. Bd2 Rb5 32. Rf4 Ng6 33. Rb4 Rxb4 34. Bxb4 Re8 35. Qf1 Ne5 36. Qf2 Ba1 37. Qe3 Bb2 38. Qb3 Bd4 39. Bc3 Bxc3 40. Qc2 Bxa5 41. Qxh7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,41,False,False,False,0,0,41,41,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,317.1634933948517,41,0,1715.9336601684658
1766447198-7460,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 e6 5. cxb7 Bxb7 6. Nf3 Nc6 7. Bb5 Qc7 8. O-O Bd6 9. d4 O-O 10. Bg5 Nb4 11. Bxf6 Nxc2 12. Qxc2 gxf6 13. Bd3 Bxf3 14. Bxh7+ Kh8 15. gxf3 Bxh2+ 16. Kh1 Qf4 17. Qe4 Qh6 18. Qg4 Bf4+ 19. Qh4 Qxh4+ 20. Kg2 Rg8+ 21. Bxg8 Rxg8#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,21,False,False,False,0,0,21,21,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,22,127.37227201461792,21,0,1713.7485018878651
1766447325-8423,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Nd5 Nxd5 5. cxd5 O-O 6. Bd3 d6 7. Qb3 Bc5 8. Qc2 f5 9. Ne2 e4 10. Bc4 Nd7 11. a3 Ne5 12. b4 Bb6 13. Bb2 Qg5 14. Nf4 Nxc4 15. h4 Qg4 16. Qxc4 Bd7 17. a4 a5 18. Rh3 axb4 19. h5 h6 20. Qb3 Ba5 21. Rg3 Qh4 22. Rxg7+ Kh8 23. Ng6#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,23,False,False,False,0,0,23,23,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),23,127.45565676689148,23,0,1711.5904891331827
1766447547-3994,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d6 2. d4 e5 3. dxe5 Nd7 4. exd6 a6 5. dxc7 Qxc7 6. Nc3 Ngf6 7. Bd3 b5 8. Nge2 Bc5 9. O-O O-O 10. Bf4 Ne5 11. Bxe5 Qxe5 12. Kh1 b4 13. f4 Qe7 14. Nd5 Nxd5 15. exd5 Bb7 16. c4 bxc3 17. Nxc3 Rfe8 18. Qf3 Bd4 19. Rae1 Qxe1 20. Rxe1 Rxe1+ 21. Bf1 Bxc3 22. bxc3 Bxd5 23. Qf2 Rae8 24. h3 Bc4 25. Kh2 Bxf1 26. Qb6 R1e7 27. Qc5 Re2 28. Kg3 h6 29. Kf3 Bxg2+ 30. Kg3 Bf1 31. Qc6 R8e3+ 32. Kg4 Rg2+ 33. Kf5 Kh7 34. Qxg2 Bxg2 35. h4 Bh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,36,221.47513222694397,35,0,1709.4589557311558
1766447845-7036,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. Qb3 Nc6 3. e3 Nf6 4. d3 Bb4+ 5. Bd2 Bxd2+ 6. Nxd2 O-O 7. a3 d5 8. cxd5 Qxd5 9. Ngf3 Qxb3 10. Nxb3 Be6 11. Nfd2 Rad8 12. Nc5 Bc8 13. Rc1 b6 14. Ne6 Bxe6 15. Rxc6 Rd7 16. Rc1 Rfd8 17. h3 Bf5 18. e4 Be6 19. g3 c5 20. h4 Ne8 21. b4 cxb4 22. Ra1 bxa3 23. h5 Rxd3 24. Bxd3 Rxd3 25. f4 exf4 26. gxf4 Bg4 27. h6 g6 28. Rh4 Bh5 29. Nc4 Rd4 30. Ne3 Rxe4 31. Rh3 Rxf4 32. Rxa3 Re4 33. Kf1 a5 34. Nd5 Re6 35. Rac3 Rd6 36. Rc8 Rd8 37. Rxd8 Kf8 38. Re3 f5 39. Rdxe8+ Kf7 40. R3e7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),40,298.5012516975403,40,0,1707.353259734213
1766448331-8098,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 e6 3. d4 Be7 4. d5 exd5 5. exd5 Qa5+ 6. Bd2 Qc7 7. c4 Nf6 8. Nc3 a6 9. Bd3 Qd8 10. O-O O-O 11. Re1 b5 12. cxb5 d6 13. bxa6 Nxa6 14. Bxa6 Rxa6 15. Qe2 Re8 16. Qd3 Rb6 17. b3 Ba6 18. Qc2 Rb8 19. Bg5 Qd7 20. Bxf6 Bxf6 21. Rxe8+ Rxe8 22. Re1 Bxc3 23. Rxe8+ Qxe8 24. Qxc3 Qe2 25. h3 h6 26. Qa5 Bb7 27. Qd8+ Kh7 28. Qxd6 Qc2 29. Qc7 Qd1+ 30. Kh2 Qxd5 31. Qg3 c4 32. bxc4 Qc5 33. Ne5 f6 34. Qg6+ Kg8 35. Qf7+ Kh7 36. Qxb7 Qxe5+ 37. g3 Qd4 38. Qf3 Qxc4 39. Qf5+ g6 40. Qd7+ Kg8 41. Qe8+ Kh7 42. Qe7+ Kg8 43. Qxf6 Qc2 44. Qe6+ Kg7 45. Qe7+ Kg8 46. Qe8+ Kh7 47. Qf7+ Kh8 48. Qf8+ Kh7 49. Qf7+ Kh8 50. Qf8+ Kh7 51. Qf7+ Kh8 52. Qf8+ Kh7 53. Qf7+ Kh8 54. Qf8+ Kh7 55. Qf7+",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,55,False,False,False,0,0,55,55,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,55,485.8674874305725,55,0,1709.8918435523722
1766448802-8247,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 d6 5. a4 a6 6. O-O O-O 7. Bg5 h6 8. Bh4 Be6 9. Nbd2 Nbd7 10. a5 Qe8 11. Re1 Nh7 12. Kh1 f5 13. exf5 Rxf5 14. d4 Ba7 15. Bd3 Rf8 16. Qe2 Bg4 17. Qf1 Qh5 18. Be7 Rf7 19. Bc4 Re8 20. Bxf7+ Qxf7 21. dxe5 Rxe7 22. exd6 Rxe1 23. Qxe1 cxd6 24. h3 Bh5 25. b4 Nhf6 26. c4 Bg6 27. Rc1 Ne5 28. c5 Nd3 29. Qg1 Nxc1 30. Qh2 dxc5 31. Nh4 Bh7 32. bxc5 Bxc5 33. Nc4 Ne4 34. Qb8+ Qf8 35. Qxb7 Nxf2+ 36. Kh2 Qf4+ 37. g3 Qxc4 38. Qc8+ Bf8 39. Qxc4+ Kh8 40. Qxc1 Nd3 41. Qc8 Kg8 42. Qc4+ Kh8 43. Qd5 Nf2 44. Qe6 Nd3 45. Qc8 Kg8 46. Qe6+ Kh8 47. Qc8 Kg8 48. Qe6+ Kh8 49. Qc8",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,7,47,False,False,True,0,7,49,47,False,False,False,True,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),49,471.433797121048,49,7,1707.8237501659362
1766449448-8928,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qa5 5. Bc4 Be7 6. O-O Nc6 7. Re1 Nf6 8. d4 exd4 9. Nxd4 Bg4 10. Nxc6 bxc6 11. Qd4 Qb4 12. Bxf7+ Kxf7 13. Qxb4 Bxb4 14. Bg5 Bf5 15. Re2 a5 16. Rae1 Bg6 17. a3 Bxc3 18. bxc3 Rae8 19. Rxe8 Rxe8 20. Rxe8 Nxe8 21. Be3 Nd6 22. Bc5 Bxc2 23. Bxd6 cxd6 24. Kf1 Bf5 25. Ke2 Kf6 26. Ke3 h5 27. Kd4 Ke7 28. f3 Kd7 29. g4 c5+ 30. Kd5 hxg4 31. fxg4 Bd3 32. h4 Bg6 33. h5 Be8 34. g5 Bf7+ 35. Ke4 Bxh5 36. Kf5 a4 37. g6 Ke7 38. Kg5 Be2 39. Kf5 Bd3+ 40. Kg5 Ke6 41. Kf4 Bc2 42. Ke3 Bf5 43. Kd2 Kd5 44. Ke3 Kc4 45. Kf4 Bc2 46. Kg5 Bb1 47. Kf4 Kxc3 48. Ke3 Bc2 49. Ke2 Be4 50. Ke3 Bc2 51. Ke2 Bf5 52. Ke3 Bxg6 53. Ke2 Kc4 54. Ke3 d5 55. Ke2 Bd3+ 56. Ke3 Bh7 57. Kd2 d4 58. Ke2 Kc3 59. Kd1 Bg6 60. Ke2 d3+ 61. Kd1 Be4 62. Ke1 d2+ 63. Kd1 Bf3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,63,False,False,False,0,0,63,63,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,64,645.8933773040771,63,0,1705.779987854544
1766449621-3978,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. c3 Bf5 4. Qb3 Qc8 5. c4 c6 6. Bf4 e6 7. e3 Be7 8. cxd5 exd5 9. Be2 O-O 10. Bd3 Bxd3 11. Qxd3 Nbd7 12. Qb3 Nb6 13. O-O Ne4 14. Nc3 Nxc3 15. Qxc3 Nc4 16. Qc2 Qg4 17. a4 Bd6 18. h3 Qg6 19. Qb3 Bxf4 20. exf4 Rab8 21. g3 Qe4 22. Rfe1 Qf5 23. h4 Qg4 24. Ne5 Nxe5 25. Rxe5 Rfe8 26. Qxb7 Rxe5 27. Qxb8+ Re8 28. Qxe8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),28,173.07680654525757,28,0,1703.7599907598874
1766449926-2788,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d5 2. exd5 c6 3. dxc6 e6 4. cxb7 Bxb7 5. Nf3 Nc6 6. Bb5 Bd6 7. O-O Ne7 8. d4 Qa5 9. Nc3 Bb4 10. Bxc6+ Bxc6 11. Bd2 Qc7 12. a3 Bd6 13. Re1 Rc8 14. Ne5 O-O 15. Nxc6 Qxc6 16. Qg4 Rfd8 17. Bh6 Ng6 18. Be3 Bb8 19. Rad1 Re8 20. d5 Qb7 21. dxe6 Rxe6 22. Bd4 Ne5 23. Bxe5 Rxe5 24. Rxe5 h6 25. Red5 Bxh2+ 26. Kxh2 Re8 27. Rd8 Qe7 28. Rxe8+ Qxe8 29. Qd7 Qxd7 30. Rxd7 g6 31. Rxa7 g5 32. Rd7 h5 33. a4 g4 34. a5 f6 35. a6 f5 36. a7 g3+ 37. fxg3 Kf8 38. a8=Q#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,38,304.1721775531769,38,0,1710.7096291876564
1766450239-1855,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. Nc3 Nf6 3. Nb1 Nc6 4. c3 e5 5. a4 Bc5 6. d4 exd4 7. Nxd4 Nxd4 8. b4 Bd6 9. Qxd4 O-O 10. g3 Re8 11. Bg2 Be5 12. Qd2 c6 13. Bb2 Bf5 14. a5 a6 15. Qd1 Qd7 16. Nd2 Bh3 17. Bxh3 Qxh3 18. e3 Ng4 19. Nb3 Qg2 20. Qxg4 Qxh1+ 21. Kd2 Qxh2 22. Qe2 Bxg3 23. fxg3 Qxg3 24. Rh1 Re6 25. Nc5 Re7 26. Rf1 Rae8 27. Rf3 Qg4 28. Qf2 Qc4 29. Qg1 Qa2 30. Kc2 Rxe3 31. Rxe3 Rxe3 32. Qxe3 h6 33. Qe8+ Kh7 34. Qxf7 Qc4 35. Ne6 Qe4+ 36. Kb3 Qg6 37. Nf8+ Kh8 38. Nxg6+ Kh7 39. Ne7 h5 40. Qxh5#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),40,313.7533612251282,40,0,1708.7128509646568
1766450552-5952,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5 5. Nf3 Bg4 6. Be2 Bxf3 7. Bxf3 Qe6+ 8. Qe2 Qc8 9. O-O c6 10. d4 e6 11. c4 Bd6 12. d5 cxd5 13. cxd5 O-O 14. dxe6 Nc6 15. exf7+ Rxf7 16. Bd5 Nd4 17. Bxf7+ Kxf7 18. Qd3 Qf5 19. Qxd4 Qg6 20. Qd5+ Ke8 21. Qxb7 Rd8 22. Qc6+ Kf8 23. Be3 Bxh2+ 24. Kxh2 Qxc6 25. Rac1 Qa6 26. Bc5+ Kf7 27. a3 h6 28. Rfe1 Kg8 29. Re7 Qf6 30. Rce1 Rd5 31. Re8+ Kh7 32. Be3 Rh5+ 33. Kg1 Qh4 34. Kf1 Qa4 35. Re7 Qc4+ 36. Kg1 Qh4 37. Kf1 Qxe7 38. Bxa7 Rh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,39,313.0019826889038,38,0,1706.738763894452
1766450706-3361,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. a3 Nc6 4. Nf3 d6 5. Bb5 Bd7 6. b4 a6 7. Ba4 b5 8. Bb3 Be6 9. Bxe6 fxe6 10. a4 Nxb4 11. c3 dxc3 12. Nxc3 bxa4 13. Qxa4+ Qd7 14. Qxb4 d5 15. Qb7 Qc8 16. Qc6+ Kf7 17. Ne5+ Kf6 18. Nxd5+ Kxe5 19. Bb2+ Kxe4 20. Ne7+ Kf4 21. Qf3+ Kg5 22. Bc1+ Kh4 23. Ng6+ hxg6 24. Qh3#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),24,153.44614553451538,24,0,1704.7868580472173
