game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766447245-9479,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6 5. Nc3 Be7 6. Be3 Nf6 7. Be2 d6 8. O-O h6 9. f4 Nxd4 10. Bxd4 d5 11. e5 Nd7 12. Bd3 Nb8 13. Qg4 Bf8 14. f5 Nc6 15. fxe6 Bxe6 16. Qf4 a6 17. Rae1 Nxd4 18. Qxd4 Rc8 19. Kh1 Bc5 20. Qf4 Rc6 21. Ne2 Qg5 22. Qxg5 hxg5 23. Ng3 Kd8 24. Nf5 Rb6 25. b3 g6 26. Ng3 Bb4 27. Re2 Ke7 28. Ref2 Bc3 29. Ne2 Bxe5 30. g3 Rc6 31. Ng1 Bxg3 32. Rg2 Be5 33. Nf3 Bb8 34. Nxg5 f6 35. Nxe6 Rxe6 36. Rxg6 Rxh2+ 37. Kg1 b5 38. Rg7+ Kf8 39. Rb7 Bd6 40. Rf2 Rh4 41. Rg2 b4 42. Rgg7 Re7 43. Rgxe7 Bc5+ 44. Kg2 Bxe7 45. Bxa6 f5 46. Bd3 Rh5 47. Rb5 Kg7 48. Rxd5 Kf7 49. Rxf5+ Kg6 50. Rxh5+ Kxh5 51. Kf3 Bh4 52. Ke4 Kg6 53. Kd5+ Kg7 54. Kc4 Be7 55. Kb5 Kf7 56. Ka4 Kf8 57. a3 bxa3 58. b4 a2 59. Ka3 a1=Q+ 60. Kb3 Bf6 61. b5 Qd4 62. Ka3 Qc3+ 63. Ka4 Be7 64. b6 Qb4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,64,False,False,False,0,0,64,64,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,65,646.7272610664368,64,0,1677.5635993049395
1766447677-8352,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nf3 cxb2 5. Bxb2 Nf6 6. Bc4 Bb4+ 7. Kf1 O-O 8. Qb3 Nc6 9. Qc2 d6 10. h3 Be6 11. Be2 Re8 12. Nc3 Bxc3 13. Qxc3 Ne5 14. Nxe5 dxe5 15. f3 Qd6 16. Kf2 Rad8 17. Ba3 Qd4+ 18. Qxd4 exd4 19. Rhc1 c6 20. g4 d3 21. Bf1 d2 22. Rd1 Bc4 23. Bxc4 b5 24. Bf1 a5 25. Bc5 b4 26. Bg2 Nd7 27. Bd6 Nb6 28. Bf4 Nc4 29. Bf1 Nb2 30. Rxd2 Rxd2+ 31. Bxd2 Rd8 32. Bg5 f6 33. Bf4 g5 34. Bc7 Rd2+ 35. Be2 Nd3+ 36. Ke3 Rc2 37. Kxd3 Rc3+ 38. Kd4 c5+ 39. Kd5 Kf7 40. Bxa5 Rc2 41. Bf1 Rd2+ 42. Kc4 Rc2+ 43. Kb3 Rc3+ 44. Ka4 Rxf3 45. Kb5 Rxf1 46. Rxf1 Ke6 47. Rd1 Ke5 48. Bb6 Kxe4 49. Bxc5 Kf3 50. Kxb4 Kg3 51. Rd3+ Kh4 52. a4 f5 53. Bf2#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,53,False,False,False,0,0,53,53,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,432.16935896873474,53,0,1675.350603864955
1766447965-7480,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e6 2. d4 d5 3. e5 Bd7 4. Nf3 a6 5. Bd3 h6 6. O-O c5 7. c3 cxd4 8. cxd4 Nc6 9. Nc3 Nb4 10. Bb1 Qb6 11. a3 Qa5 12. Bd2 Nc6 13. Ne4 Qb6 14. Nd6+ Ke7 15. Bc3 Nf6 16. exf6+ gxf6 17. Nxf7 Kxf7 18. Nh4 f5 19. Qh5+ Kg8 20. Ng6 Rh7 21. Nxf8 Rxf8 22. Re1 Kh8 23. Bd3 Rg8 24. Re3 Qd8 25. Rae1 Rg5 26. Qf3 Rhg7 27. g3 Ne7 28. Bd2 Qg8 29. Re5 Ng6 30. Bxg5 Nxe5 31. Rxe5 Bb5 32. Bxb5 hxg5 33. Bd3 Qf7 34. Qe2 Rg6 35. Bxf5 Rg8 36. Bxe6 Qg6 37. Bxg8 Qd3 38. Qxd3 g4 39. Qg6 b6 40. Qh7#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,40,False,False,False,0,0,40,40,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,40,287.74550914764404,40,0,1684.261161749416
1766448555-8317,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. a4 e5 2. g3 d5 3. a5 Nc6 4. Bg2 Nf6 5. d3 Bc5 6. e3 O-O 7. Ne2 Bg4 8. h3 Bh5 9. g4 Bg6 10. O-O Qd7 11. Nbc3 Rad8 12. g5 Nh5 13. d4 exd4 14. exd4 Bb4 15. a6 b6 16. f4 Bf5 17. Rf2 Bxh3 18. Nxd5 Bxg2 19. Nxb4 Bd5 20. Nc3 Nxb4 21. Qxh5 g6 22. Qh4 Ba8 23. f5 Qxd4 24. Bf4 Nd5 25. Re1 Nxf4 26. Qxf4 Qxf4 27. Rxf4 Rfe8 28. Kf1 Rxe1+ 29. Kxe1 Re8+ 30. Kf2 Re5 31. fxg6 hxg6 32. Rc4 c5 33. b4 cxb4 34. Rc8+ Kg7 35. Rxa8 bxc3 36. Rxa7 Rxg5 37. Rd7 Ra5 38. a7 b5 39. Ke3 b4 40. Rc7 g5 41. Kd4 g4 42. Kc4 g3 43. Kxb4 Ra1 44. Rxc3 g2 45. a8=Q Rxa8 46. Rg3+ Kf6 47. Rxg2 Rb8+ 48. Ka5 Ke5 49. Rf2 f5 50. c3 f4 51. Ka4 Ke4 52. Ka5 Ke3 53. Rf1 f3 54. Rc1 f2 55. Rf1 Ke2 56. Rxf2+ Kxf2 57. c4 Ke3 58. c5 Kd4 59. Ka4 Kxc5 60. Ka3 Kc4 61. Ka2 Kc3 62. Ka3 Ra8#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,62,False,False,False,0,0,62,62,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),63,590.7185564041138,62,0,1692.7368813773912
1766448781-2268,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 a6 3. d4 b5 4. dxc5 Bb7 5. Bd3 Nc6 6. O-O Qb8 7. Be3 e5 8. Nc3 Nf6 9. Nd5 Ng4 10. h3 Nxe3 11. fxe3 Bxc5 12. Qe2 Nd8 13. Ng5 h6 14. Nxf7 Nxf7 15. Qf3 Bxd5 16. exd5 Nd6 17. Bg6+ Kd8 18. Kh1 e4 19. Qf4 Qc7 20. a4 Ne8 21. Qxe4 Nf6 22. Qf3 Qe5 23. e4 b4 24. c3 bxc3 25. bxc3 Bd6 26. g3 Rc8 27. Rac1 h5 28. c4 h4 29. c5 Bb8 30. c6 hxg3 31. cxd7 Rxh3+ 32. Kg1 Qd4+ 33. Kg2 Rh2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,33,False,False,False,0,0,33,33,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,34,225.70226526260376,33,0,1690.5517230967903
1766449220-1841,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Bd3 Be7 5. c4 O-O 6. Bd2 c6 7. O-O Nbd7 8. Qc2 b6 9. a4 Bb7 10. Rd1 Rc8 11. cxd5 cxd5 12. Bc3 Ne4 13. Qe2 Ndf6 14. Be1 Bd6 15. Na3 Qe7 16. Nb5 Bb8 17. Na3 Rfd8 18. a5 bxa5 19. Ne5 Bxe5 20. dxe5 Nd7 21. Bxe4 dxe4 22. Bxa5 Re8 23. Bc3 Nc5 24. Nb5 Nd3 25. h3 a6 26. Nd6 Red8 27. Qg4 Rc7 28. Nxb7 Rxb7 29. Qxe4 Nc5 30. Rxd8+ Qxd8 31. Qd4 Qc7 32. Qc4 h6 33. Ra5 Nd7 34. Qd4 Rb5 35. Rxa6 Nxe5 36. Ra8+ Kh7 37. Qe4+ Ng6 38. Qa4 Rb7 39. Qa6 Rb8 40. Qa4 Rxa8 41. Qxa8 Qb6 42. Qe4 Qb3 43. Qf3 Qc2 44. Qxf7 Qd1+ 45. Kh2 Qd6+ 46. Kg1 Qd1+ 47. Kh2 Qd6+ 48. Kg1 Qd1+ 49. Kh2 Qd6+ 50. f4 Qd1 51. Qxg7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,51,False,False,False,0,0,51,51,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),51,438.53791904449463,51,0,1688.3937103421079
1766449615-4411,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 Nc6 2. Nf3 e5 3. Bc4 d6 4. d3 Na5 5. Bb3 c6 6. Ng5 Nh6 7. Qf3 d5 8. exd5 Be7 9. dxc6 Bxg5 10. Bxg5 Qxg5 11. cxb7 Bxb7 12. Ba4+ Kd8 13. Qg3 Qxg3 14. hxg3 Rb8 15. Nc3 Bxg2 16. Rg1 Bc6 17. Bxc6 Nxc6 18. O-O-O Nf5 19. Nd5 Kd7 20. g4 Nfd4 21. Rge1 Ke6 22. Nc7+ Kd6 23. Na6 Rb6 24. Nc5 Kxc5 25. c3 Ne6 26. d4+ exd4 27. cxd4+ Ncxd4 28. Re5+ Kd6 29. Ra5 Ke7 30. Rxa7+ Ke8 31. Ra8+ Nd8 32. Rxd4 Ke7 33. Re4+ Re6 34. Ra7+ Ke8 35. Ra8 Rxe4 36. Kc2 Re7 37. Kc3 Rc7+ 38. Kb4 f5 39. Kb5 Kd7 40. Kb6 Rc6+ 41. Kb5 fxg4 42. Ra7+ Rc7 43. Ra6 Re8 44. Ra4 Re2 45. Rxg4 Rxb2+ 46. Ka4 Ra7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,47,395.84219884872437,46,0,1686.2621769400812
1766449955-2714,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nge2 O-O 5. d3 h6 6. Na4 Be7 7. Nac3 c6 8. d4 exd4 9. Qxd4 b5 10. Bd3 c5 11. Qe3 c4 12. Qf3 cxd3 13. Bxh6 dxe2 14. Bxg7 Kxg7 15. a4 bxa4 16. Rxa4 Bb7 17. Rc4 d5 18. Nxd5 Nxd5 19. Qg3+ Kh8 20. Qh3+ Kg7 21. Qg4+ Kh6 22. h4 Nf6 23. Qg5+ Kh7 24. f4 Nxe4 25. Qh5+ Kg7 26. Qd5 Qxd5 27. Kxe2 Qxc4+ 28. Ke3 Qxc2 29. f5 Qxb2 30. Kd3 Qxg2 31. Rd1 Qf3+ 32. Kc2 Qxf5 33. Kb1 Nc3+ 34. Kc1 Nxd1 35. Kd2 Qf2+ 36. Kxd1 Qxh4 37. Kc2 Rc8+ 38. Kb1 Qb4+ 39. Ka2 Rc2+ 40. Ka1 Qb2#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,340.1266219615936,40,0,1694.343531375396
1766451135-4844,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Bg4 6. f3 Na5 7. Bb5+ Bd7 8. Bxd7+ Qxd7 9. Nc3 Be7 10. d3 h6 11. Nge4 Nxd5 12. Nxd5 Qxd5 13. O-O f5 14. Nc3 Qd7 15. Be3 Bd6 16. Qe2 O-O 17. Rad1 a6 18. d4 exd4 19. Rxd4 Rfe8 20. Qd3 Qf7 21. Rd5 Nc6 22. Rxf5 Rxe3 23. Qxe3 Qxf5 24. Ne4 Qf7 25. Nxd6 cxd6 26. Rd1 d5 27. Qb6 Re8 28. c3 Re5 29. Qc5 Qe7 30. Qxe7 Nxe7 31. Kf2 g5 32. Rd4 b6 33. Rb4 Re6 34. Rd4 Rd6 35. Rd3 Kf7 36. Re3 Rf6 37. Rd3 a5 38. Rd4 Ke6 39. Rd3 Kd7 40. Re3 Rf4 41. Rd3 Ke8 42. Re3 Kf7 43. Rd3 Ra4 44. a3 Rf4 45. Re3 b5 46. Rd3 Ke6 47. Re3+ Kd7 48. Rd3 a4 49. Re3 Rf8 50. Rd3 Rf4 51. Re3 Nf5 52. Rd3 Ke6 53. Rd2 Ne7 54. Re2+ Kd7 55. Rd2 Rc4 56. Re2 Kd6 57. Rd2 Rh4 58. h3 Rf4 59. Re2 Rf8 60. Rd2 h5 61. Re2 h4 62. Rd2 Rf6 63. Re2 Ng6 64. Rd2 Rf8 65. Re2 Rc8 66. Rd2 Ne5 67. Re2 Nd3+ 68. Ke3 Nc1 69. Rd2 Nb3 70. Re2 Rc7 71. Kf2 Re7 72. Rc2 Na5 73. Rd2 Re8 74. Rc2 Nb3 75. Rd2 Nxd2 76. Kg1 Nc4 77. Kh2 Nxb2 78. Kg1 Re5 79. Kh2 Re8 80. Kg1 Nc4 81. Kh2 Re3 82. Kg1 Re8 83. Kh2 Kc5 84. Kg1 Ne3 85. Kh2 Nd1 86. Kg1 Ne3 87. Kh2 Kc4 88. Kg1 Nf5 89. Kh2 Ne3 90. Kg1 Rf8",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,91,1179.4769344329834,90,0
1766451259-8807,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. g3 Nf6 3. Nc3 Bb4 4. Bg2 O-O 5. d3 c6 6. Nf3 Re8 7. O-O d5 8. Qb3 Bxc3 9. bxc3 Nbd7 10. Rb1 Nc5 11. Qa3 b6 12. cxd5 cxd5 13. Rd1 Bg4 14. Rb2 Qd7 15. d4 exd4 16. Rxd4 Nce4 17. c4 Rac8 18. Rd1 Rxc4 19. Rb4 Rec8 20. Rxc4 Rxc4 21. Ne5 Qc7 22. Nxg4 Nxg4 23. Bf4 Qc5 24. Qxc5 Rxc5 25. Bxe4 dxe4 26. Rd8#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),26,124.04718327522278,26,0,1692.2378353784532
1766451371-9133,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 Bxc3+ 5. bxc3 d5 6. exd5 O-O 7. c4 c6 8. dxc6 Re8 9. Be2 Qa5+ 10. Bd2 Qd8 11. cxb7 Bxb7 12. O-O e4 13. dxe4 Nc6 14. Bd3 Qc7 15. Re1 Ng4 16. h3 Nce5 17. hxg4 Nxg4 18. g3 Nxf2 19. Kxf2 Re6 20. Bf4 f5 21. Bxc7 fxe4 22. Bxe4 Rae8 23. Bxb7 Kf7 24. Rxe6 Kxe6 25. Qe2+ Kf5 26. Qxe8 a6 27. Qe5+ Kg6 28. Be4+ Kf7 29. Bd5+ Kg6 30. Qg5+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,30,112.04275369644165,30,0,1699.9598974566077
1766451740-5223,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7 5. e3 O-O 6. cxd5 exd5 7. Qc2 c6 8. Bd3 h6 9. Bh4 Nbd7 10. Nh3 Re8 11. O-O Nf8 12. Bg3 Bd6 13. Bxd6 Qxd6 14. Bf5 Bxf5 15. Qxf5 Qe6 16. Qb1 Ne4 17. Nxe4 Qxe4 18. b4 Qxb1 19. Raxb1 a6 20. Nf4 Ne6 21. Nxe6 Rxe6 22. a4 f5 23. b5 axb5 24. axb5 Ra2 25. bxc6 bxc6 26. g3 g5 27. Rfc1 Kf7 28. Rb7+ Kf6 29. Rc7 Ra6 30. Kg2 h5 31. Rb1 f4 32. exf4 gxf4 33. Rh7 Kg6 34. Rh8 fxg3 35. Rb3 gxf2 36. Rg3+ Kf7 37. Rf3+ Rf6 38. Rxf2 Rxf2+ 39. Kxf2 Ra4 40. Ke3 Ra3+ 41. Kf4 Rd3 42. Rh6 Rxd4+ 43. Kf5 Rh4 44. Rxc6 Rxh2 45. Rc7+ Ke8 46. Rh7 d4 47. Ke4 Rh4+ 48. Kd3 Kf8 49. Rd7 Ke8 50. Rxd4 Rxd4+ 51. Kxd4 Kf7 52. Kd3 Kf6 53. Kd2 Kf5 54. Kd1 Kf4 55. Ke1 Kg3 56. Kf1 Kh2 57. Kf2 h4 58. Kf3 h3 59. Kf2 Kh1 60. Kg3 h2 61. Kf2",1/2-1/2,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,61,False,False,False,0,0,61,61,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),61,368.6947515010834,61,0,1702.6525547152537
1766451938-7084,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 c5 2. Nf3 e6 3. d4 Be7 4. d5 d6 5. c4 Nd7 6. Nc3 exd5 7. exd5 Nf8 8. Bd3 Ng6 9. O-O Nf6 10. Re1 a6 11. Bg5 Bd7 12. Bxf6 gxf6 13. Ne4 Ne5 14. Nxe5 fxe5 15. Qh5 Qa5 16. Ng5 Bxg5 17. Qxg5 b5 18. Qf6 bxc4 19. Qxh8+ Ke7 20. Qxa8 Qxe1+ 21. Rxe1 cxd3 22. Qxa6 Bb5 23. Qxb5 f5 24. Qxd3 f4 25. Qxh7+ Kd8 26. Qf5 e4 27. Qxf4 e3 28. Qxe3 Kc7 29. Qe7+ Kb6 30. Qxd6+ Kb5 31. Qc6+ Ka5 32. Qxc5+ Ka6 33. Re6+ Kb7 34. Qe7+ Ka8 35. Ra6+ Kb8 36. Qa7+ Kc8 37. Rc6+ Kd8 38. Qc7+ Ke8 39. Re6+ Kf8 40. Qe7+ Kg8 41. Rg6+ Kh8 42. Qg7#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,42,198.52461528778076,42,0,1709.8918435523722
1766452484-3690,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. d4 exd4 6. Nxd4 c5 7. Nf3 Qxd1+ 8. Kxd1 Bg4 9. Nc3 O-O-O+ 10. Ke1 Nf6 11. Ng5 Bh5 12. f3 h6 13. g4 Bg6 14. Nh3 Bd6 15. Nf4 Bxf4 16. Bxf4 Rhe8 17. Kf2 Nd7 18. Nd5 Ne5 19. Rhe1 f6 20. b3 Bf7 21. Ne3 Rd2+ 22. Kg3 Red8 23. h4 Ng6 24. Rac1 Nxf4 25. Kxf4 g5+ 26. Kg3 gxh4+ 27. Kh3 Be6 28. Kxh4 Rf2 29. Rcd1 Rxd1 30. Nxd1 Rxf3 31. e5 fxe5 32. Nb2 Rf2 33. Rxe5 Rxc2 34. Kg3 Rxb2 35. Rxe6 Rxa2 36. Rf6 Ra3 37. Kf4 Rxb3 38. Rf8+ Kd7 39. Rh8 Rb4+ 40. Kf3 Rb3+ 41. Kf2 Rb2+ 42. Kf1 Rb1+ 43. Ke2 Rb2+ 44. Kd1 Rb1+ 45. Ke2 Rb2+ 46. Ke3 Rb3+ 47. Ke4 Rb4+ 48. Kd5 Rxg4 49. Rh7+ Ke8 50. Rh8+ Kf7 51. Rh7+ Kg6 52. Rxc7 Rg5+ 53. Ke4 Rg4+ 54. Kf3 Rb4 55. Rc8 b5 56. Rc7 c4 57. Rc8 Rb3+ 58. Kf4 c3 59. Ke5 b4 60. Rc6+ Kg5 61. Ke4 Rb2 62. Rc5+ Kg4 63. Rc4 c2 64. Rc6 b3 65. Rf6 c1=Q 66. Kd5 Qd2+ 67. Ke6 Rc2 68. Rg6+ Kh5 69. Rg8 Rc6+ 70. Kf5 Qd5+ 71. Kf4 Rc4+ 72. Kg3 Qd3+ 73. Kg2 Rc2+ 74. Kg1 Qd1#",0-1,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,74,False,False,False,0,0,74,74,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),75,545.483157157898,74,0,1716.8414819801412
1766453112-7790,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 4""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be7 5. Nc3 Nf6 6. Bg5 Nd4 7. Nxd4 exd4 8. Nd5 Nxd5 9. Bxe7 Nxe7 10. Qf3 O-O 11. O-O b5 12. Bxb5 Rb8 13. Bc4 Rb6 14. b3 h6 15. a4 Qd7 16. a5 Rb8 17. a6 Kh7 18. Qf4 Rb6 19. e5 Ng6 20. Qxd4 Qf5 21. exd6 cxd6 22. Qe4 Kg8 23. Qxf5 Bxf5 24. Rfe1 Bd7 25. Re3 Rfb8 26. Rae1 Rc8 27. Rf3 Be6 28. Bxe6 fxe6 29. Rxe6 Nh8 30. Re7 Rcc6 31. Rxa7 Kh7 32. Ra8 Rxc2 33. h3 Ra2 34. a7 Rba6 35. Rff8 Ra1+ 36. Kh2 Ng6 37. Rf7 Ne5 38. Re7 R6a2 39. Rb8 Rxa7 40. Rxa7 Rxa7 41. Rb6 Nxd3 42. Rxd6 Nxf2 43. b4 Re7 44. b5 Re3 45. b6 Re8 46. b7 Rh8 47. Rb6 Rb8 48. Kg3 Nd3 49. Kf3 Nc5 50. Rc6 Nd7 51. Rc7 Rf8+ 52. Ke4 Nb6 53. Ke5 Re8+ 54. Kd6 Rb8 55. Kc6 Nc4 56. Rc8 Rxb7 57. Kxb7 Nd6+ 58. Kc7 Nxc8 59. Kxc8 Kg6 60. Kd7 h5 61. Ke6 h4 62. Ke5 Kg5 63. Ke4 Kh6 64. Kf4 g5+ 65. Kg4 Kg6 66. g3 hxg3 67. Kxg3 Kf5 68. Kf3 g4+ 69. hxg4+ Kf6 70. Kf4 Kg6 71. g5 Kf7 72. Kf5 Kg7 73. g6 Kg8 74. Kf6 Kf8 75. g7+ Kg8 76. Kg6",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 4,,2.0,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,76,False,False,False,0,0,76,76,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 4,76,628.5092260837555,76,0,1719.1776247635746
1766453270-5822,"[White ""Stockfish level 4""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. d3 b5 6. Bb3 Be7 7. O-O O-O 8. Re1 d6 9. h3 Na5 10. c4 Nxb3 11. axb3 b4 12. d4 exd4 13. Bf4 c5 14. Nbd2 Bb7 15. e5 dxe5 16. Nxe5 Bd6 17. Nd3 Bxf4 18. Nxf4 Qd6 19. Nd5 Nxd5 20. Ne4 Qc6 21. cxd5 Qxd5 22. Ra5 Rac8 23. Qf3 f5 24. Nxc5 Qxf3 25. gxf3 Bxf3 26. Nd3 Rc2 27. Rxa6 Be4 28. Nxb4 Rxb2 29. f3 Bxf3 30. Re7 Rxb3 31. Rd7 Rxb4 32. Raa7 Rb1+ 33. Kf2 Be4 34. Rxg7+ Kh8 35. Rxh7+ Kg8 36. Rag7#",1-0,Stockfish level 4,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,Stockfish level 4 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),36,158.18667435646057,36,0,1717.1217689026103
