game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766117851-6019,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 e6 3. Nf3 b6 4. Bd3 c5 5. c3 Bb7 6. O-O Ne7 7. Re1 cxd4 8. cxd4 Ng6 9. Nc3 Be7 10. d5 a6 11. Be3 a5 12. Rc1 Ba6 13. Bxa6 Rxa6 14. Qd3 Bb4 15. Red1 O-O 16. a3 Bc5 17. Bxc5 Re8 18. Be3 Qc7 19. Nb5 Qb7 20. Nd6 exd5 21. Nxb7 dxe4 22. Qd6 Nc6 23. Nd4 Re5 24. Nxc6 Rd5 25. Qxd5 Ra8 26. Qxd7 h6 27. Qd8+ Kh7 28. Qxa8 h5 29. Qe8 f5 30. Qf7 a4 31. Nd6 f4 32. Nf5 fxe3 33. Qxg7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,33,186.35593938827515,33,0,1476.9441860045254
1766117979-2344,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. Bg5 e6 4. Nf3 Be7 5. Qb1 O-O 6. a3 Nbd7 7. Bh4 c5 8. Qa2 cxd4 9. Nxd4 Nc5 10. Rd1 Nce4 11. Nxe4 Nxe4 12. Bg3 Nxg3 13. Nxe6 Bxe6 14. hxg3 d4 15. Qb1 Qa5+ 16. Rd2 Bg5 17. f4 Bf6 18. b4 Qxa3 19. g4 Qg3+ 20. Kd1 Bxg4 21. Rd3 Qxf4 22. Rdh3 h6 23. c3 dxc3 24. Rxh6 gxh6 25. Rxh6 Qxh6 26. Qf5 Bxf5 27. g3 Qd2+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,128.47883129119873,27,0,1486.0893391883271
1766118194-8992,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d6 3. Nf3 Nf6 4. Nc3 Be7 5. Bd3 c5 6. dxc5 dxc5 7. O-O O-O 8. Bg5 Nbd7 9. e5 Nh5 10. Bxe7 Qxe7 11. Ne4 h6 12. Nd6 Nb6 13. c4 f6 14. Nxc8 Nxc8 15. exf6 Nxf6 16. Re1 Nd6 17. Ne5 Nf5 18. Bxf5 Rfd8 19. Qf3 Rd6 20. Bc2 Rad8 21. Rad1 Rd2 22. Rxd2 Rxd2 23. Qb3 Rxf2 24. Kxf2 Ne4+ 25. Rxe4 Qf6+ 26. Kg1 g5 27. Qxb7 a6 28. Qc8+ Qd8 29. Qxd8+ Kh7 30. Qe7+ Kh8 31. Ng6+ Kg8 32. Qf8+ Kh7 33. Ne7# h5 34. Qg8+ Kh6 35. Qg6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,35,215.13229513168335,35,0,1494.7770390656215
1766118388-6679,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. e3 Nf6 3. Nf3 Nc6 4. d4 exd4 5. a3 dxe3 6. Qe2 Bc5 7. fxe3 O-O 8. b4 Be7 9. Nc3 d6 10. Qc2 Bg4 11. b5 Ne5 12. Bd3 Nxf3+ 13. Kf2 Ne5 14. h3 Nxd3+ 15. Kg1 Nxc1 16. Nd5 Nxd5 17. Qxc1 Be6 18. Qe1 Nf6 19. Qg3 Bxc4 20. Rd1 Bxb5 21. Rc1 Bc6 22. Qg5 Ne4 23. Qh5 Bf6 24. Rxc6 bxc6 25. a4 Ng3 26. Qxh7+ Kxh7 27. e4 Nxh1 28. Kf1 Bd4 29. Ke1 Qf6 30. a5 Qf2+ 31. Kd1 Ng3 32. a6 Qe2+ 33. Kc1 Be3+ 34. Kb1 Rab8+ 35. Ka1 Qb2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,36,193.2448215484619,35,0,1503.050878609562
1766118522-5369,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Qe7 4. Bc4 Qc5 5. d3 Be7 6. Be3 Qd6 7. Nb5 Ng4 8. Nxd6+ Bxd6 9. Ng5 Nxe3 10. fxe3 O-O 11. Qh5 Rd8 12. Qxh7+ Kf8 13. Qh8+ Ke7 14. Qxg7 Bb4+ 15. c3 Bxc3+ 16. bxc3 a6 17. Qxf7+ Kd6 18. Qd5+ Ke7 19. Qxe5+ Kf8 20. Qf5+ Ke7 21. Qf7+ Kd6 22. Qd5+ Ke7 23. Qf7+ Kd6 24. Qd5+ Ke7 25. Qf7+ Kd6 26. Qd5+ Ke7 27. Qf7+ Kd6 28. Qd5+ Ke7 29. Qf7+",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,29,False,False,False,0,0,29,29,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,29,134.45305562019348,29,0,1495.8330775321049
1766118724-5546,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. b3 d5 3. a3 Nc6 4. Bb2 Nf6 5. d3 Bd6 6. Be2 Be6 7. Nf3 O-O 8. Nbd2 e4 9. Nd4 Nxd4 10. Bxd4 c5 11. Bb2 exd3 12. cxd3 Re8 13. h3 Bf5 14. Nf3 d4 15. e4 Bg6 16. Bc1 Nh5 17. Bg5 Qa5+ 18. Bd2 Qc7 19. Nh4 Nf4 20. Nxg6 Nxg6 21. Ra2 Nf4 22. O-O Nxe2+ 23. Qxe2 f5 24. Re1 fxe4 25. Raa1 exd3 26. Qf3 Rxe1+ 27. Bxe1 Re8 28. Qd5+ Kh8 29. Qf5 Qe7 30. Qxd3 Qe5 31. Rd1 Qh2+ 32. Kf1 Qh1+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,33,201.95504641532898,32,0,1503.5551396102596
1766118889-7639,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6 5. Nc3 Qb6 6. Nb3 Be7 7. Be3 Qb4 8. a3 Qd6 9. Qxd6 Bxd6 10. O-O-O Bb8 11. f4 Bc7 12. e5 Nh6 13. h3 Bb8 14. g4 f6 15. exf6 O-O 16. fxg7 Rf7 17. Bd3 Kxg7 18. f5 Be5 19. fxe6 Nxg4 20. hxg4 Rf8 21. Rxh7+ Kg8 22. exd7 Nb4 23. dxc8=Q Nxd3+ 24. Rxd3 Bc7 25. Qxf8+ Kxh7 26. Qxa8 a6 27. Qxb7 Kg6 28. Qxc7 Kf6 29. Qc6+ Kg7 30. Qxa6 Kg8 31. Rd7 Kf8 32. Qa8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,32,165.2522327899933,32,0,1510.948501887865
1766119070-2232,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. Nc3 Nf6 3. g3 Nc6 4. Bg2 e5 5. d4 e4 6. Ne5 Nxe5 7. Bf4 Nc6 8. Nb5 Bd6 9. Bg5 a6 10. Bxf6 Qxf6 11. Nxc7+ Bxc7 12. Qd2 O-O 13. c3 Ba5 14. a3 Bf5 15. h4 Rae8 16. f4 exf3 17. O-O fxg2 18. Rxf5 Qxf5 19. Kxg2 Qe4+ 20. Kg1 Qxe2 21. Qh6 gxh6 22. Rf1 Qxb2 23. Rf6 Qxc3 24. Kg2 Qxd4 25. Rxh6 Qd2+ 26. Kf3 Qxh6 27. g4 Qe3+ 28. Kg2 Qxa3 29. Kf1 Re1+ 30. Kg2 Re2+ 31. Kh1 Qa1+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,31,False,False,False,0,0,31,31,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,181.193425655365,31,0,1518.0400086720374
1766119299-8312,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 Nf6 5. dxe5 Ng4 6. exd6 Qxd6 7. Qxd6 Ne3 8. Qxc7 Bb4+ 9. c3 Nxg2+ 10. Kf1 Nd7 11. Kxg2 Ba5 12. Qxa5 h5 13. Qg5 h4 14. Qxg7 Rh7 15. Qxh7 h3+ 16. Qxh3 Nf6 17. Qh8+ Ng8 18. Qxg8+ Kd7 19. Qxf7+ Kd6 20. Qd5+ Ke7 21. Qe5+ Kd8 22. Qd5+ Ke8 23. Qe5+ Be6 24. Qxe6+ Kd8 25. Qd6+ Ke8 26. Qe6+ Kf8 27. Qf6+ Ke8 28. Qe6+ Kf8 29. Qd6+ Kg7 30. Qe5+ Kg6 31. Qg5+ Kh7 32. Qh5+ Kg7 33. Qg5+ Kh8 34. Qh5+ Kg7 35. Qg5+ Kh8 36. Qh5+ Kg7 37. Qg5+ Kh7 38. Qh5+ Kg7 39. Qg5+ Kh7 40. Qh5+ Kg7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,40,False,False,False,0,0,40,40,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,41,228.31703758239746,40,0,1510.948501887865
1766119646-1289,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. Nf3 d4 3. Nb5 c5 4. Na3 Nc6 5. c3 e5 6. d3 Nf6 7. Bg5 Be7 8. g3 O-O 9. Qc2 Bf5 10. Bg2 Rc8 11. Bxf6 Bxf6 12. Nd2 Re8 13. Qb3 b6 14. Ne4 Be7 15. O-O Be6 16. Nc4 f5 17. Ned2 Bf6 18. Qb5 Qd7 19. a4 Red8 20. Rac1 Ne7 21. Rfd1 Qxb5 22. Rc2 Qd7 23. a5 b5 24. f4 bxc4 25. Ra1 cxd3 26. exd3 exf4 27. Nc4 Bxc4 28. a6 Bxd3 29. Rd2 Be4 30. Bh3 fxg3 31. c4 gxh2+ 32. Kf2 Bh4+ 33. Ke2 Qe6 34. Rc2 Bxc2+ 35. Kd2 Qe3+ 36. Kxc2 Qxh3 37. Kb1 Qg2 38. Ra4 h1=Q+ 39. Ka2 Qc1 40. Rb4 Qgb2# 41. Rxb2 Qxb2+ 42. Kxb2 d3 43. Kc1 d2+ 44. Kb2 d1=Q 45. Ka3 Qd3+ 46. Kb2 Qxc4 47. Ka3 Qb4+ 48. Ka2 Rd2 49. Ka1 Qxb2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,49,False,False,False,0,0,49,49,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,50,347.4859344959259,49,0,1517.6307792890059
1766119809-5054,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nc6 5. d3 Ne5 6. Nxe5 dxe5 7. Be2 Qd6 8. O-O c6 9. Nc3 h6 10. Be3 Be6 11. f4 Rd8 12. fxe5 Qxe5 13. Bf4 Bc5+ 14. Kh1 Qg5 15. Bxg5 Ng4 16. Bxg4 hxg5 17. Bxe6 Rxh2+ 18. Kxh2 Rd7 19. Bxd7+ Kxd7 20. Qg4+ Kc7 21. Qxg5 Bd6+ 22. e5 c5 23. exd6+ Kc6 24. Qxg7 f5 25. Qf6 c4 26. Qxf5 b6 27. Qd5+ Kd7 28. Rf7+ Kd8 29. Qa8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,29,163.0464928150177,29,0,1524.0655072463878
1766119954-6693,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. f4 d6 5. Qd2 Be7 6. Qf2 O-O 7. Be2 Nd4 8. Bd1 Bg4 9. f5 Bxd1 10. Nxd1 c5 11. Nf3 Ng4 12. Qf1 Nxc2+ 13. Ke2 Nxa1 14. Qg1 Nc2 15. Nc3 Nd4+ 16. Nxd4 cxd4 17. Nb5 a6 18. h3 Nf6 19. Nxd6 Qxd6 20. g4 Rac8 21. Bg5 Rc2+ 22. Ke1 Qb4+ 23. Kd1 Rxb2 24. Rh2 Rb1+ 25. Bc1 Rxc1+ 26. Ke2 Rxg1 27. g5 Qe1+ 28. Kf3 Rf1+ 29. Kg2 Qf2+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,144.94898223876953,29,0,1530.2703737176869
1766120120-6155,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 Qa5+ 4. Bd2 Qb6 5. d5 Qxb2 6. Nc3 Nb4 7. Rb1 Nxc2+ 8. Ke2 a6 9. Rxb2 Nb4 10. a3 Nxd5 11. exd5 Nf6 12. Bg5 c4 13. Bxf6 e5 14. Bxe5 Bxa3 15. Ra2 f6 16. Rxa3 b5 17. Bd6 b4 18. Bxb4 d6 19. Bxd6 Bf5 20. Qa4+ Kf7 21. Qxc4 Rhe8+ 22. Kd2 Bb1 23. Nxb1 Rac8 24. Qxa6 Kg8 25. Bb5 Rc4 26. Qa8 Rc2+ 27. Kxc2 g5 28. Qxe8+ Kg7 29. Ra8 h6 30. Qg8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,30,False,False,False,0,0,30,30,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,30,165.9306664466858,30,0,1536.2612361055478
1766120338-7572,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. c4 e6 5. Qb3 b6 6. cxd5 exd5 7. Ne5 Be6 8. f4 Bd6 9. Bd3 O-O 10. Qd1 c5 11. Nc3 c4 12. Bc2 a6 13. Qf3 b5 14. g4 b4 15. Ne2 Ne4 16. f5 Qh4+ 17. Kd1 Nf2+ 18. Kd2 Nxh1 19. fxe6 fxe6 20. Qxh1 Bxe5 21. Bf5 exf5 22. Qxd5+ Kh8 23. Rb1 Bf6 24. Qb7 Nd7 25. Nf4 Qf2+ 26. Ne2 fxg4 27. b3 c3+ 28. Kd3 Nc5+ 29. Kc4 Nxb7 30. e4 Qxe2+ 31. Kxb4 Qb5+ 32. Kxc3 Rac8+ 33. Kd2 Bg5+ 34. Ke1 Rf1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,35,217.79025435447693,34,0,1542.052365452997
1766120722-5976,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be7 5. Nc3 Rb8 6. Nd5 b5 7. Bb3 Nf6 8. Nxe7 Qxe7 9. Bg5 h6 10. Bh4 g5 11. Bg3 g4 12. Nh4 a5 13. a3 a4 14. Ba2 Be6 15. Bxe6 Qxe6 16. Nf5 Rh7 17. Qd2 Nh5 18. Bh4 f6 19. Nxh6 Nd4 20. Nf5 c5 21. Nxd4 Qf7 22. Nf5 Rb6 23. Qa5 Qc7 24. Qa8+ Rb8 25. Qd5 Qb6 26. Qg8+ Kd7 27. Qxh7+ Ke8 28. Qxh5+ Kd8 29. Qh8+ Kd7 30. Qg7+ Kc6 31. Qxf6 Rh8 32. Qxh8 Qa6 33. Qe8+ Kb6 34. Qd8+ Kb7 35. Nxd6+ Ka7 36. Qc7+ Ka8 37. Qc8+ Qxc8 38. Nxc8 Kb8 39. Nd6 Ka8 40. Nxb5 c4 41. dxc4 g3 42. hxg3 Kb7 43. Rd1 Kc8 44. Rd8+ Kb7 45. Rd7+ Ka8 46. Ra7+ Kb8 47.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,3,45,True,False,True,3,0,45,47,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,47,383.81109404563904,47,3,1522.730493623175
1766120847-6900,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. e4 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3 5. bxc3 Nxe4 6. Qc2 Nf6 7. d3 d6 8. d4 exd4 9. Qe2+ Be6 10. Nxd4 O-O 11. Bg5 Re8 12. O-O-O Bg4 13. Bxf6 Bxe2 14. a3 Qxf6 15. Bxe2 Qxf2 16. Rdf1 Qxe2 17. Nf5 Qxc4 18. Rf3 Nc6 19. Kb2 Re2+ 20. Ka1 Rae8 21. Rg1 Re1+ 22. Rxe1 Rxe1+ 23. Kb2 Re2+ 24. Kc1 Qa2 25. Nh6+ gxh6 26. Rxf7 Qa1+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,27,125.33676385879517,26,0,1528.334779400301
1766121193-5691,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Ne4 3. d4 h6 4. Bd3 Ng5 5. Bxg5 hxg5 6. Nf3 e6 7. Nc3 Nc6 8. Qd2 g4 9. Ng5 Be7 10. Nge4 Nb4 11. a3 Nc6 12. O-O-O Nxd4 13. Bb5 Nxb5 14. Nxb5 O-O 15. h3 g3 16. Nxg3 d5 17. exd6 Bh4 18. dxc7 Qe7 19. Ne4 a6 20. Nbd6 b6 21. Nxc8 Rfxc8 22. Qd8+ Kh7 23. Qxe7 Bxf2 24. Nxf2 e5 25. Qxe5 f6 26. Qf5+ Kh6 27. Qf4+ Kh5 28. Qg4+ Kh6 29. Qh4+ Kg6 30. Qg4+ Kf7 31. Qd7+ Kf8 32. Qd6+ Kf7 33. Qd7+ Kg8 34. Qe6+ Kh7 35. Qf5+ g6 36. Qd7+ Kh8 37. Qf7 Rf8 38. Qxg6 f5 39. Qh6+ Kg8 40. Qg6+ Kh8 41. Qh6+ Kg8 42. Qg6+ Kh8 43. Qh6+ Kg8 44. Qg6+ Kh8 45. Qh6+ Kg8 46. Qg6+ Kh8",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,46,False,False,False,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,47,345.65467071533203,46,0,1522.1599913279624
1766121401-7351,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. a3 d5 3. c4 d4 4. Nf3 Nc6 5. h3 Nf6 6. d3 Bc5 7. e4 O-O 8. b4 Be7 9. Ra2 a6 10. Rb2 b5 11. Qc2 bxc4 12. dxc4 Be6 13. c5 a5 14. b5 Na7 15. Nxe5 Qe8 16. c6 Bd6 17. Nf3 Bf5 18. Nbd2 Bxe4 19. Nxe4 Nxe4 20. Bc4 Nc3+ 21. Kf1 Naxb5 22. Bxb5 Nxb5 23. Rxb5 Qe6 24. Nxd4 Qe5 25. g3 Qxd4 26. Kg2 Rfe8 27. Rd1 Qe4+ 28. Kg1 Qxc2 29. Bh6 Qxd1+ 30. Kg2 gxh6 31. a4 Qxa4 32. Rg5+ hxg5 33. f3 Qc2+ 34. Kf1 Re2 35. Kg1 Re1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,36,208.1272473335266,35,0,1527.505575951155
1766122096-4278,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qd6 8. O-O Bg4 9. h3 Bh5 10. d3 f5 11. Re1 Be7 12. Bg5 Bxf3 13. Qxf3 g6 14. Bxe7 Nxe7 15. Qxb7 O-O 16. Qb3+ Kg7 17. Rad1 Rfb8 18. Qc4 c6 19. b3 Re8 20. d4 e4 21. d5 Rad8 22. dxc6 Qxc6 23. Qxc6 Nxc6 24. Rxd8 Nxd8 25. Nd5 Nc6 26. c4 Kf7 27. Rd1 Rc8 28. Nf4 Ne5 29. Rd5 Re8 30. Ra5 Nc6 31. Ra6 Rc8 32. Nd5 Ke8 33. Kf1 Kd7 34. Ke2 Rf8 35. Ke3 Rd8 36. Nf6+ Kd6 37. Nxh7 Kc5 38. Nf6 Nb4 39. Rxa7 Kb6 40. Ra4 Kc5 41. Nd5 Rxd5 42. cxd5 Nxd5+ 43. Ke2 Kb5 44. Rd4 Kc6 45. Rxd5 f4 46. Rg5 Kd6 47. Rxg6+ Ke5 48. Rg4 e3 49. Rxf4 Kxf4 50. fxe3+ Kg5 51. Kf3 Kf5 52. g4+ Kf6 53. h4 Kg7 54. h5 Kg8 55. g5 Kh8 56. Kf4 Kg8 57. Kf5 Kh7 58. e4 Kh8 59. e5 Kg8 60. e6 Kf8 61. e7+ Kf7 62. e8=Q+ Kg7 63. Qg6+ Kh8 64. Qh6+ Kg8 65. Qg6+ Kf8 66. Qf6+ Ke8 67. Qg7 Kd8 68. Qf7 Kc8 69. Qe7 Kb8 70. Qd7 Ka8 71. Ke6 Kb8 72. Kd6 Ka8 73. Kc6 Kb8 74. Qb7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,74,False,False,False,0,0,74,74,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,74,695.5935196876526,74,0,1532.691566816902
1766122381-8058,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. g3 Nf6 3. c4 c6 4. d4 Bf5 5. Ne5 e6 6. Qb3 Qb6 7. c5 Qxb3 8. axb3 Nbd7 9. Nd3 Be7 10. b4 O-O 11. e3 a6 12. Be2 Rfe8 13. f3 Bf8 14. Kf2 e5 15. Nc3 exd4 16. exd4 g6 17. Ra2 Bg7 18. Nf4 Nf8 19. Ra4 Ne6 20. Be3 Nxf4 21. Bxf4 Nh5 22. Bd6 Bxd4+ 23. Ke1 Bd3 24. Kd2 Bxe2 25. f4 Bxc3+ 26. Kc2 Bg7 27. Ra5 Bf3 28. Rha1 Be4+ 29. Kd1 Nf6 30. Be5 Ng4 31. Bc7 Nxh2 32. Kd2 Nf3+ 33. Ke3 Bxb2 34. Rh1 Bd4+ 35. Ke2 Bc3 36. Bb6 Bxb4 37. Rxh7 Kxh7 38. g4 Kg7 39. Kf1 Nd4 40. Ra4 Bd3+ 41. Kg2 Re2+ 42. Kg1 Nf3+ 43. Kf1 Ra2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,44,284.29602241516113,43,0,1537.7272177401103
1766122519-4981,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 h6 3. Nc3 g6 4. Be3 d5 5. Qd2 h5 6. O-O-O Qa5 7. Kb1 Nd7 8. exd5 cxd5 9. Nf3 a6 10. Ne5 e6 11. Bd3 Bd6 12. Nxg6 fxg6 13. Bxg6+ Kd8 14. Bg5+ Be7 15. Bf4 Nb6 16. Bf7 h4 17. Rhe1 Bb4 18. Bg5+ Ne7 19. Bf6 Rh7 20. Bxe6 Nc4 21. Qg5 Na3+ 22. Kc1 Bxc3 23. bxc3 Qa4 24. Bxc8 Qxc2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,24,False,False,False,0,0,24,24,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,25,137.7829155921936,24,0,1521.17014367682
