game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766117072-2710,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6 5. Nc3 Nf6 6. Be3 e6 7. f3 Be7 8. Qd2 Bd7 9. O-O-O h5 10. h3 Qc7 11. g4 Nc6 12. g5 e5 13. gxf6 exd4 14. fxe7 dxc3 15. Qxc3 Rc8 16. Qxg7 d5 17. Qxh8+ Kxe7 18. Bg5+ f6 19. Qxf6+ Ke8 20. exd5 Nb4 21. c3 Qxc3+ 22. bxc3 Be6 23. Qxe6+ Kf8 24. Qxc8+ Kg7 25. Qxb7+ Kh8 26. Qxb4 h4 27. Qxh4+ Kg7 28. Qh6+ Kf7 29. Qf6+ Kg8 30. Qxa6 Kf8 31. Qe6 Kg7 32. Qf6+ Kh7 33. Bd3+ Kg8 34. Qe7 Kh8 35. Qh7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,35,201.73795676231384,35,0,1320.1
1766117258-5351,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. Nc3 Nf6 3. d4 Nc6 4. Bf4 Bf5 5. e3 e6 6. Be2 Bd6 7. Nh4 Bxf4 8. exf4 Bg6 9. Nf3 O-O 10. O-O Ne4 11. Qe1 Nxc3 12. bxc3 Bxc2 13. Rc1 Be4 14. g3 Bxf3 15. Bd1 Bxd1 16. Rb1 Bf3 17. Rb5 a6 18. Rb2 b5 19. h3 Na5 20. Qc1 Nc4 21. Rb3 Be4 22. Qd1 Qf6 23. Qh5 Qg6 24. Qh4 Nd2 25. Qg4 Qxg4 26. a4 Nxb3 27. Ra1 Nxa1 28. c4 bxc4 29. Kh2 Qf3 30. f5 Qg2#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,30,False,False,False,0,0,30,30,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,31,185.71273493766785,30,0,1331.3114894400974
1766117701-9761,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Qb6 5. Nc3 Nc6 6. Nb3 Qd8 7. Be3 Nf6 8. Be2 Bb4 9. f3 O-O 10. O-O e5 11. Nd5 Be7 12. c4 d6 13. Qd2 b6 14. Rfd1 Ne8 15. Rac1 Kh8 16. Nxe7 Nxe7 17. c5 Ng6 18. cxd6 Nf6 19. Rc7 Be6 20. Bb5 Kg8 21. Bc6 Rc8 22. Rxc8 Bxc8 23. d7 Bxd7 24. Bxd7 a6 25. Bc6 Qc8 26. Bd5 Qb8 27. Qb4 Qc7 28. Qxb6 Nxd5 29. Qxc7 Nxc7 30. Rd7 Ne6 31. Ra7 Rd8 32. Rxa6 Rd1+ 33. Kf2 h5 34. Ra8+ Nd8 35. Bb6 Nf8 36. Bxd8 Ne6 37. Bf6+ Nf8 38. Bxe5 f6 39. Bc3 h4 40. Bb4 Kh7 41. Rxf8 Kh6 42. Rh8+ Kg5 43. Rg8 Kh5 44. Rxg7 Rb1 45. Bc3 f5 46. exf5 Rc1 47. f6 Rc2+ 48. Ke3 Rxb2 49. Bxb2 h3 50. g4+ Kh4 51. Rh7+ Kg5 52. f7 Kg6 53. Rg7+ Kh6 54. f8=Q",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,54,False,False,False,0,0,54,54,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,54,442.6627745628357,54,0,1330.9608984174458
1766117937-1726,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Na3 e5 2. d4 exd4 3. e4 Nc6 4. Ne2 Bxa3 5. bxa3 Nf6 6. Nxd4 Nxe4 7. Qe2 d5 8. Nxc6 bxc6 9. f3 O-O 10. fxe4 Re8 11. Qf3 Rxe4+ 12. Kf2 Qh4+ 13. Kg1 Re1 14. Bb2 Rxa1 15. Bxa1 Qe1 16. Qc3 Qxc3 17. Bxc3 Bf5 18. Bd3 Bxd3 19. Kf2 Bxc2 20. Re1 Be4 21. Be5 Re8 22. Bf4 f6 23. Rc1 g5 24. Bxc7 Rc8 25. Bg3 c5 26. Ke1 c4 27. Kd2 Bxg2 28. Bf2 Be4 29. Bxa7 Ra8 30. Bc5 Ra5 31. h4 Rxc5 32. Rc3 gxh4 33. Rh3 c3+ 34. Ke1 c2 35. Ke2 c1=Q 36. Rd3 Qc2+ 37. Ke1 Qxd3 38. a4 Rc1+ 39. Kf2 Qf3#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,236.34623837471008,39,0,1341.182540206401
1766118134-6022,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Nf6 3. e5 Ng8 4. Nf3 h6 5. Bd3 d5 6. O-O Bd7 7. c4 c6 8. Nc3 dxc4 9. Bxc4 Ne7 10. Be3 a5 11. a4 Na6 12. Ne4 Nf5 13. Bd2 Qb6 14. Bc3 Nb4 15. g4 Be7 16. gxf5 O-O-O 17. fxe6 Qc7 18. exd7+ Rxd7 19. Bxb4 axb4 20. Qb3 f5 21. Nc5 Rhd8 22. Nxd7 Rg8 23. Bxg8 Qd8 24. Be6 Qg8 25. Bxg8 Bf6 26. Nxf6 Kb8 27. Qe6 g6 28. Qd6+ Ka7 29. Qc5+ Ka8 30. Nd7 g5 31. Nb6+ Kb8 32. Qd6+ Ka7 33. Qc5 b3 34. Nc8+ Ka6 35. Qb6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,35,197.52611994743347,35,0,1350.8360120930888
1766118411-6049,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. g3 Nf6 3. Nf3 Nc6 4. Bg2 Bc5 5. Ng5 O-O 6. O-O d6 7. d3 Bf5 8. a3 Qd7 9. b3 Bd4 10. Bxc6 Qxc6 11. Ra2 h6 12. e4 Bg4 13. Qc2 hxg5 14. Kg2 Be6 15. Qd2 Nh7 16. h3 f5 17. g4 fxg4 18. Bb2 gxh3+ 19. Kg1 Bxb2 20. Qxb2 Qd7 21. f4 gxf4 22. Qh2 Qf7 23. Nd2 Qg6+ 24. Kh1 Qg3 25. Rg1 Qxh2+ 26. Kxh2 Rf6 27. d4 exd4 28. Nf3 Raf8 29. Nxd4 Bd7 30. c5 dxc5 31. Nf5 Bxf5 32. exf5 Rxf5 33. Rd2 f3 34. a4 f2 35. Rf1 Ng5 36. Rfd1 f1=Q 37. Rxf1 Rxf1 38. a5 R1f2+ 39. Kg3 Rxd2 40. Kg4 Ne4 41. Kh4 Rf4+ 42. Kh5 Rd5+ 43. Kg6 Rf6#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,44,276.91534781455994,43,0,1359.9811652768906
1766118731-8280,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Nf6 3. e5 Ne4 4. Bd3 d5 5. exd6 Qh4 6. Bxe4 Qxe4+ 7. Qe2 Qxg2 8. Qf3 Qxf3 9. Nxf3 Bxd6 10. Nc3 f6 11. Be3 Bd7 12. O-O-O Bc6 13. d5 exd5 14. Nxd5 Nd7 15. Rhe1 O-O-O 16. Bxa7 b6 17. Ne7+ Bxe7 18. Rxe7 Bxf3 19. Rd3 Bh5 20. Rxg7 Rhe8 21. Rxh7 Re1+ 22. Kd2 Rf1 23. Rxh5 Rxf2+ 24. Kc3 Rf4 25. Rhd5 Rh4 26. Bxb6 Rdh8 27. Rxd7 cxb6 28. R7d6 R8h7 29. Rxb6 f5 30. Rf6 Rc7+ 31. Kb3 Rb7+ 32. Ka3 Rxh2 33. Rxf5 Ra7+ 34. Kb3 Rb7+ 35. Kc3 Rb6 36. Rf8+ Kb7 37. Rd7+ Kc6 38. Rd2 Rb5 39. Rxh2 Kd7 40. Rh6 Rc5+ 41. Kd2 Ra5 42. Rf7+ Ke8 43. Ra7 Rd5+ 44. Kc1 Kd8 45. Rh8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,45,319.6600532531738,45,0,1368.6688651541851
1766118899-9279,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. e3 Nf6 3. c4 e6 4. Nf3 Be7 5. Nc3 O-O 6. Qc2 c6 7. Bd2 Nbd7 8. h3 b6 9. a4 Bb7 10. Qb1 Rc8 11. b4 c5 12. bxc5 dxc4 13. cxb6 Nxb6 14. e4 Ba6 15. e5 Nfd5 16. h4 Nxc3 17. Qb2 Nbd5 18. Qc2 Nb4 19. Qxc3 Nd3+ 20. Ke2 Bb4 21. g4 Bxc3 22. h5 Bxa1 23. Ng5 h6 24. Rh3 hxg5 25. Be3 Nf4+ 26. Kd2 Nxh3 27. Bd3 cxd3 28. f3 Qa5+ 29. Kd1 Qxa4+ 30. Ke1 Qc2 31. Bf4 Qe2+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,31,False,False,False,0,0,31,31,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,168.4003040790558,31,0,1376.9427046981255
1766119738-8918,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3 5. Qxf3 Qd7 6. Nc3 Nf6 7. d3 c6 8. Bg5 Be7 9. O-O-O Qd8 10. d4 Nbd7 11. dxe5 Nxe5 12. Qe2 Nxc4 13. Qxc4 O-O 14. e5 d5 15. Qe2 Ne8 16. Bxe7 Qxe7 17. f4 Nc7 18. g4 Rae8 19. h4 a5 20. g5 b5 21. h5 Qe6 22. g6 fxg6 23. hxg6 Rxf4 24. gxh7+ Kh8 25. Rdf1 Qxe5 26. Qxe5 Rxf1+ 27. Rxf1 Rxe5 28. Rf8+ Kxh7 29. Rc8 d4 30. Rxc7 Kg6 31. Nd1 Re1 32. Rxc6+ Kh5 33. Rc5+ Kg6 34. Rxb5 d3 35. cxd3 Rf1 36. Rxa5 Rh1 37. Ra6+ Kh5 38. Ra5+ g5 39. Ra4 Rf1 40. Re4 g4 41. Re5+ Kh6 42. Re6+ Kh7 43. Re7+ Kh8 44. Re8+ Kh7 45. Re7+ Kg8 46. Re8+ Kf7 47. Re4 Rf3 48. Rxg4 Rf1 49. Rg2 Ke6 50. Re2+ Kf6 51. Rf2+ Ke5 52. Rxf1 Kd4 53. Rf3 Kc5 54. Rf4 Kb5 55. Rc4 Ka5 56. Rc5+ Ka6 57. Rc4 Kb5 58. Rc3 Kb6 59. Rb3+ Kc5 60. Rc3+ Kb5 61. Rb3+ Kc6 62. Rc3+ Kb5 63. Rb3+ Kc6 64. Rc3+ Kb6 65. Rb3+ Kc7 66. Rc3+ Kd8 67. Rb3 Kc8 68. Rc3+ Kd8 69. Rb3 Kc7 70. Rc3+ Kb7 71. Rb3+ Ka6 72. Rc3 Kb5 73. Rb3+ Kc6 74. Rc3+ Kd5 75. Rb3 Kc6 76. Rc3+ Kd7 77. Rb3 Kd8 78. Rc3 Ke8 79. Rb3 Ke7 80. Rc3 Kd8 81. Rb3 Kd7 82. Rc3 Kd6 83. Rb3 Kc6",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,83,False,False,False,0,0,83,83,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,84,838.7924098968506,83,0,1375.4210792665124
1766120720-5748,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. Nf3 Nc6 3. d4 exd4 4. Bb5 dxe3 5. Bxe3 Nf6 6. Qe2 Be7 7. Nc3 O-O 8. Rd1 d6 9. h3 Bd7 10. O-O a6 11. Bd3 Ne5 12. Nxe5 dxe5 13. f4 exf4 14. Bxf4 Bd6 15. Qf2 Bxf4 16. Ne4 Nxe4 17. Bxe4 Bd6 18. Bd5 Be6 19. Bxe6 fxe6 20. Qd2 Rxf1+ 21. Kxf1 Qf6+ 22. Ke2 Rf8 23. Qe3 Qf5 24. c3 Qc2+ 25. Rd2 Qf5 26. a3 Bf4 27. Qf2 Bxd2 28. Qxf5 Rxf5 29. c4 Re5+ 30. Kxd2 Rc5 31. b3 Rc6 32. Kc3 Rd6 33. g3 Rd7 34. a4 Rf7 35. g4 Rf3+ 36. Kb4 Rxh3 37. Kc5 Rg3 38. g5 Rg4 39. b4 Rxg5+ 40. Kd4 Rg4+ 41. Kc5 Rg5+ 42. Kd4 Rg4+ 43. Kc3 Rg3+ 44. Kb2 Rg2+ 45. Ka3 Rg3+ 46. Ka2 Rg2+ 47. Kb3 Rg3+ 48. Ka2 Rg2+ 49. Ka3 Rg3+ 50. Kb2 Rg2+ 51. Kc3 Rg3+ 52. Kd2 Rg2+ 53. Ke3 Rg3+ 54. Kf4 Rg4+ 55. Kxg4 h5+ 56. Kf4 g6 57. a5 Kg7 58. Ke3 Kf6 59. c5 Kf5 60. b5 Kg4 61. b6 Kg3 62. c6 h4 63. cxb7 h3 64. bxc7 h2 65. c8=Q h1=Q 66. b8=B+ Kg2 67. Qc6+ Kg1 68. Qc1+ Kg2 69. Qc6+ Kg1 70. Qxh1+ Kxh1 71. Kf2 g5 72. Bd6 g4 73. Bb8 g3+ 74. Bxg3 e5 75. Kf3 e4+ 76. Kxe4 Kg2 77. Be5 Kf2 78. Kd5 Ke2 79. Kc5 Kd3 80. Bc7 Kc3 81. Be5+ Kb3 82. Bd6 Ka4 83. Kb6 Kb3 84. Be5 Ka4 85. Bc3 Kb3 86. Be5 Ka4 87. Bg3 Kb3 88. Be5 Ka4 89. Bd6 Kb3 90. Bg3 Ka4",,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,4,89,False,False,False,0,4,90,89,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,981.499871969223,90,4
1766121023-9338,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 a6 3. Nc3 c6 4. dxc6 bxc6 5. Nf3 Nd7 6. Bc4 Ngf6 7. O-O Qc7 8. d3 Bb7 9. Bg5 e6 10. Bxf6 c5 11. Bh4 Be7 12. Bg3 Bd6 13. Bxd6 Qb6 14. Bg3 Qxb2 15. Ne4 Rd8 16. Nd6+ Kf8 17. Nxb7 Ke7 18. Nxd8 Rf8 19. Nc6+ Kf6 20. Be5+ Qxe5 21. Ncxe5 Rg8 22. Nxd7+ Ke7 23. Nxc5 e5 24. Nxe5 f6 25. Nc6+ Kf8 26. Nd7+ Ke8 27. Bxg8 a5 28. Qe2+ Kxd7 29. Qe6+ Kc7 30. Bf7 a4 31. Be8 g6 32. Qd7+ Kb6 33. Qb7+ Kxb7 34. Na5+ Ka6 35. Rab1 h6 36. Rb6+ Kxa5 37. Rb5+ Ka6 38. Rb4 f5 39. Rxa4+ Kb7 40. Rb1+ Kc8 41. Ra8+ Kc7 42. Rb5 Kd6 43. Ra6+ Ke7 44. Rb7+ Kd8 45. Ra8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,45,303.01212549209595,45,0,1383.1431413446671
1766121179-2329,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Bd3 Nc6 4. Ne2 Nf6 5. Bg5 Be7 6. Ng3 d6 7. h3 h6 8. Bc1 O-O 9. O-O Ne5 10. Bb5 c6 11. Bd3 Nxd3 12. Bxh6 Nxb2 13. Qf3 gxh6 14. e5 dxe5 15. Ne4 Nxe4 16. Re1 Ng5 17. Qe2 Bf6 18. Nc3 dxc3 19. Kf1 Qd2 20. Qh5 Kg7 21. Rad1 Qxc2 22. Rd7 Bxd7 23. f4 exf4 24. Re8 Raxe8 25. a4 Qd3+ 26. Kf2 Qe3+ 27. Kf1 Qe1+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,156.39810228347778,27,0,1390.5365036222724
1766121366-8919,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bd7 5. d3 Qc8 6. Ng5 Nh6 7. Qf3 f6 8. Ne6 Bxe6 9. Bxe6 Qxe6 10. Bxh6 gxh6 11. Qh5+ Ke7 12. Nc3 Kd8 13. Nd5 f5 14. exf5 Qg8 15. f6 Qg6 16. Qxg6 hxg6 17. O-O-O Nd7 18. g4 g5 19. h4 Rg8 20. hxg5 Rxg5 21. Rh4 Rg6 22. Rdh1 a5 23. f4 Nxf6 24. Nxf6 Rxf6 25. fxe5 Rf2 26. exd6 Ra6 27. dxc7+ Kc8 28. g5 Rc6 29. c3 hxg5 30. Rh8 Re6 31. R1h5 Re1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,32,186.4092311859131,31,0,1380.0049281333327
1766122011-9260,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3 5. dxc3 d6 6. b3 O-O 7. Qc2 Nc6 8. e4 Bg4 9. Be3 Bxf3 10. gxf3 Nh5 11. h4 Nf4 12. O-O-O Qf6 13. h5 h6 14. Kb2 a5 15. a4 Rab8 16. c5 Rfd8 17. cxd6 Rxd6 18. Bc4 Rbd8 19. Rdg1 Rd2 20. Bxd2 Qd6 21. Rd1 Qc5 22. Be3 Qe7 23. Bxf4 exf4 24. Bb5 Ne5 25. Rhg1 c6 26. Rxd8+ Qxd8 27. Rd1 Qe7 28. Bf1 Nxf3 29. Bc4 Ne5 30. Bf1 f3 31. b4 axb4 32. Qd2 bxc3+ 33. Qxc3 Ng4 34. Bc4 Nxf2 35. Rd4 Nxe4 36. Qxf3 Nd6 37. Qc3 Nxc4+ 38. Rxc4 Qe2+ 39. Kc1 Qxh5 40. Qd2 Qh1+ 41. Kc2 Qh5 42. Kb2 Qe5+ 43. Qd4 Qe2+ 44. Kb3 Qe6 45. Kc3 b5 46. axb5 cxb5 47. Rb4 Qc6+ 48. Kd2 Qg2+ 49. Kc3 Qc6+ 50. Kd3 Qf3+ 51. Qe3 Qd1+ 52. Ke4 Qc2+ 53. Kd5 Qf5+ 54. Qe5 Qd3+ 55. Kc6 Qc3+ 56. Qxc3 Kh7 57. Qc5 g6 58. Qg1 Kg7 59. Qa1+ Kh7 60. Qf1 Kg7 61. Rb3 Kh7 62. Rxb5 Kg7 63. Qb1 Kh7 64. Rb4 Kg7 65. Qa1+ Kh7 66. Qf1 Kg7 67. Rb7 Kh7 68. Qxf7+ Kh8 69. Rb8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,69,645.3661530017853,69,0,1370.0754946433199
1766123012-5507,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Be7 5. d3 O-O 6. Bg5 a5 7. a4 Nfd7 8. Bxe7 Qxe7 9. Nd5 Qd8 10. O-O Nf6 11. Nxf6+ gxf6 12. Nh4 f5 13. Nxf5 Bxf5 14. exf5 Nd7 15. Qg4+ Kh8 16. Qh5 d5 17. Bxd5 Nf6 18. Qf3 Qxd5 19. Qxd5 Nxd5 20. c4 Nf6 21. Rfe1 Rfd8 22. Rxe5 Rd4 23. Re7 Kg8 24. Rxc7 Rb8 25. Re1 b6 26. Ree7 Rf8 27. Rb7 Rxd3 28. h3 Rd4 29. Rxb6 Kg7 30. Rb5 Rxc4 31. Rxa5 Rc1+ 32. Kh2 Rf1 33. Kg3 Ng8 34. Raa7 Nxe7 35. Rxe7 Rc8 36. Re4 Rb1 37. Rg4+ Kh8 38. b4 Ra8 39. a5 Rb3+ 40. f3 Rb8 41. Rf4 R3xb4 42. Rxb4 Rxb4 43. a6 Rb1 44. a7 Ra1 45. Kf4 Kg7 46. g4 Ra5 47. h4 Rxa7 48. g5 h5 49. f6+ Kh7 50. Kf5 Ra5+ 51. Kf4 Ra4+ 52. Kg3 Kg6 53. f4 Ra1 54. Kf3 Rf1+ 55. Kg3 Kf5 56. Kg2 Re1 57. Kf3 Rh1 58. Kg3 Ra1 59. Kf3 Ra3+ 60. Kg2 Ra4 61. Kg3 Rb4 62. Kf3 Rd4 63. Kg3 Re4 64. Kf3 Rxf4+ 65. Kg3 Ke4 66. Kh3 Ke3 67. Kg3 Rc4 68. Kh3 Rf4 69. Kg3 Rc4 70. Kh3 Rd4 71. Kg3 Rd7 72. Kh3 Rd3 73. Kg2 Rd4 74. Kg3 Rc4 75. Kh3 Rf4 76. Kg3 Rc4 77. Kh3 Rd4 78. Kg3 Re4 79. Kh3 Rb4 80. Kg3 Ra4 81. Kh3 Re4 82. Kg3 Rg4+ 83. Kh3 Rd4 84. Kg3 Rd2 85. Kh3 Kf4 86. g6 Rd3+ 87. Kg2 Rd2+ 88. Kh3 Rd8 89. g7 Kf5 90. Kg3 Kxf6",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,91,1001.4704098701477,90,0
1766123283-7781,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7 5. Qc2 O-O 6. Bg5 Nbd7 7. cxd5 exd5 8. a3 c6 9. Bf4 Re8 10. a4 Nf8 11. e3 Ng6 12. Bg3 Bd6 13. Bd3 Bxg3 14. hxg3 Bg4 15. a5 a6 16. Qb3 Rb8 17. Bxg6 hxg6 18. Qb4 Bxf3 19. Kf1 Be4 20. f3 Bd3+ 21. Kg1 Rxe3 22. Kf2 Qe7 23. Qb6 Re8 24. Rhb1 Bxb1 25. Ra2 Bxa2 26. Kg1 Re1+ 27. Kh2 Bc4 28. g4 Nxg4+ 29. Kg3 Qg5 30. Ne4 dxe4 31. Qc5 Qxc5 32. fxe4 Qxd4 33. Kf3 Qxe4+ 34. Kg3 Qe3+ 35. Kh4 Rh1+ 36. Kxg4 Qe4+ 37. Kg3 Re5 38. Kf2 Rf5+ 39. Kg3 Qf4#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,270.48147320747375,39,0,1377.1670014274926
1766123432-5817,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd7 4. Nf3 Nf6 5. Bb5 c6 6. Ba4 b5 7. Bb3 Qb7 8. O-O c5 9. a3 e6 10. d3 Nc6 11. Bg5 Na5 12. Ba2 Bd7 13. Bxf6 b4 14. axb4 Bd6 15. Bxg7 cxb4 16. Ne4 Ba4 17. Nxd6+ Kd7 18. Nxb7 b3 19. cxb3 Rag8 20. Bxh8 a6 21. bxa4 Ke8 22. Nxa5 f5 23. Nc6 f4 24. Nfe5 h6 25. Qh5+ Kf8 26. Qxh6+ Ke8 27. Qxe6+ Kf8 28. Qxg8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,28,False,False,False,0,0,28,28,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,28,149.2963263988495,28,0,1383.9803371470048
