game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766373847-4748,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. b3 e5 2. Bb2 Nc6 3. d3 d5 4. Nf3 Bd6 5. e4 d4 6. a3 Nf6 7. c3 Bg4 8. cxd4 Nxd4 9. Bxd4 exd4 10. h3 Bxf3 11. Qxf3 O-O 12. g3 c5 13. Nd2 b5 14. Ra2 a5 15. Qd1 b4 16. Bg2 bxa3 17. e5 Bxe5 18. Bxa8 Qxa8 19. Qf3 Qxf3 20. Nxf3 Bd6 21. O-O Rb8 22. Rxa3 c4 23. Ra4 cxb3 24. Nxd4 b2 25. Rb1 Nd5 26. Ne2 Nb4 27. Rxb2 Nxd3 28. Rxb8+ Bxb8 29. Rd4 g6 30. Rxd3 a4 31. Rd8+ Kg7 32. Rxb8 a3 33. Ra8 a2 34. g4 a1=Q+ 35. Rxa1 f5 36. g5 h6 37. f4 hxg5 38. Ra7+ Kh6 39. Kh2 gxf4 40. Nxf4 Kg5 41. Kg3 Kf6 42. Ra6+ Kg5 43. Rxg6#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,43,328.6801071166992,43,0,1907.4972228171396
1766374059-4361,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 c5 4. d3 a6 5. Ng5 f5 6. Nf7 Qe7 7. Nxh8 Nf6 8. Nf7 d5 9. exd5 Qxf7 10. d6 Qg6 11. O-O Bxd6 12. Nc3 f4 13. Nd5 Nc6 14. Nxf6+ gxf6 15. Qf3 Bd7 16. Bd5 Nd4 17. Qe4 f5 18. Qe1 Be6 19. Bxb7 f3 20. g3 Ra7 21. Bxf3 Nxf3+ 22. Kg2 Nh4+ 23. Kh1 Bd5+ 24. f3 Nxf3 25. Rxf3 Bxf3+ 26. Kg1 Bd5 27. Be3 Qg4 28. Qf2 f4 29. Bxc5 fxg3 30. hxg3 Bxc5 31. Qxc5 Qxg3+ 32. Kf1 Rf7+ 33. Ke2 Qg2+ 34. Ke3 Rf3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,34,False,False,False,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,35,212.27282810211182,34,0,1906.3505665564985
1766374277-6833,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. a3 Nc6 3. Bf4 Nf6 4. Nf3 Bg4 5. e3 e6 6. c4 Bd6 7. Bg3 Bxg3 8. hxg3 Qd7 9. Nbd2 O-O-O 10. b4 Ne4 11. b5 Ne7 12. Qa4 Kb8 13. Nxe4 dxe4 14. Ne5 Qe8 15. Nxg4 f5 16. Ne5 Ng6 17. Nxg6 Qxg6 18. Qb3 h5 19. Rc1 Qf6 20. c5 g5 21. Kd1 f4 22. Kc2 fxg3 23. fxg3 Qf2+ 24. Kc3 Qxe3+ 25. Kb2 Qxd4+ 26. Kb1 e3 27. Bc4 Qe4+ 28. Qc2 Qxg2 29. Qxg2 Rd2 30. Qxd2 exd2 31. Rcd1 Rd8 32. Rxh5 Rd4 33. Rh8+ Rd8 34. Rxd8#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,34,False,False,False,0,0,34,34,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,218.38702726364136,34,0,1905.211429407368
1766374403-8232,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6 5. Nc3 Nf6 6. Be3 h5 7. f3 d6 8. Qd2 Bd7 9. O-O-O Rc8 10. Kb1 a6 11. h3 Bg7 12. g4 hxg4 13. fxg4 Nxg4 14. Nxc6 bxc6 15. Bd4 Ne5 16. Bxa6 Ra8 17. Be2 c5 18. Be3 Qb6 19. Nd5 Qa7 20. a3 Qb7 21. Ka2 Nc4 22. Bxc4 Qxb2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,22,False,False,False,0,0,22,22,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,23,125.4648323059082,22,0,1904.0797133998221
1766374736-8460,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. a3 d4 3. Ne4 f5 4. Ng3 e5 5. c3 c5 6. e4 f4 7. Bb5+ Nc6 8. cxd4 cxd4 9. Qh5+ Kd7 10. Qxe5 fxg3 11. hxg3 Qf6 12. Nf3 Qxe5 13. Nxe5+ Kc7 14. Nf7 Nf6 15. Bxc6 bxc6 16. Nxh8 Be6 17. e5 Nd7 18. Rxh7 Nxe5 19. Kf1 Bc4+ 20. Kg1 Re8 21. f3 Re6 22. b4 Rh6 23. Rxh6 gxh6 24. d3 Bxd3 25. Bf4 Bd6 26. Rd1 Bc2 27. Rxd4 Nxf3+ 28. gxf3 Bxf4 29. gxf4 Bf5 30. Kf2 Kb6 31. Nf7 Kb5 32. Nd6+ Ka4 33. b5+ Kxa3 34. bxc6 Be6 35. Ke3 Kb3 36. f5 Bxf5 37. Nxf5 Kc3 38. c7 a5 39. c8=Q+ Kb3 40. Rh4 a4 41. Rd4 a3 42. Qc4+ Kb2 43. Nd6 a2 44. Rd2+ Ka3 45. Rxa2#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,45,332.7498323917389,45,0,1902.955322466291
1766375514-3349,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5 5. d3 O-O 6. Bg5 h6 7. Bh4 a5 8. a3 g5 9. Bg3 Qe7 10. h4 g4 11. Nh2 d6 12. f3 Nh5 13. Bf2 Bxf2+ 14. Kxf2 g3+ 15. Ke2 gxh2 16. Rxh2 b5 17. Bd5 Nd4+ 18. Kd2 Qf6 19. Qg1 Ra6 20. Rf1 Qf4+ 21. Kd1 Kh8 22. g3 Nxg3 23. Rg2 Rg8 24. Ne2 Ndxe2 25. Rxe2 Nxf1 26. Qxf1 Qf6 27. Rg2 Rg7 28. Rxg7 Kxg7 29. Qg2+ Kh7 30. h5 c6 31. Bb3 Ra8 32. c4 Be6 33. cxb5 Bxb3+ 34. Kd2 Qg5+ 35. Qxg5 hxg5 36. bxc6 Rc8 37. Kc3 a4 38. Kb4 Rxc6 39. Kb5 Rc8 40. Kb6 Rc1 41. Kb5 Rc8 42. Kb6 Be6 43. Kb7 Kh6 44. Kb6 Bb3 45. Kb7 Rc1 46. Kb6 Rc2 47. Kb5 Rc8 48. Kb6 Rc2 49. Kb7 Kxh5 50. Kb6 Kh4 51. Kb7 Kh5 52. Kb6 Kh4 53. Kb7 Be6 54. Kb6 Bb3 55. Kb7 Kh3 56. Kb6 Kg3 57. Kb7 Rc1 58. Kb6 Kh3 59. Kb7 Bd1 60. Kb6 Bb3 61. Kb7 Kh4 62. Kb6 Kg3 63. Kb7 Kxf3 64. Kb6 Be6 65. Kb7 Rc8 66. Kb6 g4 67. Kb7 g3 68. Kb6 Rc2 69. Kb7 Rc8 70. Kb6 g2 71. Kb7 g1=Q 72.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,71,True,False,True,1,0,71,72,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,72,778.3638617992401,72,1,1901.838162392623
1766375797-1046,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. h3 Bf5 5. e3 e6 6. Bd3 Bxd3 7. cxd3 Bd6 8. Bxd6 Qxd6 9. Nf3 Nbd7 10. Qa4 O-O 11. Qa5 b6 12. Qa4 c5 13. Qa3 Rfc8 14. dxc5 Nxc5 15. Nb5 Qd7 16. Nbd4 Nxd3+ 17. Qxd3 Ne4 18. Qe2 f6 19. Nd2 Nc5 20. N4b3 Na4 21. Nf3 e5 22. O-O Rc7 23. Rfc1 Rac8 24. Rxc7 Rxc7 25. Ne1 Qc8 26. Rd1 Qe6 27. Nd3 h6 28. Ne1 Kh7 29. g4 g6 30. Kg2 f5 31. Nd3 fxg4 32. hxg4 e4 33. Nf4 Qf7 34. Kg1 g5 35. Nxd5 Rd7 36. Nf6+ Qxf6 37. Rxd7+ Kg6 38. Qc4 Nc5 39. Qg8+ Qg7 40. Rd6+ Ne6 41. Rxe6#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,40,False,False,False,0,1,41,40,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,41,282.53173780441284,41,1,1900.7281407707142
1766376169-6624,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Be7 3. Nc3 d5 4. e5 a6 5. f4 Nd7 6. Nf3 Nh6 7. Bd3 g6 8. O-O b5 9. a3 Nb6 10. b3 Nf5 11. Bxf5 gxf5 12. Be3 Rg8 13. Qe1 a5 14. Nxb5 a4 15. b4 Ba6 16. Nc3 Bxf1 17. Qxf1 Rg7 18. Qb5+ c6 19. Qxc6+ Kf8 20. Nb5 Rg6 21. Nc7 Ra7 22. Nb5 Ra8 23. Nc7 Rb8 24. Nb5 Nc4 25. Bf2 Rb6 26. Qc7 Rxb5 27. Qxd8+ Bxd8 28. c3 Rb8 29. Ne1 Ke8 30. Nd3 f6 31. Nc5 fxe5 32. fxe5 Kf7 33. Nd7 Rb7 34. Nc5 Rc7 35. Nxa4 Ke8 36. Nc5 Kf7 37. a4 Be7 38. a5 Rg8 39. a6 f4 40. a7 Ra8 41. Na6 Rb7 42. Nc5 Bxc5 43. bxc5 Rbxa7 44. Rxa7+ Rxa7 45. h3 Ra1+ 46. Kh2 Nd2 47. Bh4 Nf1+ 48. Kg1 Ng3+ 49. Kf2 Rf1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,49,False,False,False,0,0,49,49,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,50,372.68681287765503,49,0,1899.6251669526384
1766376326-5993,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nge2 O-O 5. Ng3 d6 6. Na4 Bb6 7. Nxb6 axb6 8. d4 exd4 9. Qxd4 Nc6 10. Qd3 Ne5 11. Qd4 Nxc4 12. Qxc4 Be6 13. Qe2 Rxa2 14. Rxa2 Bxa2 15. b3 Re8 16. O-O Qe7 17. Bb2 Nxe4 18. Nf5 Qg5 19. Ne3 Nf6 20. Qd3 Ng4 21. Nd5 Qh4 22. h3 Ne5 23. Bxe5 Rxe5 24. Ra1 Rxd5 25. Qxd5 Qf6 26. Rd1 Bxb3 27. Qxb7 Bxc2 28. Qb8+ Qd8 29. Qxd8#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,29,156.79065799713135,29,0,1898.529152006227
1766376599-1602,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4 5. Nxd4 Nc6 6. Nxc6 bxc6 7. O-O Nf6 8. Nc3 O-O 9. Bg5 a5 10. a4 Ng4 11. Bxe7 Qxe7 12. h3 Nf6 13. Re1 Nd7 14. Qf3 Ne5 15. Qe2 Qg5 16. Bd3 Re8 17. Qe3 Qg6 18. f4 Nxd3 19. cxd3 Qf6 20. Rf1 h6 21. Rae1 Ra6 22. e5 Qd8 23. Qd4 dxe5 24. Qxd8 Rxd8 25. Rxe5 g6 26. Rfe1 Kf8 27. R1e3 Ra7 28. Ne4 h5 29. Nf6 Kg7 30. Ne8+ Kh7 31. Nf6+ Kg7 32. Ne8+ Kg8 33. Nf6+ Kf8 34. Nh7+ Kg8 35. Nf6+ Kg7 36. Ne8+ Kh7 37. Nf6+ Kg7 38. Ne8+ Kf8 39. Nf6 Kg7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,39,False,False,False,0,0,39,39,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,40,272.87834072113037,39,0,1914.5408008404174
1766377122-5956,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. d3 Bd6 6. d4 exd4 7. Qxd4 Nf6 8. e5 c5 9. Qh4 Qe7 10. O-O Bxe5 11. Re1 O-O 12. Rxe5 Qd6 13. Bf4 Qd1+ 14. Re1 Qxc2 15. Qg3 Qxb2 16. Be5 Qb6 17. Bxc7 Qb2 18. Be5 Qb6 19. Nbd2 Bf5 20. Rac1 Rac8 21. Nh4 Bg6 22. h3 Rfe8 23. Nc4 Qb4 24. Nxg6 hxg6 25. a3 Qb5 26. Nd6 Qd7 27. Nxc8 Qxc8 28. Bb2 Rxe1+ 29. Rxe1 Qf5 30. Qe5 Qc2 31. Bc3 Qb3 32. Ba1 Qxa3 33. Qb2 Qa5 34. Kf1 Qc7 35. Qe5 Qc6 36. Qe2 Qd5 37. Qe3 Qc4+ 38. Kg1 Qd5 39. Qf4 Qc6 40. Qb8+ Kh7 41. h4 Nh5 42. Re8 g5 43. Re1 gxh4 44. Qd8 Qg6 45. Qxh4 Qg5 46. Qxg5 g6 47. Qe7 Kh6 48. Qxf7 Kg5 49. Re6 Kh6 50. Re1 Kg5 51. Re6 Kh6 52. Bg7+ Kg5 53. Be5 Kh6 54. Ba1 Kg5 55. Qxg6+ Kh4 56. Re4+ Nf4 57. Qf5 c4 58. Kh2 c3 59. f3 c2 60. Qg4#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,60,523.3496391773224,60,0,1913.4550611013412
1766377798-6172,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Bf5 5. d4 e6 6. Bd3 Bxd3 7. Qxd3 Nf6 8. O-O Nbd7 9. Re1 c6 10. Bg5 Rc8 11. Rad1 a6 12. Ne5 Nxe5 13. dxe5 Qxd3 14. Rxd3 Nd5 15. Nxd5 cxd5 16. c3 h5 17. Be3 Bc5 18. Bxc5 Rxc5 19. f4 Ke7 20. Kf2 Ra5 21. a3 Ra4 22. Kf3 Rc8 23. h3 g6 24. g4 hxg4+ 25. hxg4 Rcc4 26. Rh1 Rxf4+ 27. Ke3 Rae4+ 28. Kd2 Rf2+ 29. Kc1 Rxg4 30. Rh8 Rg1+ 31. Rd1 Rxd1+ 32. Kxd1 Rxb2 33. Rb8 Ra2 34. Rxb7+ Ke8 35. Rb8+ Ke7 36. Rb7+ Ke8 37. Rb8+ Ke7 38. Rb7+ Kf8 39. Rb8+ Ke7 40. Rb7+ Kf8 41. Rb8+ Kg7 42. Rb7 Rxa3 43. Kd2 a5 44. Ra7 Ra4 45. Kd3 g5 46. Ra6 Re4 47. Rxa5 Kg6 48. Ra7 Rxe5 49. Ra8 g4 50. Rg8+ Kf5 51. Rf8 f6 52. Rg8 Re4 53. Rg7 Ke5 54. Rg6 Kf5 55. Rg7 Kf4 56. Rg6 Ke5 57. Rg7 f5 58. Rg6 Kd6 59. Rg7 Ke5 60. Rg6 Kf4 61. Rg7 Ke5 62. Rg6 Kd6 63. Rg7 Ke5 64. Rg6 Kf4 65. Rg7 Ke5",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,65,False,False,False,0,0,65,65,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,66,676.0580806732178,65,0,1928.0301497407177
1766378299-7413,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. cxd5 exd5 5. Nc3 Be7 6. Bg5 O-O 7. e3 c6 8. Qc2 Nbd7 9. Bh4 Re8 10. a4 Nf8 11. a5 Ng6 12. Bg3 Bb4 13. a6 b6 14. Bd3 Ne4 15. O-O Bxc3 16. bxc3 Bg4 17. Ne5 Nxe5 18. Bxe5 Bf5 19. f3 Nd6 20. Bxf5 Nxf5 21. Qxf5 f6 22. Bf4 Qe7 23. Rfe1 Qe6 24. Qxe6+ Rxe6 25. h4 Rae8 26. Kf2 h6 27. Re2 g5 28. Bh2 gxh4 29. Rh1 Kf7 30. Bc7 Rc8 31. Bf4 c5 32. dxc5 bxc5 33. Rd1 Rd8 34. Ra2 Rc6 35. Bh2 Ke6 36. Rb1 Rd7 37. Bf4 h5 38. Rb3 d4 39. exd4 cxd4 40. cxd4 Rxd4 41. Bb8 Rd7 42. Rb4 Rc5 43. Re4+ Kf5 44. Bf4 Rcd5 45. Rea4 Rd4 46. Bh6 Rxa4 47. Rxa4 Rd5 48. Ra2 Rb5 49. Bd2 Rb6 50. Be3 Rb7 51. axb7 Kg6 52. Rxa7 Kf5 53. b8=Q Kg6 54. Qe8+ Kf5 55. Rb7 h3 56. Qe4#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,55,False,False,False,0,1,56,55,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,56,500.9869682788849,56,1,1926.954494336405
1766378562-1419,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qd8 8. O-O Bc5 9. Re1 Be6 10. Nxe5 Nxe5 11. Rxe5 Bxf2+ 12. Kxf2 Qf6+ 13. Qf3 Qxe5 14. Qxb7 Qc5+ 15. Kf1 O-O 16. Qf3 f5 17. d3 f4 18. Bxf4 Qd4 19. Qe4 Rxf4+ 20. Qxf4 Qxf4+ 21. Kg1 Qd4+ 22. Kh1 Qf2 23. Rg1 Kh8 24. Ne4 Qxc2 25. Ng5 Qe2 26. Nxe6 Qxe6 27. h3 h5 28. Rf1 Qd5 29. Rf3 Re8 30. Kh2 Qc5 31. Rf4 Qe5 32. g3 Qxb2+ 33. Kg1 Re1+ 34. Rf1 Qd4+ 35. Kg2 Re2+ 36. Kf3 Qe3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,37,262.73931550979614,36,0,1925.8854583918742
1766379693-6068,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. e4 d4 3. Na4 e5 4. c3 Nc6 5. Nf3 Bg4 6. Bc4 Nf6 7. O-O Nxe4 8. Re1 Nf6 9. Nxe5 Bxd1 10. Nxc6+ Kd7 11. Nxd8 Rxd8 12. Rxd1 Bd6 13. d3 Rhe8 14. g3 Re2 15. cxd4 Rde8 16. Rf1 Re1 17. Bg5 Rxa1 18. Rxa1 Ng4 19. h3 Nf6 20. Bxf7 Re7 21. Bc4 h6 22. Bxf6 gxf6 23. Kg2 Re2 24. Kf3 Re7 25. Nc5+ Bxc5 26. Bb5+ c6 27. Bxc6+ bxc6 28. dxc5 Re5 29. b4 Rd5 30. Ke3 Re5+ 31. Kf3 Rd5 32. Ke3 Re5+ 33. Kd4 Rd5+ 34. Ke3 Re5+ 35. Kd2 Rd5 36. a3 Rf5 37. Ke3 Re5+ 38. Kf3 Rf5+ 39. Ke2 Re5+ 40. Kd1 Rf5 41. f4 Rd5 42. Kd2 Rd4 43. Rc1 Rd5 44. h4 Rd4 45. Rd1 Rd5 46. Ra1 Rd4 47. Kc3 Rd5 48. Kd2 Rd4 49. Re1 Rd5 50. Kc3 Rd6 51. cxd6 Kxd6 52. Kd4 a6 53. a4 h5 54. Re2 f5 55. Re1 Kd7 56. Kc4 Kd6 57. Kd4 Kd7 58. Re3 Kd6 59. a5 Kd7 60. Re5 Kd6 61. Re1 Kd7 62. Re5 Kd6 63. Re1 Kd7 64. Kc4 Kd6 65. Re5 Kd7 66. Re1 Kd6 67. Kd4 Kd7 68. Kc4 Kd6 69. Re2 Kd7 70. Kc5 Kc7 71. Re6 Kd7 72. Re5 Kc7 73. Re6 Kd7 74. Rf6 Kc7 75. Rf7+ Kd8 76. Rf6 Kd7 77. Rd6+ Kc7 78. Rg6 Kd7 79. d4 Kc7 80. Rd6 Kb7 81. Rh6 Kc7 82. Rf6 Kd7 83. Rf8 Kc7 84. Rf6 Kd7 85. Rf8 Kc7 86. Rf6 Kd7 87. Rxc6 Ke7 88. Rd6 Kf7 89. Rh6 Kg7 90. Rb6 Kf7",,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,1,89,False,False,False,0,1,90,89,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1131.001883983612,90,1
1766379842-6650,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5 5. Nf3 e5 6. d3 Nc6 7. Be2 Bf5 8. O-O Be7 9. Be3 Qe6 10. Ng5 Qd7 11. Ne4 a5 12. Nc5 Bxc5 13. Bxc5 O-O-O 14. Bf3 h5 15. Bxc6 Qxc6 16. Be3 Rd6 17. Qf3 Qxf3 18. gxf3 Bh3 19. Rfe1 Rc6 20. c3 Rg6+ 21. Kh1 Bg2+ 22. Kg1 Bxf3+ 23. Kf1 h4 24. d4 Rg2 25. dxe5 Rxh2 26. Bf4 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,27,148.42680954933167,26,0,1924.8229609343784
1766380328-2697,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 a6 5. a3 Bf5 6. e3 e6 7. h4 Bd6 8. Qd2 Bxf4 9. exf4 Ne4 10. Nxe4 Bxe4 11. Ng1 Qf6 12. f3 Bf5 13. g4 Bxg4 14. fxg4 Nxd4 15. O-O-O Nc6 16. Rh3 O-O-O 17. Kb1 h6 18. Nf3 Qe7 19. Ne5 Nxe5 20. fxe5 f6 21. Qd4 fxe5 22. Qxe5 Rhf8 23. Rb3 Rf6 24. g5 hxg5 25. Qe3 gxh4 26. Qa7 c6 27. Qa8+ Kc7 28. Qxb7+ Kd6 29. Qb6 Qc7 30. Qd4 Rdf8 31. Bg2 Rf4 32. Qg1 Rf2 33. Rc3 R8f4 34. Bh3 e5 35. Qg6+ Rf6 36. Qh7 d4 37. Rcd3 c5 38. Qxh4 c4 39. Rxd4+ exd4 40. Rxd4+ Kc5 41. Rxc4+ Kb6 42. Rxc7 Kxc7 43. Ka2 Rxc2 44. a4 Rff2 45. Qe7+ Kb6 46. Ka3 Rxb2 47. Be6 Rbe2 48. Qd6+ Ka7 49. Qc7+ Ka8 50. Qd8+ Kb7 51. Qd7+ Kb6 52. a5+ Kxa5 53. Qc7+ Kb5 54. Bd7#",1-0,Stockfish 7,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish 7 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,54,486.43303775787354,54,0,1923.7669224678948
1766380517-4408,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 a6 4. Nf3 c5 5. c3 Bd7 6. Be2 Nc6 7. O-O cxd4 8. cxd4 Qb6 9. Nc3 Nge7 10. a3 h6 11. b4 Qc7 12. Bb2 Nc8 13. Rc1 Qd8 14. Na4 b5 15. Nc5 Nb6 16. Nb7 Qc7 17. Na5 Be7 18. Nd2 Rc8 19. Ndb3 Na4 20. Ba1 Nb6 21. Nc5 Bxc5 22. Rxc5 O-O 23. Bd3 f5 24. exf6 Rxf6 25. Bb1 Nc4 26. Nxc4 bxc4 27. Qc2 Qb8 28. Qh7+ Kf7 29. Re1 Na7 30. Re3 Qf4 31. Rf3 Qc1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 7,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,31,False,False,False,0,0,31,31,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 7,32,188.7896876335144,31,0,1922.7172649374354
