game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766536267-3405,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4 5. Qxd4 Qa5+ 6. Bd2 Qd8 7. Nc3 e6 8. Bc4 d6 9. O-O Ne7 10. Bg5 Nc6 11. Qe3 Be7 12. Bxe7 Nxe7 13. Rad1 a6 14. e5 d5 15. Bb3 h6 16. Qg3 O-O 17. Ne4 Nf5 18. Qg4 Qc7 19. Nf6+ Kh8 20. Nh5 g6 21. Nf6 Qxe5 22. Nh5 gxh5 23. Qxh5 Qg7 24. Rd3 a5 25. Rh3 Rg8 26. g3 Rf8 27. c3 e5 28. Bc2 Qg6 29. Qe2 e4 30. f3 Nd4 31. cxd4 Bxh3 32. Rf2 Rac8 33. fxe4 dxe4 34. Bxe4 Rc1+ 35. Rf1 Qxe4 36. Qxe4 Rxf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,37,227.3215856552124,36,0,1920.6367874631123
1766536719-2920,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d3 Nc6 3. Nc3 Nf6 4. Bg5 Be7 5. a3 h6 6. Bxf6 Bxf6 7. Nd5 d6 8. g3 Be6 9. c3 Bxd5 10. exd5 Ne7 11. Qa4+ c6 12. Bg2 O-O 13. Qb3 cxd5 14. h4 Qb6 15. Qa2 Qc5 16. Rd1 Rac8 17. Ne2 d4 18. b4 Qb6 19. O-O dxc3 20. Rc1 d5 21. Rxc3 Rxc3 22. Nxc3 d4 23. Ne4 Nc6 24. Nxf6+ gxf6 25. Qe2 Ne7 26. Qg4+ Kh7 27. Qd7 Ng6 28. h5 Nh8 29. Qf5+ Kg7 30. Be4 Ng6 31. Rc1 Qe6 32. hxg6 Qxf5 33. Bxf5 fxg6 34. Bh3 f5 35. Rc4 Rf7 36. b5 Kf6 37. f4 exf4 38. gxf4 Rd7 39. a4 g5 40. Kf2 g4 41. Bg2 h5 42. b6 axb6 43. Kg3 Kg6 44. Rb4 Rd6 45. Kh4 Kh6 46. Rb2 Re6 47. Rb5 Re3 48. Rxb6+ Kg7 49. Kg5 Rxd3 50. Rxb7+ Kf8 51. Kf6 Ke8 52. Bc6+ Kd8 53. Ke5 Re3+ 54. Kd6 Kc8 55. Ra7 Kb8 56. Ra8#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,56,False,False,False,0,0,56,56,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),56,452.40818905830383,56,0,1914.5408008404174
1766536987-8066,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 d5 3. exd5 Nf6 4. Nc3 Bd6 5. d4 Bb4 6. dxe5 Nxd5 7. Bd2 Nxc3 8. Bxc3 Bxc3+ 9. bxc3 Qxd1+ 10. Rxd1 Nc6 11. Bb5 Bg4 12. Bxc6+ bxc6 13. O-O O-O 14. Rd3 Rfe8 15. Re1 Be6 16. Nd4 Rab8 17. Nxc6 Rb6 18. Nxa7 Bf5 19. Rd2 g6 20. f4 Ra8 21. Nc6 Rxc6 22. Red1 Kg7 23. Rd8 Ra4 24. R8d4 Rxa2 25. R1d2 Rxc3 26. Rd7 Bxd7 27. Rxd7 Ra1+ 28. Kf2 Rxc2+ 29. Kg3 Rc3+ 30. Kg4 h5+ 31. Kg5 Ra2 32. e6 Rxg2+ 33. Kh4 Rxh2+ 34. Kg5 Rc5+ 35. f5 Rxf5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,36,268.03552889823914,35,0,1908.651498112135
1766537750-4006,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. e3 Nf6 3. Nc3 Bb4 4. Nge2 O-O 5. a3 Bxc3 6. Nxc3 d5 7. Nxd5 Nxd5 8. cxd5 Qxd5 9. b4 Nc6 10. h4 Bf5 11. h5 h6 12. Rh4 Rad8 13. Bb2 Rfe8 14. Rc4 Bd3 15. Rc5 Qd6 16. f3 Bxf1 17. Kxf1 Qxd2 18. Qxd2 Rxd2 19. Bc3 Rd3 20. Ke2 Red8 21. b5 Ne7 22. Be1 Nf5 23. Kf2 Rxe3 24. g4 Rdd3 25. gxf5 Rxf3+ 26. Kg1 Rxf5 27. a4 Rxh5 28. a5 Rg5+ 29. Kf1 Rf3+ 30. Ke2 Rf4 31. Rxc7 Rg2+ 32. Ke3 Rgg4 33. Rxb7 Re4+ 34. Kd3 Rd4+ 35. Ke2 Rge4+ 36. Kf1 Rf4+ 37. Kg2 Rg4+ 38. Kf2 Rdf4+ 39. Ke2 Re4+ 40. Kd2 Rd4+ 41. Kc2 Rc4+ 42. Kb2 Rb4+ 43. Bxb4 Rxb4+ 44. Kc3 Rg4 45. a6 Rg3+ 46. Kb4 Rg4+ 47. Kc5 Rg6 48. Rd7 Re6 49. Rxa7 e4 50. Rc7 e3 51. Re1 e2 52. a7 Re8 53. Kb4 Re4+ 54. Ka3 Re3+ 55. Kb4 Re4+ 56. Kb3 Re3+ 57. Ka2 Re8 58. Kb3 Re3+ 59. Kb2 Re8 60. Kb3 Re3+ 61. Kb2 Re8 62. b6 Re6 63. b7 Rb6+ 64. Kc3 Ra6 65. a8=Q+ Rxa8 66. bxa8=Q+ Kh7 67. Qe4+ g6 68. Qe7 Kg7 69. Qxf7+ Kh8 70. Qh7#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,70,False,False,False,0,0,70,70,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),70,762.4085879325867,70,0,1902.955322466291
1766537933-3564,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. exf5 e4 5. Ng1 d5 6. Bb5 Bxf5 7. Bxc6+ bxc6 8. Ne2 Bd6 9. O-O Qh4 10. Ng3 Bg6 11. d3 Nf6 12. dxe4 Ng4 13. h3 Nxf2 14. Rxf2 Qxg3 15. exd5 Qh2+ 16. Kf1 O-O-O 17. Qg4+ Kb8 18. dxc6 Qh1+ 19. Ke2 Rhe8+ 20. Kf3 Qd1+ 21. Re2 Qf1+ 22. Rf2 Qd1+ 23. Re2 Rxe2 24. Qxg6 Qf1+ 25. Kg4 Rxg2+ 26. Kh4 hxg6 27. Bg5 Qc4+ 28. Bf4 Be7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,27,False,False,False,1,0,27,28,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,29,183.04251861572266,28,1,1897.4400086720375
1766538045-7481,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Ne2 Nc6 4. Nxd4 Nxd4 5. Qxd4 Nf6 6. e5 Ng8 7. Nc3 d6 8. Bf4 Be6 9. Bb5+ c6 10. exd6 cxb5 11. a4 bxa4 12. Qxa4+ Bd7 13. Qe4+ Be6 14. Nb5 Rc8 15. Nc7+ Kd7 16. Qa4+",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,15,False,False,True,0,5,16,15,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),16,112.33262157440186,16,5,1892.094424048845
1766538144-9620,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5 5. Nf3 Bg4 6. Be2 Nc6 7. O-O e5 8. d3 Be7 9. Be3 f5 10. h3 h5 11. hxg4 hxg4 12. Nh2 Qf7 13. g3 Qh5 14. Re1 Qxh2+ 15. Kf1 Qh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,15,False,False,False,0,0,15,15,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,16,98.67298936843872,15,0,1886.908433183098
1766540796-4954,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4 5. d3 d5 6. exd5 Nxd5 7. Bd2 Nf4 8. Bxf4 Bxc3+ 9. bxc3 exf4 10. O-O Kf8 11. Re1 Qf6 12. Qd2 g6 13. Re4 Bf5 14. Rxf4 g5 15. Nxg5 Qxg5 16. Rxf5 Qxd2 17. Rxf7+ Ke8 18. Rxc7 Kd8 19. Rxb7 Rb8 20. Rg7 Qxc3 21. Rf1 Qxg7 22. Bd5 Rb6 23. c4 Qg6 24. Be4 Qd6 25. Rd1 h5 26. h3 Rf8 27. Bf3 Qf6 28. Re1 Rb8 29. Re4 Rb1+ 30. Kh2 Nd4 31. Bxh5 Qxf2 32. Rg4 Qg1+ 33. Kg3 Qf2+ 34. Kh2 Ne2 35. Rg7 Qf4+ 36. g3 Qf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,37,542.8115832805634,36,0,1881.8727822598898
1766541718-4368,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 e6 3. d4 Be7 4. d5 d6 5. c4 Nd7 6. Nc3 exd5 7. exd5 Bf6 8. Bd3 Bxc3+ 9. bxc3 Ne7 10. O-O O-O 11. Re1 Ng6 12. Bg5 f6 13. Be3 f5 14. Bg5 Qa5 15. Qc2 Nde5 16. Nxe5 dxe5 17. Bd2 e4 18. Be2 Qa6 19. f3 f4 20. fxe4 Ne5 21. Rf1 g5 22. Bf3 Qh6 23. h3 Rf6 24. Be1 Kh8 25. Bf2 Nxf3+ 26. gxf3 b6 27. Kh2 Qxh3+ 28. Kg1 Rh6 29. Bd4+ cxd4 30. cxd4 Qh1+ 31. Kf2 Qh2+ 32. Ke1 Qxc2 33. Rf2 Rh1+ 34. Rf1 Qc3+ 35. Kf2 Qd2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,36,238.09070920944214,35,0,1876.9789996930851
1766560577-2787,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8 5. Nf3 Bd6 6. Bc4 f6 7. Nc3 a6 8. Be3 Nc6 9. O-O-O Bd7 10. Nd5 Rb8 11. Nh4 Nge7 12. Nxe7 Nxe7 13. g3 a5 14. f4 b5 15. Be2 exf4 16. gxf4 Re8 17. Bf3 Nc6 18. Nf5 Bxf5 19. exf5 Kc8 20. Bxc6 Rxe3 21. Rhe1 Rxe1 22. Rxe1 Bxf4+ 23. Kb1 Be5 24. Rg1 Kd8 25. Rxg7 Rb6 26. Bd5 c5 27. Rxh7 a4 28. h4 Bf4 29. h5 b4 30. Rf7 a3 31. b3 Rd6 32. c4 bxc3 33. Bc4 Rd2 34. Rxf6 c2+ 35. Ka1 Be5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,36,199.39665174484253,35,0,1872.219310373202
1766560943-9726,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Bf4 Nf6 3. Nc3 e6 4. Nb5 Bd6 5. Nxd6+ cxd6 6. c3 O-O 7. Nf3 Nc6 8. e3 e5 9. dxe5 dxe5 10. Bxe5 Nxe5 11. Nxe5 Re8 12. Nf3 Bg4 13. Qd4 Bxf3 14. gxf3 Qd6 15. Bb5 Red8 16. O-O-O a6 17. Be2 b5 18. h4 Rac8 19. a3 Rc4 20. Bxc4 bxc4 21. e4 Qf4+ 22. Qe3 Qxe3+ 23. fxe3 Rd6 24. h5 h6 25. e5 Re6 26. exf6 Rxe3 27. Rxd5 Rxf3 28. Rdd1 Rxf6 29. a4 Rf5 30. Rd8+ Kh7 31. Rd4 Ra5 32. Rxc4 f6 33. Kc2 Re5 34. Kd3 Rd5+ 35. Kc2 Re5 36. Kb3 Re2 37. Rc5 Re6 38. Ka3 Rb6 39. Re1 Rd6 40. b4 Rd3 41. Rc1 Rd2 42. Kb3 Rd6 43. Ra1 Rb6 44. Rc7 Re6 45. Rg1 Re5 46. Rcxg7+ Kh8 47. Rg8+ Kh7 48. R1g7#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,48,False,False,False,0,0,48,48,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),48,365.5657184123993,48,0,1867.586561353276
1766561307-4751,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e6 2. d4 a6 3. Nf3 d5 4. e5 c6 5. Bd3 Be7 6. O-O a5 7. c4 b6 8. cxd5 cxd5 9. Nc3 Qd7 10. Bb5 Nc6 11. Qa4 Bb7 12. Bg5 Bxg5 13. Nxg5 h6 14. Nf3 Nge7 15. Rac1 Ba6 16. Bxa6 Rxa6 17. Nb5 g6 18. Nd6+ Kf8 19. Rc2 Ra7 20. Rfc1 Nxe5 21. Qxd7 Nxf3+ 22. gxf3 Rxd7 23. Rc8+ Nxc8 24. Rxc8+ Kg7 25. Rxh8 Rxd6 26. Rc8 Kf6 27. Rc7 e5 28. dxe5+ Kxe5 29. Rxf7 Kd4 30. Rh7 g5 31. Rc7 Kd3 32. Kf1 Rf6 33. Rc3+ Kd2 34. Rc6 Rxc6 35. Kg2 Rc8 36. Kg3 Ke2 37. Kg4 Rc4+ 38. Kh5 Kxf3 39. Kxh6 d4 40. Kxg5 d3 41. h4 d2 42. h5 Rc6 43. h6 d1=Q 44. h7 Qd7 45. h8=Q Qg4#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,46,363.8828613758087,45,0,1863.0741571894005
1766562025-8886,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. Rb1 Bc5 5. h3 d6 6. Nge2 Be6 7. d3 Bxc4 8. dxc4 O-O 9. Ng3 Nd4 10. O-O c6 11. Na4 Bb6 12. c3 Ne6 13. b4 Bc7 14. Qc2 d5 15. Rd1 d4 16. Nc5 Nxc5 17. bxc5 Qc8 18. Nf5 Re8 19. Bg5 Nd7 20. cxd4 exd4 21. Ne7+ Rxe7 22. Bxe7 Be5 23. Bd6 Bxd6 24. cxd6 c5 25. Qb3 b6 26. Qb5 Ne5 27. f4 Ng6 28. Rf1 Qe6 29. Rbe1 Qxd6 30. e5 Qe6 31. f5 Qc8 32. fxg6 hxg6 33. Qb2 Qe6 34. Qb1 Re8 35. Qb5 Re7 36. Kh1 Kh7 37. Qb3 Kg8 38. Qf3 Kh7 39. Qe2 Kg8 40. Qf3 Kh7 41. Qd5 Qxd5 42. cxd5 Rd7 43. e6 fxe6 44. dxe6 Re7 45. Rf8 g5 46. Rd8 Kg6 47. Kh2 Kf6 48. Rd6 g6 49. Kg3 Kf5 50. Rd5+ Kf6 51. Rd8 Rxe6 52. Rf8+ Ke7 53. Re8+ Kxe8 54. Rxe6+ Kf7 55. Rc6 Ke7 56. Kf3 Kd7 57. Rf6 c4 58. Rxg6 c3 59. Rg7+ Kc6 60. Ke2 Kc5 61. Rf7 Kc4 62. Rc7+ Kb4 63. Rxa7 b5 64. Kd3 Kc5 65. Rb7 b4 66. Rg7 Kb5 67. Rxg5+ Ka4 68. Rg4 Ka3 69. Rxd4 Kxa2 70. Rg4 b3 71. Kxc3 b2 72. Rb4 b1=Q 73. Ra4#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,73,False,False,False,0,0,73,73,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),73,718.5551722049713,73,0,1858.676003468815
1766562256-7220,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5 5. Nb3 Nc6 6. Nc3 Be7 7. Be3 f5 8. f3 Be6 9. Qd2 Rc8 10. O-O-O fxe4 11. Nxe4 d5 12. Nec5 Bxc5 13. Nxc5 Bf7 14. Nxb7 Qe7 15. Nc5 Nf6 16. Bb5 O-O 17. Bxc6 d4 18. Bxd4 exd4 19. Qxd4 Rxc6 20. Nd3 Qc7 21. c3 Re8 22. Rhe1 Ra6 23. Rxe8+ Bxe8 24. a3 h5 25. Ne5 h4 26. Qxh4 Qxe5 27. Re1 Qc5 28. Qg3 Rb6 29. Re5 Qf8 30. Rg5 Qe7 31. h4 Qe3+ 32. Kb1 Qd3+ 33. Ka1 Qd1+ 34. Ka2 Bf7+ 35. b3 Qxb3+ 36. Ka1 Qd1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,36,False,False,False,0,0,36,36,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,37,230.5133125782013,36,0,1854.386457312106
1766562729-4295,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Bg5 Nf6 3. e3 e6 4. c4 Be7 5. Nf3 O-O 6. Qc2 c6 7. Nc3 Nbd7 8. Rc1 h6 9. h4 dxc4 10. Bxc4 Nd5 11. Bxe7 Qxe7 12. Bb3 N7f6 13. e4 Nxc3 14. bxc3 c5 15. Qd3 cxd4 16. e5 Nd5 17. Bc2 g6 18. Qxd4 Rd8 19. Rd1 Bd7 20. O-O Bc6 21. Bb3 Nb6 22. Qb4 Qxb4 23. cxb4 Bxf3 24. Rxd8+ Rxd8 25. gxf3 Rd4 26. Rc1 Rxb4 27. h5 gxh5 28. Rc7 Nd5 29. Rc8+ Kg7 30. Bxd5 exd5 31. a3 Rb3 32. f4 Rxa3 33. Kg2 Ra4 34. f5 Rf4 35. Kg3 Rxf5 36. f4 d4 37. Rd8 Rxf4 38. Kxf4 Kg6 39. Rd6+ Kg7 40. Kf5 h4 41. Rd8 h3 42. Rxd4 h2 43. Rh4 h1=Q 44. Rxh1 Kf8 45. Kf6 Ke8 46. Rg1 Kd7 47. Kxf7 Kc6 48. Rb1 Kd5 49. Kf6 Ke4 50. e6 Kf4 51. Rb3 Kg4 52. e7 Kh5 53. Rb4",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,52,False,False,True,0,5,53,52,False,False,False,True,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),53,473.1690812110901,53,5,1850.2002838408398
1766563047-6050,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 c6 2. d4 d5 3. e5 Qb6 4. Nf3 Bg4 5. Be2 Nd7 6. O-O e6 7. c3 Bh5 8. Nbd2 Be7 9. Nb3 a5 10. a4 h6 11. Be3 g5 12. Nfd2 Bg6 13. f4 Nf8 14. fxg5 hxg5 15. Nf3 g4 16. Ng5 Nh6 17. Bxg4 Qd8 18. Nh3 Nxg4 19. Qxg4 Qb6 20. Nc5 Bxc5 21. dxc5 Qxb2 22. Bd4 Bd3 23. Rfd1 Bf5 24. Qg3 Bxh3 25. gxh3 O-O-O 26. Rab1 Qc2 27. Qd3 Rg8+ 28. Kf1 Qxh2 29. Qf3 Ng6 30. Rb2 Qxb2 31. Rb1 Qxb1+ 32. Kf2 Qc2+ 33. Ke3 Qc1+ 34. Kd3 Nf4+ 35. Qxf4 Qxf4 36. Be3 Qe4+ 37. Kd2 Rg2+ 38. Kc1 Ra2 39. Bd2 Qd3 40. Kd1 Qf1+ 41. Be1 d4 42. cxd4 Re2 43. Kc1 Qxe1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,43,False,False,False,0,0,43,43,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,44,317.7298972606659,43,0,1846.1126177681654
1766563155-5497,"[White ""Stockfish level 7""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. e4 Nf6 3. Nf3 Nc6 4. Nc3 Bb4 5. Bb5 Bxc3 6. dxc3 Nxe4 7. Nxe5 Nxe5 8. Qd5 Qe7 9. Qxe4 O-O 10. Be3 c6 11. f4 Ng4 12. Qxe7 cxb5 13. Bd4 d5 14. O-O-O Bf5 15. Qg5 g6 16. Rde1 Rae8 17. Rxe8 Rxe8 18. Qh4 Re2 19. Qd8+ Re8 20. Qxe8#",1-0,Stockfish level 7,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,20,False,False,False,0,0,20,20,False,False,False,False,Stockfish level 7 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),20,107.99555969238281,20,0,1842.118929405525
1766563276-8467,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 7""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 g6 5. Ng5 Nh6 6. Qf3 Qe7 7. Nc3 Nd4 8. Qd1 c6 9. Nf3 b5 10. Bb3 a5 11. a3 a4 12. Ba2 Bg4 13. Bxh6 Bxh6 14. h3 Bxf3 15. gxf3 Qh4 16. Ne2 Nxf3+ 17. Kf1 f5 18. Ng3 Qf4 19. exf5 Ra7 20. fxg6 Rf8 21. gxh7 Nd2+ 22. Kg2 Qxf2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 7,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,22,False,False,False,0,0,22,22,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 7,23,121.33274102210999,22,0,1838.2149944898624
