game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1765974573-5382,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4 5. cxd4 Ne7 6. Nf3 Nbc6 7. Bd3 Nb4 8. Be2 Bd7 9. a3 Nbc6 10. O-O Rc8 11. Nc3 Nf5 12. Be3 Na5 13. Bd3 Nc4 14. Bxf5 exf5 15. Nxd5 h6 16. b3 Nxa3 17. Qd3 Bb5 18. Qxf5 Qd7 19. Qxd7+ Bxd7 20. Rfc1 Rc6 21. Rxc6 bxc6 22. Nc7+ Kd8 23. Na6 Nb5 24. Nc5 Bxc5 25. dxc5 Be6 26. b4 Kd7 27. Nd4 Ra8 28. Nxb5 Bc4 29. Nd6 Be2 30. f3 Rb8 31. Rxa7+ Kd8 32. Nxf7+ Ke8 33. Nd6+ Kd8 34. Bd2 Bd1 35. Kf2 g5 36. Ke3 Rb5 37. Kd4 Bb3 38. Nxb5 Bc4 39. Nd6 Bd5 40. b5 cxb5 41. Kxd5 b4 42. Bxb4 h5 43. c6 g4 44. c7# Kd7 45. c8=Q#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,45,45,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,45,320.660866737366,45,0,
1765974997-3895,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 e6 5. Be2 Nb6 6. O-O N8d7 7. exd6 cxd6 8. c4 a5 9. Nc3 Nf6 10. Bg5 Bd7 11. Re1 Rc8 12. b3 a4 13. Rc1 axb3 14. axb3 h6 15. Bh4 Be7 16. Bd3 Rb8 17. Bb1 Rc8 18. Qd3 Ng8 19. Bg3 Ra8 20. Nb5 Bxb5 21. cxb5 Nf6 22. Nd2 Nfd5 23. Ne4 h5 24. h3 h4 25. Bh2 g6 26. Nc3 Ra5 27. Nxd5 Nxd5 28. Qc4 O-O 29. Be4 Nb6 30. Qc7 Kg7 31. Qxb7 Bf6 32. Rc6 Bxd4 33. Rxd6 Rxb5 34. Rxd8 Nd5 35. Rxf8 Rxb7 36. Rd8 Ra7 37. Bxd5 Bb6 38. Be5+ Kh6 39. Rh8+ Kg5 40. Bf3 Ra2 41. Rf1 Rxf2 42. Rxf2 Be3 43. Kf1 f6 44. Bxf6+ Kxf6 45. Re2 Bg1 46. Re4 Kg7 47. Rhxh4 Bb6 48. Rhg4 Bc7 49. Rxg6+ Kh7 50. Rexe6 Bb8 51. Rgf6 Ba7 52. Rf7+ Kh8 53. Re8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,53,53,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,53,423.306264162064,53,0,
1765975380-2939,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 Nd7 4. dxc5 Qa5+ 5. Nc3 Qxc5 6. Be3 Qc7 7. Bd3 Ngf6 8. O-O e6 9. Nb5 Qb8 10. c4 Be7 11. Qc2 b6 12. Rad1 Bb7 13. Rfe1 O-O 14. Bf4 Rd8 15. e5 dxe5 16. Nxe5 Nf8 17. Nxf7 Qxf4 18. Nxd8 Bxd8 19. Nd6 Bc6 20. Ne4 Rc8 21. Nxf6+ Bxf6 22. Be4 Bd7 23. b3 Qc7 24. Qd3 Be8 25. Qf3 h6 26. Bb7 Rd8 27. Rxd8 Bxd8 28. Be4 Be7 29. Qg4 a5 30. Bc2 Bb4 31. Rxe6 Bd7 32. Rxh6 Bxg4 33. Bh7+ Nxh7 34. Rxh7 Qd7 35. h3 Qe7 36. hxg4 Qe1+ 37. Kh2 Be7 38. Kg3 Kxh7 39. Kf3 Kg6 40. g3 Bc5 41. Kf4 Qxf2+ 42. Ke4 Qf1 43. Kd5 Qf3+ 44. Ke6 Qxg4+ 45. Kd5 Qf3+ 46. Ke6 Qf7+ 47. Ke5 Qf5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,48,382.945323944092,47,0,
1765975863-5985,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 d6 5. Nc3 e6 6. Be3 b5 7. a3 Bb7 8. f3 h5 9. Qd2 Nd7 10. O-O-O Ngf6 11. h3 Be7 12. g4 b4 13. axb4 hxg4 14. fxg4 Nxe4 15. Nxe4 Bxe4 16. Bg2 Nf6 17. Bxe4 Nxe4 18. Qg2 d5 19. Nc6 Qc8 20. Nxe7 Qc4 21. Nxd5 O-O 22. Nb6 Qa2 23. c3 f5 24. Nxa8 Rc8 25. Qc2 Ng3 26. Rhe1 Ne4 27. Nb6 Rxc3 28. bxc3 Qa1+ 29. Qb1 Qxc3+ 30. Qc2 Qa1+ 31. Qb1 Qc3+ 32. Qc2 Qa1+ 33. Qb1 Qxb1+ 34. Kxb1 Kf7 35. Rd7+ Kf6 36. Bd4+ e5 37. Bxe5+ Kxe5 38. Rxe4+ fxe4 39. Rxg7 a5 40. bxa5 e3 41. Re7+ Kf6 42. Rxe3 Kg5 43. a6 Kh6 44. a7 Kg5 45. a8=Q Kg6 46. Qg8+ Kf6 47. Qe6+ Kg7 48. Rf3 Kh7 49. Qf7+ Kh6 50. Rf6+ Kg5 51. Qg6+ Kh4 52. Qh5+ Kg3 53. Nd5 Kg2 54. Ne3+ Kg1 55. Qf5 Kh2 56. Qf2+ Kh1 57. Qg2#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,57,57,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,57,483.634496450424,57,0,
1765976173-6600,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 Nce7 5. d6 Nc6 6. e5 a6 7. Bg5 f6 8. exf6 Qb6 9. fxg7 Qb4+ 10. Nc3 Bxg7 11. Rb1 b5 12. a3 Qa5 13. Bd2 Nh6 14. Ne4 b4 15. axb4 cxb4 16. Bxh6 Bxh6 17. Nf6+ Kd8 18. Ne4 Rf8 19. Bd3 Qh5 20. O-O Rb8 21. Ng3 Qf7 22. Be4 Rb6 23. Bxc6 Rxc6 24. Ne5 Qg7 25. Nxc6+ Ke8 26. Nxb4 Bb7 27. Qh5+ Rf7 28. Rfe1 Bg5 29. Ne4 Bf4 30. g3 Qd4 31. gxf4 Bxe4 32. Qe5 Qxe5 33. fxe5 Rg7+ 34. Kf1 Bg2+ 35. Ke2 Rg4 36. Nd3 Bc6 37. Rg1 Rd4 38. Rg8+ Kf7 39. Rbg1 Re4+ 40. Kd2 Re2+ 41. Kxe2 Bf3+ 42. Kxf3 h5 43. R1g7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,43,43,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,43,309.262918949127,43,0,
1765976564-1704,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d5 5. exd5 O-O 6. Bd2 Nxd5 7. Nxd5 Bxd2+ 8. Qxd2 Be6 9. Nc3 Qe7 10. Be2 Re8 11. O-O Nc6 12. Rfe1 Rad8 13. Qe3 Nd4 14. Nxd4 Bg4 15. Bxg4 Rxd4 16. Bf3 f5 17. Nd5 Qf7 18. c4 b5 19. b3 Re6 20. Nb4 Rh4 21. Bd5 e4 22. Bxe6 Qxe6 23. dxe4 Rxe4 24. Qd2 Qf7 25. Rxe4 fxe4 26. Qd8+ Qf8 27. Qxf8+ Kxf8 28. Re1 c5 29. Nc6 Ke8 30. Rxe4+ Kd7 31. Nxa7 b4 32. Re5 Kd6 33. Rd5+ Kc7 34. Rxc5+ Kb6 35. Rb5+ Kxa7 36. Rxb4 Ka8 37. Rb5 g5 38. Rxg5 Kb8 39. Rg7 h5 40. Rh7 Ka8 41. Rxh5 Kb7 42. Rh6 Kc8 43. Rh7 Kb8 44. Rg7 Ka8 45. h4 Kb8 46. h5 Kc8 47. h6 Kb8 48. h7 Ka8 49. h8=Q#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,49,49,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,49,391.781761646271,49,0,
1765977190-6849,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Nf6 4. Nc3 Bd6 5. d4 Nbd7 6. dxe5 Nxe5 7. Nxe5 Bxe5 8. Bg5 h6 9. Bxf6 Qxf6 10. Bb5+ Kf8 11. O-O g6 12. Re1 Bf5 13. Bd3 h5 14. Bxf5 gxf5 15. Qe2 Bxc3 16. bxc3 h4 17. h3 Rg8 18. Qe5 Qg7 19. Qxg7+ Kxg7 20. Re7 Rgd8 21. Rxc7 Rxd5 22. Rxb7 Rd2 23. Rc1 Rc8 24. Rxa7 Kg6 25. Ra6+ f6 26. Ra3 Rc4 27. Rb3 Ra4 28. Rb2 Rd5 29. Ra1 Rd2 30. a3 Kh5 31. Rb4 Ra5 32. Rc4 Kg5 33. Rc6 Re5 34. Rc4 Rxc2 35. a4 Re6 36. a5 Ra6 37. Rc5 Re6 38. a6 Kg6 39. a7 Ra6 40. Rxa6 f4 41. a8=Q Rc1+ 42. Kh2 Kh7 43. Qb7+ Kg6 44. Rc8 Rh1+ 45. Kxh1 Kh6 46. Rg8 Kh5 47. Qh7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,47,331.065083026886,47,0,
1765977705-9364,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. g3 d5 4. cxd5 Nxd5 5. d3 Nxc3 6. bxc3 Bd6 7. Nf3 O-O 8. Nh4 Nc6 9. Bg2 Be7 10. Bxc6 bxc6 11. Nf3 Bf6 12. Nd2 Bb7 13. Rb1 Rb8 14. Ba3 Re8 15. Bc5 a6 16. Ne4 Be7 17. Qa4 Bxc5 18. Rxb7 Rxb7 19. e3 Be7 20. O-O Qxd3 21. Rd1 Qb5 22. Qb3 Qxb3 23. axb3 Rxb3 24. Rd2 Reb8 25. g4 Rb1+ 26. Kg2 R1b2 27. Rd1 Rb1 28. Rd7 Bd6 29. c4 R1b4 30. g5 Rxc4 31. Ng3 Rg4 32. Kf1 Rxg5 33. Ne4 Rg6 34. h4 h5 35. Ke2 a5 36. Kf3 a4 37. Nxd6 cxd6 38. Ra7 Rb4 39. Ke2 Rxh4 40. Kd3 Rh2 41. f3 Rh3 42. Rc7 Rxf3 43. Rxc6 a3 44. Ra6 Rgg3 45. Ke4 Rxe3+ 46. Kd5 Rd3+ 47. Kc4 Rc3+ 48. Kb5 Rb3+ 49. Ka4 Rb2 50. Ra5 a2 51. Ra8+ Kh7 52. Rh8+ Kxh8 53. Ka5 a1=Q#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,53,53,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,54,514.600972414017,53,0,
1765977994-7163,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 Qd7 5. Nxf7 b5 6. Nxh8 Be7 7. Bf7+ Kf8 8. Bb3 Nc6 9. Nf7 Nxe4 10. Qf3 Nf6 11. Ng5 Nd4 12. Qxa8 a6 13. Ne6+ Qxe6 14. Bxe6 Ne8 15. Qxc8 h5 16. O-O h4 17. c3 h3 18. cxd4 e4 19. Qxc7 hxg2 20. Kxg2 Nxc7 21. Bd5 Bf6 22. Bxe4 Ne6 23. d3 d5 24. Bxd5 Nxd4 25. Be3 Nb3 26. axb3 Bxb2 27. Rxa6 Ba3 28. Rxa3 Ke8 29. Ra8+ Ke7 30. Ra7+ Ke8 31. Rxg7 Kf8 32. Rg8+ Ke7 33. Rg7+ Ke8 34. Rg8+ Kd7 35. Rg7+ Ke8 36. Rg8+ Ke7 37. Rg7+ Kf8 38. Rg8+ Ke7 39. Rg7+ Kf8 40. Rg8+ Ke7 41. Rg7+ Ke8 42. Rg8+ Ke7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,43,289.168012857437,42,0,
1765978251-9108,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c3 e5 2. Nf3 Nc6 3. d3 d5 4. e4 dxe4 5. Ng1 exd3 6. Qxd3 Qxd3 7. Nf3 Qd8 8. Ng5 f6 9. h4 fxg5 10. Bc4 gxh4 11. Rf1 Nf6 12. Bg5 Be7 13. f4 exf4 14. Na3 Ne4 15. Bxf4 Bxa3 16. Rd1 Qe7 17. Rd3 Ng3+ 18. Re3 Qxe3+ 19. Bxe3 Nxf1 20. Bg5 Ne3 21. Bxe3 Bxb2 22. Bg5 Bxc3+ 23. Kf2 Bf6 24. Bf4 Bd7 25. Bxc7 Rc8 26. Bf7+ Kxf7 27. Ke2 Rxc7 28. a3 Re8+ 29. Kd2 Ne5 30. g3 hxg3 31. a4 g2 32. a5 g1=Q 33. a6 bxa6 34. Ke2 Qg2+ 35. Kd1 Qc2+ 36. Ke1 Nf3+ 37. Kf1 Re1#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,37,37,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,256.380554437637,37,0,
1765978433-5925,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 Nf6 4. e5 Nd5 5. c4 Nb4 6. a3 N4c6 7. d5 exd5 8. cxd5 Ne7 9. d6 Nf5 10. Bd3 Nd4 11. Nxd4 Bxd6 12. exd6 Qf6 13. Nf3 O-O 14. O-O Re8 15. Nc3 b6 16. Bg5 Qd4 17. Nxd4 Bb7 18. Nf5 g6 19. Ne7+ Kg7 20. Qd2 Bxg2 21. Kxg2 Rf8 22. Bh6+ Kh8 23. Bxf8 Nc6 24. Nxc6 Rb8 25. Nxb8 b5 26. Bh6 f5 27. Nxd7 g5 28. Qxg5 c4 29. Qf6+ Kg8 30. Qf8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,30,30,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,30,181.981985569,30,0,
1765979074-7570,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bd3 cxb2 5. Bh6 bxa1=Q 6. Qg4 Qxa2 7. Bxg7 Bxg7 8. Qxg7 Qf6 9. Qxf6 Nxf6 10. e5 Nd5 11. e6 dxe6 12. Nh3 Nc6 13. Kd1 Ncb4 14. Bb5+ c6 15. Bf1 Qc2+ 16. Ke1 Qxb1+ 17. Ke2 Qd3+ 18. Ke1 Qb1+ 19. Kd2 Qc2+ 20. Ke1 Nd3+ 21. Bxd3 Qxd3 22. g3 Qb1+ 23. Ke2 Qxh1 24. Ng1 Qxg1 25. h3 Qg2 26. Kd3 Qxf2 27. Kc4 Qxg3 28. Kc5 Qxh3 29. Kd6 Qh6 30. Kc5 Qf8+ 31. Kc4 Qd6 32. Kd3 Nb4+ 33. Kc3 Qc5+ 34. Kb2 Qc2+ 35. Ka3 Qa2+ 36. Kxb4 Qb2+ 37. Kc4 Qb5+ 38. Kc3 Qc5+ 39. Kd2 Qd5+ 40. Kc1 Qc5+ 41. Kb1 Qb5+ 42. Kc1 Qc5+ 43. Kb1 Qb5+ 44. Kc2 Qc5+ 45. Kd3 Qd5+ 46. Ke2 Qe5+ 47. Kf1 Qf5+ 48. Ke1 Qe5+ 49. Kf2 Qf5+ 50. Ke2 Qe5+ 51. Kf2 Qf5+ 52. Ke1 Qe5+ 53. Kd2 Qf5 54. Kc1 Qe5 55. Kb1 Qf5+ 56. Kb2 Qe5+ 57. Kc2 Qf5+ 58. Kc1 Qe5 59. Kd2 Qf5 60. Kc1 Qe5 61. Kd2 Qf5 62. Kc1 Qe5 63. Kd2 Qf5 64. Kc3 Qe5+ 65. Kc2 Qf5+ 66. Kd1 Qe5 67. Kc1 Qf5 68. Kd2 Qe5 69. Kc2 Qf5+ 70. Kc1",1/2-1/2,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0.5,0.5,,,,,,,,0,0,70,70,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,70,640.937014579773,70,0,
1765979268-5515,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e5 3. Nc3 c6 4. dxc6 bxc6 5. Nf3 Bd6 6. d4 Nd7 7. dxe5 Nxe5 8. Nxe5 Qe7 9. Bf4 Nf6 10. Bc4 Bxe5 11. Bxe5 Nd7 12. O-O Qg5 13. Bg3 O-O 14. Re1 Qa5 15. Qd2 Nb6 16. Bd3 Bg4 17. Re4 Rad8 18. Rxg4 Rfe8 19. Re1 Rxe1+ 20. Qxe1 f5 21. Rf4 Qe5 22. Qxe5 Na4 23. Nxa4 g6 24. Qe6+ Kf8 25. Rd4 Rxd4 26. Qf6+ Ke8 27. Qxd4 f4 28. Bxf4 g5 29. Bxg5 a5 30. Qe5+ Kf8 31. Qe7+ Kg8 32. Bc4+ Kh8 33. Qf8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,33,194.588913679123,33,0,
1765980061-1468,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Qe2 Nc6 3. h3 Nf6 4. Nf3 d5 5. d3 dxe4 6. dxe4 Bc5 7. Bg5 O-O 8. Nbd2 h6 9. Be3 Bxe3 10. fxe3 Be6 11. Qd3 Qxd3 12. cxd3 Rad8 13. Rc1 Nb4 14. Kf2 Nxd3+ 15. Bxd3 Rxd3 16. Ke2 Rfd8 17. Rxc7 R3d7 18. Rhc1 Rxc7 19. Rxc7 Rd7 20. Rc3 Bxa2 21. b3 a5 22. Rc1 a4 23. g4 axb3 24. Rc8+ Kh7 25. g5 hxg5 26. Ra8 b2 27. Rxa2 Rc7 28. Ra5 Rc1 29. Nxe5 b1=Q 30. Nxb1 Rxb1 31. Ra4 Rb2+ 32. Kf3 Rh2 33. Kg3 Re2 34. Ra3 Nxe4+ 35. Kf3 Re1 36. Kxe4 Rh1 37. Nxf7 Rxh3 38. Nxg5+ Kg6 39. Ra5 Rh4+ 40. Kd3 Rh5 41. Ra7 Rxg5 42. Ra4 Rd5+ 43. Ke4 Rd7 44. Rb4 Re7+ 45. Kd3 Rd7+ 46. Ke4 Re7+ 47. Kf3 Rf7+ 48. Kg3 Re7 49. Rb6+ Kf7 50. Kf3 Re6 51. Rb1 Rf6+ 52. Kg4 Rg6+ 53. Kf4 Rf6+ 54. Ke5 Re6+ 55. Kf5 Rf6+ 56. Ke4 Re6+ 57. Kf3 Rf6+ 58. Kg2 Rg6+ 59. Kh3 Rh6+ 60. Kg4 Rg6+ 61. Kf4 Rf6+ 62. Ke4 Re6+ 63. Kf5 Rf6+ 64. Ke5 Re6+ 65. Kf4 Rf6+ 66. Ke5 Re6+ 67. Kf4 Rf6+ 68. Ke4 Re6+ 69. Kd4 Rd6+ 70. Ke4 Re6+ 71. Kd4 Rd6+ 72. Ke4 Re6+",1/2-1/2,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0.5,0.5,,,,,,,,0,3,72,71,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,73,792.474808931351,72,3,
1765980444-1910,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. dxe5 dxe5 5. Qxd8+ Kxd8 6. Bg5 c6 7. O-O-O+ Nd7 8. Nf3 Ke8 9. Bc4 b5 10. Bb3 Ng4 11. Rd2 a5 12. a4 b4 13. Ne2 Bc5 14. Rf1 h6 15. Bh4 g5 16. Bg3 Ra7 17. h3 Ngf6 18. Nxe5 Nxe4 19. Nxc6 Nxd2 20. Kxd2 Ra8 21. Re1 h5 22. Nxa5 Rxa5 23. Nd4+ Kf8 24. Nc6 Ra6 25. Ne5 Nxe5 26. Rxe5 Be7 27. Rb5 f6 28. Rb8 Kg7 29. Rb5 Re8 30. Bc4 Rxa4 31. b3 Ra7 32. Bd3 Rd8 33. Ke2 Bd6 34. Bxd6 Rxd6 35. Rxb4 Bd7 36. Rb8 Bc6 37. f3 Rd5 38. Rb6 Ba8 39. Rxa6 Rxa6 40. Bxa6 Rd8 41. Bd3 Bc6 42. Ke3 Bd7 43. Kd4 h4 44. Kc5 f5 45. Kd6 Kf7 46.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,1,0,45,46,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,46,383.575545310974,46,1,
1765980672-3634,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Qe2 Nc6 3. Nf3 Nf6 4. c3 Bc5 5. a4 a6 6. Nxe5 Nxe5 7. d4 Bxd4 8. cxd4 Nc6 9. d5 Ne5 10. Qc2 d6 11. Be2 O-O 12. O-O Bg4 13. Nc3 Bxe2 14. Nxe2 Re8 15. Bd2 Ned7 16. Bg5 h6 17. Bf4 Nxe4 18. Be3 Nef6 19. Rad1 Ne5 20. Ng3 Neg4 21. Bd4 Ne5 22. f4 Ned7 23. b3 Nb6 24. Nf5 Nbxd5 25. g4 Nxg4 26. h3 Ngf6 27. Qg2 g6 28. Nxh6+ Kg7 29. Ng4 Re4 30. Qxe4 Qd7 31. Qxd5 Qe6 32. Qg5 Qf5 33. Qh6+ Kg8 34. Nxf6+ Qxf6 35. Bxf6 Re8 36. f5 Re5 37. Qh8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,37,37,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,37,227.425347089767,37,0,
1765980877-1537,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e6 3. dxe6 f6 4. Nf3 c5 5. Bc4 Nc6 6. O-O Nge7 7. Re1 Ng6 8. Nc3 a6 9. a4 Be7 10. d3 Rb8 11. Be3 O-O 12. Ne4 f5 13. Nxc5 Nce5 14. Nxe5 f4 15. Nxg6 fxe3 16. Nxe7+ Kh8 17. Nxc8 exf2+ 18. Kh1 Rf7 19. exf7 fxe1=R+ 20. Qxe1 Rxc8 21. Qe8+ Qxe8 22. fxe8=Q+ Rxe8 23. Rf1 a5 24. Nxb7 g5 25. Nxa5 Kg7 26. Nc6 g4 27. a5 Re2 28. a6 Rf2 29. Rxf2 h5 30. a7 g3 31. hxg3 Kh8 32. a8=Q+ Kg7 33. Qg8+ Kh6 34. Rf6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,34,205.100330591202,34,0,
1765981367-9797,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. g3 d5 2. Nf3 Nf6 3. d4 e6 4. c4 Be7 5. cxd5 exd5 6. Qc2 c6 7. Nc3 O-O 8. Bf4 Bg4 9. Bg2 Bh5 10. Bh3 Bg6 11. Qb3 Nbd7 12. Qxb7 Rc8 13. Qxa7 Ra8 14. Qc7 Qe8 15. Qxc6 Rc8 16. Qa4 Nb6 17. Qxe8 Rfxe8 18. a4 Ra8 19. Nh4 Nc4 20. Nxg6 hxg6 21. Ra2 Bb4 22. Bd2 Ne4 23. Bf4 Nxc3 24. bxc3 Bxc3+ 25. Kd1 Bxd4 26. Bd7 Red8 27. Bc6 Rac8 28. Bb7 Rc5 29. Ba6 Nb2+ 30. Ke1 Nc4 31. h3 Ra5 32. Bc7 Rxa6 33. Bxd8 Re6 34. Bg5 f6 35. Bc1 Ne5 36. Be3 Bc3+ 37. Kf1 Nc4 38. Bc1 d4 39. Rg1 d3 40. Rh1 d2 41. Bxd2 Nxd2+ 42. Kg2 Rxe2 43. a5 Ne4 44. Rxe2 Nd2 45. a6 Nc4 46. Rd1 Nb6 47. Rd8+ Kh7 48. Rf8 Bd4 49. Ree8 g5 50. Re3 Kg6 51. Rb3 Nd5 52. Rd8 Ne3+ 53. fxe3 Bxe3 54. Rxe3 f5 55. Rd7 f4 56. a7 fxe3 57. a8=Q e2 58. Qe4+ Kh6 59. Rd6+ g6 60. Qxg6#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,60,60,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,60,490.537710666657,60,0,
1765981604-6632,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 g6 2. d4 Bg7 3. Nc3 a6 4. Be3 c6 5. Qd2 b5 6. f3 d6 7. O-O-O Nf6 8. g4 h5 9. g5 b4 10. Nce2 Nfd7 11. Ng3 h4 12. N3e2 a5 13. Kb1 Nb6 14. Nc1 Qc7 15. f4 N8d7 16. Nf3 d5 17. e5 Nc4 18. Bxc4 Nxe5 19. Nxe5 Bxe5 20. Bd3 a4 21. fxe5 a3 22. b3 c5 23. dxc5 Bd7 24. Bd4 Rh5 25. Rhf1 Bh3 26. Rf2 Qb8 27. Qf4 Be6 28. Rdf1 Qb7 29. Bxg6 fxg6 30. Qf8+ Kd7 31. Qg7 Rxg5 32. Rf7 Re8 33. R1f6 Qa6 34. Rxg6 Rxg6 35. Qxg6 Rc8 36. Rxe7+ Kd8 37. Qe8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,37,37,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,37,236.763601541519,37,0,
